-1.038026670219710512e-03,2.762783644813388007e-03
-9.751326525856557348e-04,2.902330804779029716e-03
-9.441228038767623953e-04,2.989494796995229020e-03
-9.446737905410423908e-04,3.024473148204864792e-03
-9.632564465682225130e-04,3.029605184434708276e-03
-9.969020929002647691e-04,3.012048037261794153e-03
-1.056997396624154151e-03,2.955303326617836346e-03
-1.144306379454479439e-03,2.858027972752086310e-03
-1.258388275771057940e-03,2.720385465006136538e-03
-1.398710899191343837e-03,2.542400569547687006e-03
-1.567529349447288611e-03,2.319230740574607097e-03
-1.765567783084051601e-03,2.046380573922507162e-03
-1.987630426688910545e-03,1.728186694706132509e-03
-2.229888341680030805e-03,1.368358487794457679e-03
-2.491397418702565036e-03,9.662191931545521806e-04
-2.770307282432674101e-03,5.226953614356072420e-04
-3.055740439626544735e-03,5.913104033297700290e-05
-3.335590014677355941e-03,-4.004276361165015619e-04
-3.608207543261937600e-03,-8.517235733349060034e-04
-3.877679745008952295e-03,-1.298761288219235643e-03
-4.147153352996701958e-03,-1.745799427261218728e-03
-4.416628463787500292e-03,-2.192838151320111728e-03
-4.686105171499428679e-03,-2.639877619857788904e-03
-4.955583567868925010e-03,-3.086917991067111844e-03
-5.225063753021681745e-03,-3.533959428044436413e-03
-5.481801860728233167e-03,-3.962137533523563127e-03
-5.712092687779009303e-03,-4.351128359085243424e-03
-5.915172329648811511e-03,-4.699588985230623850e-03
-6.091481658266936772e-03,-5.007683054941092227e-03
-6.241552970694605462e-03,-5.275435494158209337e-03
-6.366008177063564588e-03,-5.502732604036303377e-03
-6.465556679203454671e-03,-5.689321668421148948e-03
-6.540992985966137541e-03,-5.834810104894699867e-03
-6.593194009160707053e-03,-5.938664103840890496e-03
-6.623116096892613797e-03,-6.000206791717449528e-03
-6.632622949655216787e-03,-6.020364616307088967e-03
-6.632820238451252876e-03,-6.015651657831327936e-03
-6.635236827606243171e-03,-5.973050673847901670e-03
-6.642232303614277467e-03,-5.863942188760407070e-03
-6.654957572732940474e-03,-5.687662010065264173e-03
-6.674586050527233153e-03,-5.443774781274474117e-03
-6.702317746724530470e-03,-5.132075498099991639e-03
-6.739383399660699332e-03,-4.752590242643184304e-03
-6.787048733645972484e-03,-4.305576184458648203e-03
-6.846618766591629213e-03,-3.791520781427970554e-03
-6.919442241598147345e-03,-3.211140224797098819e-03
-7.006916210089577865e-03,-2.565377141051955467e-03
-7.110490722562026397e-03,-1.855397519274326612e-03
-7.223849232693696845e-03,-1.109024207481101865e-03
-7.338573517677894620e-03,-3.580463860187177438e-04
-7.453300788439896213e-03,3.929313432312619980e-04
-7.568031092732033227e-03,1.143909249525010274e-03
-7.682764492646015908e-03,1.894887602667150173e-03
-7.797501034859828650e-03,2.645866669296476070e-03
-7.914439191885079550e-03,3.401496637497725128e-03
-8.034304093772412503e-03,4.165843770834815052e-03
-8.153051030223713858e-03,4.929387555478448313e-03
-8.266239408665887467e-03,5.654961253277690503e-03
-8.371350348763392790e-03,6.313946188412328242e-03
-8.467074948154053315e-03,6.905679001314141141e-03
-8.552083179667380186e-03,7.429725204057269217e-03
-8.622233617962674068e-03,7.882775319937529446e-03
-8.674772537206637546e-03,8.261608500962663859e-03
-8.713246357167220291e-03,8.569627143247243728e-03
-8.739821726043317529e-03,8.810606082768984715e-03
-8.753149944695143292e-03,8.985261792964771566e-03
-8.751834020950199911e-03,9.094537181265960335e-03
-8.734423940253269181e-03,9.139598503652257566e-03
-8.707236296434578415e-03,9.148268896389033511e-03
-8.655692476373891275e-03,9.138921702617402998e-03
-8.555515509672859120e-03,9.102308234356495942e-03
-8.403513784297003686e-03,9.038676557790101262e-03
-8.198679495664620842e-03,8.949352418482145466e-03
-7.940185617124798090e-03,8.835573268620305898e-03
-7.625190300151865608e-03,8.693842633565249112e-03
-7.252510800086015008e-03,8.521167896369044592e-03
-6.825707735047203961e-03,8.323236989615345749e-03
-6.347136648047840835e-03,8.105080753769977608e-03
-5.817063355075202669e-03,7.867552996321233727e-03
-5.238128055442381470e-03,7.612174556037507034e-03
-4.637941658323235794e-03,7.348467614080922417e-03
-4.044517963848942577e-03,7.087948345539052397e-03
-3.459379787132593753e-03,6.833863873518836174e-03
-2.877714837280831439e-03,6.583069161795546131e-03
-2.296051280442495957e-03,6.332277005708514261e-03
-1.714388904911906542e-03,6.081487317737416243e-03
-1.132727498341645767e-03,5.830700003839832390e-03
-5.510668474472957268e-04,5.579914964073368067e-03
3.059325845708449343e-05,5.329132108204286122e-03
5.892561402364993040e-04,5.091767454881560018e-03
1.099282219556602103e-03,4.881674464941289371e-03
1.557480102389124932e-03,4.698604994568880699e-03
1.962842208267673305e-03,4.541233203144846853e-03
2.314541745529641315e-03,4.408321545936240426e-03
2.611935507504103970e-03,4.298716500138563545e-03
2.854566054732637914e-03,4.211344590828253187e-03
3.042163279118770269e-03,4.145208710143455377e-03
3.174645324448166495e-03,4.099384673891308395e-03
3.252118880797322253e-03,4.073018039771468535e-03
3.277066341324519350e-03,4.064587316402776956e-03
3.273776466381883576e-03,4.064841069168590587e-03
3.246254882725480018e-03,4.066846920702901769e-03
3.176800565797582854e-03,4.071457214983642547e-03
3.065741590580511877e-03,4.077957408047193366e-03
2.913261847733661369e-03,4.085626650054043768e-03
2.719401660781217700e-03,4.093740212113696625e-03
2.484057892056523720e-03,4.101571916987858946e-03
2.206983562097142304e-03,4.108396595919472025e-03
1.887786948346320548e-03,4.113492517711658109e-03
1.525930181980356126e-03,4.116143816952643614e-03
1.120727335578219908e-03,4.115642912969637475e-03
6.713419794397157414e-04,4.111292882002954945e-03
1.962471895716189074e-04,4.104484796058080823e-03
-2.822377473888637578e-04,4.097316679973758875e-03
-7.607228809325128349e-04,4.090149973092833263e-03
-1.239208375985012545e-03,4.082984669749958190e-03
-1.717694395692692666e-03,4.075820766962463988e-03
-2.196181101420724424e-03,4.068658254031271015e-03
-2.679688413006781067e-03,4.060059394686716880e-03
-3.169995281034648782e-03,4.048738403991222062e-03
-3.655482330473525110e-03,4.035848771788204392e-03
-4.109802175575771876e-03,4.021184576923575449e-03
-4.515119945336348861e-03,4.003894012073891395e-03
-4.871632931873620675e-03,3.984692158020480129e-03
-5.179397362368026725e-03,3.964300422400028612e-03
-5.433036231169197094e-03,3.945291357474893512e-03
-5.629582746926015124e-03,3.930364054796221807e-03
-5.777840297135905523e-03,3.918407820726905327e-03
-5.883976958012487879e-03,3.908183128839576997e-03
-5.947454992161232967e-03,3.900405831598764694e-03
-5.967588603029455596e-03,3.895783506035477295e-03
-5.943541483890701915e-03,3.895013063430128458e-03
-5.893786846639936794e-03,3.896703423877795336e-03
-5.809846556221798242e-03,3.907435438387299453e-03
-5.661284111704772970e-03,3.936652951364298658e-03
-5.444844129086578999e-03,3.985885358949156632e-03
-5.160190308429513095e-03,4.055973752286022582e-03
-4.807219485513741786e-03,4.147831008077612625e-03
-4.381042199513518476e-03,4.263882682248483491e-03
-3.880242935081629208e-03,4.406480712252240639e-03
-3.313870546291647345e-03,4.575348347491958734e-03
-2.688030424196408141e-03,4.770446498524920365e-03
-2.003908306221297009e-03,4.993098994991569672e-03
-1.265453581994119281e-03,5.243533534793613782e-03
-5.051790017373825048e-04,5.507643062929876154e-03
2.423493979830659839e-04,5.769930347275027682e-03
9.742680922467383819e-04,6.028422554220730367e-03
1.699627568656963961e-03,6.284955638615696838e-03
2.424987755329011119e-03,6.541490935314336896e-03
3.150348910823996817e-03,6.798028546217485535e-03
3.875711288574501534e-03,7.054568564070259895e-03
4.601075140543281483e-03,7.311111077081516862e-03
5.326440727001419129e-03,7.567656189527913191e-03
6.021010744755805888e-03,7.815525112323890022e-03
6.650958871775497494e-03,8.044912645217505709e-03
7.213030005217307972e-03,8.254289493516184240e-03
7.706888120479510329e-03,8.442814652500518768e-03
8.132430345017899187e-03,8.609575344920433748e-03
8.489787246804575416e-03,8.753583850098042851e-03
8.779322370538522602e-03,8.873774097930997584e-03
9.001631023669104392e-03,8.968998015536910895e-03
9.157538252832830850e-03,9.038021546754967939e-03
9.248096081346024455e-03,9.079520398617285659e-03
9.277123257147801283e-03,9.093266427780438699e-03
9.274803769141165555e-03,9.088729432511960526e-03
9.256246722959965423e-03,9.047545808315654581e-03
9.210363003003374516e-03,8.941693230825109584e-03
9.138603962771676970e-03,8.769991191694442856e-03
9.042328501962793030e-03,8.531484022558016855e-03
8.922807659447487549e-03,8.225443961209083499e-03
8.781228945767424743e-03,7.851373489593443944e-03
8.618700445310864544e-03,7.409006950182206452e-03
8.436254613919572098e-03,6.898311352124791851e-03
8.234851866074657800e-03,6.319486436505511451e-03
8.015383963858910277e-03,5.672963998196389745e-03
7.778677143477172318e-03,4.959406405203731216e-03
7.532355787620695353e-03,4.207657448843910020e-03
7.284842177334951985e-03,3.451041101223933927e-03
7.037331263099216860e-03,2.694425994379051614e-03
6.789822950252558109e-03,1.937811855705656727e-03
6.542317149285666045e-03,1.181198417884110619e-03
6.294813759047258872e-03,4.245854085606348693e-04
6.046385559191916337e-03,-3.382079969464768521e-04
5.796732605086292456e-03,-1.112644538642404424e-03
5.549600549404724859e-03,-1.887920480291321867e-03
5.319903564296686593e-03,-2.626573904410206550e-03
5.118644979953020091e-03,-3.300582830197185125e-03
4.944287171833448846e-03,-3.908767098862592215e-03
4.795384572725526484e-03,-4.450171367757799201e-03
4.670874364766895714e-03,-4.919140262160059951e-03
4.569544433175767861e-03,-5.309966451845865576e-03
4.489589781400932234e-03,-5.627299009725722501e-03
4.429557236009185051e-03,-5.876301862438010337e-03
4.388486285204242637e-03,-6.057175036308065641e-03
4.365485083012529688e-03,-6.170350594001561273e-03
4.359727293188467301e-03,-6.216491171056798271e-03
4.363588435600529447e-03,-6.224440844330297873e-03
4.368993186992516792e-03,-6.207627029786194628e-03
4.374744387367360265e-03,-6.149741413500581233e-03
4.380113336854462441e-03,-6.049886387627934070e-03
4.384342059631047769e-03,-5.908756046954677377e-03
4.386676133290098520e-03,-5.726902655521587393e-03
4.387294392734298124e-03,-5.498558026131583620e-03
4.385757037238367448e-03,-5.218533566810484858e-03
4.379791048211225009e-03,-4.893132854955378752e-03
4.367807062900010313e-03,-4.527804294698872800e-03
4.349192010998801684e-03,-4.122410057106729031e-03
4.323614204946856290e-03,-3.678299286962366521e-03
4.294095810193880244e-03,-3.215543621773508942e-03
4.263436866474893359e-03,-2.757690180781494083e-03
4.231661859874344747e-03,-2.309948905058450963e-03
4.199467602121321683e-03,-1.867405176186734406e-03
4.167274690466894922e-03,-1.424862183492109358e-03
4.135083113001983973e-03,-9.823197717218901115e-04
4.102892851628691523e-03,-5.397777843909878914e-04
4.070703890699784930e-03,-9.723606330228062866e-05
4.038516216972518752e-03,3.453055477312255706e-04
4.005982769017334133e-03,7.679503809283894089e-04
3.973105644570578548e-03,1.149521377988710347e-03
3.940613535383927224e-03,1.489121076415647615e-03
3.909264399078706681e-03,1.787443723605772194e-03
3.879812645417160533e-03,2.045041743746034424e-03
3.853006566439953068e-03,2.262327649091538939e-03
3.829585797592217900e-03,2.439575471145899455e-03
3.810278817787025873e-03,2.576921719163349778e-03
3.795800460699091938e-03,2.674365848936349765e-03
3.786849482907139741e-03,2.731770266652722157e-03
3.783843740113583543e-03,2.750484339936548617e-03
3.785353268709858165e-03,2.746861630188973669e-03
3.798851809425032866e-03,2.714237431449190163e-03
3.833683422941151775e-03,2.630913233466314338e-03
3.890619249499266408e-03,2.496710338276586505e-03
3.970503832890485973e-03,2.311623569031473480e-03
4.074257991377325250e-03,2.075821231875524253e-03
4.202881970771128739e-03,1.789644493445291529e-03
4.357458889954313186e-03,1.453606174774940696e-03
4.539158462380385450e-03,1.068388951547177834e-03
4.749241034001677741e-03,6.348429784454878710e-04
4.989061950935923251e-03,1.539829440561080176e-04
5.260076234453792132e-03,-3.730154419720743686e-04
5.549553792058098400e-03,-9.260403092752611531e-04
5.841522535618592915e-03,-1.482336539726680780e-03
6.133493560608813122e-03,-2.038633349138369022e-03
6.425466990925873811e-03,-2.594930936508837993e-03
6.717442943492912821e-03,-3.151229497921487210e-03
7.009421527752024428e-03,-3.707529227735623101e-03
7.306752896407600617e-03,-4.268209654091664751e-03
7.612195411483890783e-03,-4.837226977270764339e-03
7.916135276478303284e-03,-5.406526978435632902e-03
8.202472543613018030e-03,-5.946912426975051180e-03
8.461661480520493717e-03,-6.436683932888612181e-03
8.692731559263491836e-03,-6.875661883093367455e-03
8.894641259021590640e-03,-7.263840163515902781e-03
9.060101986366683735e-03,-7.598275525068948211e-03
9.183900284271323544e-03,-7.875974250938166943e-03
9.274380246034566455e-03,-8.100519579560372385e-03
9.337742728063050390e-03,-8.275888510122966779e-03
9.372727484136589293e-03,-8.402931407245711748e-03
9.377979268877012498e-03,-8.482663162630063591e-03
9.352043147280220126e-03,-8.516259683103002964e-03
9.307649313881644071e-03,-8.523833049412621321e-03
9.229946413813000516e-03,-8.521822116971486394e-03
9.087273817765112449e-03,-8.507334443429506732e-03
8.875785306046185541e-03,-8.481206067108726376e-03
8.594558994315604217e-03,-8.444784128243496002e-03
8.242911151589593644e-03,-8.399380404194266292e-03
7.815048463378104771e-03,-8.341896490373347517e-03
7.308011321300184049e-03,-8.269630844984672546e-03
6.729949293681980471e-03,-8.188151945250250752e-03
6.086764122152782397e-03,-8.102587576265120328e-03
5.379182936125576076e-03,-8.014139554068058779e-03
4.610939305077721428e-03,-7.924040959549148722e-03
3.817177601334348358e-03,-7.833395135885580507e-03
3.036001657504144857e-03,-7.745781517402971356e-03
2.271624521569426403e-03,-7.664535170972999745e-03
1.514618829003222533e-03,-7.586585855644992216e-03
7.576138383430519596e-04,-7.508639405225382008e-03
6.092926524703390356e-07,-7.430695798080264383e-03
-7.563950641542027675e-04,-7.352754999587582385e-03
-1.513399490646633039e-03,-7.274816974376615772e-03
-2.270404242415535734e-03,-7.196881692200758109e-03
-2.996586036347198556e-03,-7.125265578065979183e-03
-3.657795516548156822e-03,-7.066132023990309013e-03
-4.250186735942157457e-03,-7.018644969600972526e-03
-4.772838093047876429e-03,-6.981457236479235440e-03
-5.225066138548700723e-03,-6.953257022227092576e-03
-5.606427864293828112e-03,-6.932763375510669207e-03
-5.916722196759094388e-03,-6.918721788401818729e-03
-6.155990691640633727e-03,-6.909899890963095564e-03
-6.324517393974909973e-03,-6.905083191933863995e-03
-6.422827916568313311e-03,-6.903070911477265925e-03
-6.454456596384466893e-03,-6.902631055008361799e-03
-6.450962918158831272e-03,-6.900908176912953773e-03
-6.421777188611088594e-03,-6.885034327829102352e-03
-6.348439191121518776e-03,-6.843823202133378358e-03
-6.231790365129413756e-03,-6.776240337443326101e-03
-6.072525701097591933e-03,-6.681341163125353866e-03
-5.871196129759503890e-03,-6.558274225170059035e-03
-5.628210436123132210e-03,-6.406284109424426054e-03
-5.343836701920567922e-03,-6.224714053176781670e-03
-5.018203228166928653e-03,-6.013008177796590192e-03
-4.651298988187280159e-03,-5.770713390208917493e-03
-4.242973622289258895e-03,-5.497480958083098002e-03
-3.792936912236921643e-03,-5.193067680293025901e-03
-3.318810370932262499e-03,-4.870691164935769812e-03
-2.841540068718645395e-03,-4.545990190492191219e-03
-2.364270308321037017e-03,-4.221290773261388019e-03
-1.887000928386312060e-03,-3.896592802613771389e-03
-1.409731768415800612e-03,-3.571896166204041601e-03
-9.324626686445791623e-04,-3.247200749822307109e-03
-4.502448935373992711e-04,-2.919115222076329452e-03
3.936049933853102978e-05,-2.584607055510043661e-03
5.253683362809458135e-04,-2.248820008626931100e-03
9.803524572793709257e-04,-1.927186090406235452e-03
1.385788071594562521e-03,-1.630891531522876692e-03
1.742454176278912525e-03,-1.360970712476192168e-03
2.050985455689519066e-03,-1.118368136898778564e-03
2.306940963503062436e-03,-9.070799171136817440e-04
2.507572455640844078e-03,-7.311754690593891270e-04
2.660884402014174199e-03,-5.881671299701463074e-04
2.772936334707154504e-03,-4.752969781090521373e-04
2.843717373177401253e-03,-3.930179829031432703e-04
2.873077288005149166e-03,-3.416787676531196638e-04
2.860725993416052271e-03,-3.215224164561519826e-04
2.824285142094346002e-03,-3.193312036890161298e-04
2.760499389959786276e-03,-3.345357999283149475e-04
2.646086617967335908e-03,-3.812809180157722411e-04
2.478798581196511863e-03,-4.611110078863167594e-04
2.258679183842704496e-03,-5.743695250965685783e-04
1.985952801111356969e-03,-7.215148721436692725e-04
1.656074927104039807e-03,-9.065131972300216612e-04
1.267189160306186890e-03,-1.133090348137022474e-03
8.276515203816392496e-04,-1.398669984366204821e-03
3.435149039222595846e-04,-1.701158249532180866e-03
-1.840528328878598963e-04,-2.041620066526056432e-03
-7.518380622039688710e-04,-2.419654121583320050e-03
-1.335664299474181860e-03,-2.815992241481643510e-03
-1.908980822468098193e-03,-3.209187506762190001e-03
-2.468630647199349104e-03,-3.595925930074808652e-03
-3.022350219882119493e-03,-3.979351960192015203e-03
-3.576070831729172284e-03,-4.362779419554055349e-03
-4.129792673076365661e-03,-4.746208444273744553e-03
-4.683515930371390246e-03,-5.129639165634261588e-03
-5.237240800765485815e-03,-5.513071727339377559e-03
-5.790967473300268065e-03,-5.896506264578091350e-03
-6.320494588085034948e-03,-6.264873348350463722e-03
-6.799395789223963704e-03,-6.601702274783030622e-03
-7.225423050120347024e-03,-6.905448730016472414e-03
-7.598620488357049618e-03,-7.175769386336072753e-03
-7.919212708733636141e-03,-7.412205984138636738e-03
-8.187604003272952458e-03,-7.614183733163915058e-03
-8.404376966182180997e-03,-7.781009326108340174e-03
-8.570290550622833292e-03,-7.911868579620173758e-03
-8.686277468833381032e-03,-8.005823596652417162e-03
-8.753441048926322021e-03,-8.061809538050024315e-03
-8.774932522629022569e-03,-8.080227810939449862e-03
-8.773711555762980785e-03,-8.075260094628472496e-03
-8.764277818393770292e-03,-8.030242585935765121e-03
-8.741443642703725092e-03,-7.914738263610859859e-03
-8.706618898432980092e-03,-7.727752971151274908e-03
-8.661175648035465691e-03,-7.468535827770378388e-03
-8.606452930086501418e-03,-7.136581810552489191e-03
-8.543761407179675804e-03,-6.731633523658270279e-03
-8.474387893534433835e-03,-6.253682150779760196e-03
-8.399599744822384972e-03,-5.702967563599753431e-03
-8.320649179731381961e-03,-5.079977624388803958e-03
-8.238777490238609336e-03,-4.385446650821633874e-03
-8.155219187979519113e-03,-3.620353057435021782e-03
-8.071138734815835186e-03,-2.815159986466919673e-03
-7.987072784728248970e-03,-2.004874225590147496e-03
-7.903009604473508476e-03,-1.194589168938720025e-03
-7.818949173768640487e-03,-3.843045305421122215e-04
-7.734891463612199661e-03,4.259799775973016622e-04
-7.650836436399452434e-03,1.236264643131396168e-03
-7.567316021192602507e-03,2.052274550641580708e-03
-7.484390175258117534e-03,2.879028707047204261e-03
-7.402139146573718728e-03,3.705687062164508827e-03
-7.326954470626020899e-03,4.492236184645337360e-03
-7.263897294687272042e-03,5.208239425163768699e-03
-7.211431717003308206e-03,5.852703023735583709e-03
-7.168060194425170811e-03,6.424876515222749385e-03
-7.131220106106261544e-03,6.920037304143783485e-03
-7.099026710144656221e-03,7.333514037602045788e-03
-7.072150421284777166e-03,7.669544894364582754e-03
-7.050694193488520056e-03,7.932813068476735063e-03
-7.033405789069045733e-03,8.123806715399584100e-03
-7.019043892115425787e-03,8.243260444842304135e-03
-7.006373955002920262e-03,8.292152969897548243e-03
-6.994231504797811250e-03,8.300947725475210648e-03
-6.970279870140469458e-03,8.286727052998710263e-03
-6.921155544498812373e-03,8.235738352383642491e-03
-6.844783352917625796e-03,8.147637625973341846e-03
-6.740210799962488564e-03,8.023517197167623349e-03
-6.606581780289590144e-03,7.864345617343088124e-03
-6.442607504465784618e-03,7.665246181951163029e-03
-6.247572995662177553e-03,7.421930738405413397e-03
-6.022003633202391293e-03,7.140768630028354602e-03
-5.766122147728799940e-03,6.827310208766534938e-03
-5.479717566374955884e-03,6.481946955345915806e-03
-5.163975802472464682e-03,6.106227202914482621e-03
-4.834994903254299925e-03,5.716049177673473980e-03
-4.508769345004604023e-03,5.330148780141971687e-03
-4.185873077186985647e-03,4.952940140524525470e-03
-3.864348742115525370e-03,4.580176425018275821e-03
-3.542825888235234810e-03,4.207414471632767161e-03
-3.221304409950470626e-03,3.834654153115304998e-03
-2.899784199125551853e-03,3.461895337596054834e-03
-2.578265150381300885e-03,3.089137894802390649e-03
-2.256747158829036648e-03,2.716381693636513162e-03
-1.947030105994465576e-03,2.361551338946221712e-03
-1.662489098922095843e-03,2.043492996567100595e-03
-1.405199213790106483e-03,1.762550538804627531e-03
-1.176112839233633967e-03,1.517631506718006285e-03
-9.760859925765502654e-04,1.307767234948867263e-03
-8.058754130370882063e-04,1.132109503957021146e-03
-6.661359910738046120e-04,9.899276129409356750e-04
-5.574185377209134318e-04,8.806058565985486197e-04
-4.801679021797927716e-04,8.036413988578572365e-04
-4.347214482329081475e-04,7.586425413274033858e-04
-4.200191695695465466e-04,7.440607237735596957e-04
-4.225780189938410647e-04,7.461441174805433230e-04
-4.444523761973490084e-04,7.647737940072729668e-04
-5.000792166236361913e-04,8.120819019398345384e-04
-5.897197002175114111e-04,8.877788213520892979e-04
-7.137530690923404864e-04,9.914780622782559671e-04
-8.726779468306300469e-04,1.122697562244368008e-03
-1.067114053684758979e-03,1.280861303160379938e-03
-1.297804347500514099e-03,1.465301246750150277e-03
-1.565617585480807983e-03,1.675259565958139851e-03
-1.871551330897086585e-03,1.909891181355913292e-03
-2.216735411092962682e-03,2.168266588417289142e-03
-2.602435838505348653e-03,2.449374962378847442e-03
-3.011893168241061569e-03,2.743151158204532036e-03
-3.424516257388862672e-03,3.038491907096624312e-03
-3.837141057088849783e-03,3.333833800307994810e-03
-4.249767719359837104e-03,3.629176941088024799e-03
-4.662396393609727352e-03,3.924521432815214483e-03
-5.075027226765754795e-03,4.219867378830663429e-03
-5.491518392403402227e-03,4.515932546117193414e-03
-5.913145845497971842e-03,4.813295262485972614e-03
-6.330828491928244817e-03,5.109063137487560025e-03
-6.723658016044867236e-03,5.388230933843163317e-03
-7.077051253363636496e-03,5.638667250567365452e-03
-7.390602842107574233e-03,5.860662486849015085e-03
-7.663791341374542876e-03,6.054603920630619029e-03
-7.891706482975130443e-03,6.221105205564840535e-03
-8.071478610286925148e-03,6.360920787646065500e-03
-8.209728302924795829e-03,6.474614516635716910e-03
-8.310859291048355857e-03,6.562792847625821546e-03
-8.373874152610094601e-03,6.626300969621440329e-03
-8.397643196719400960e-03,6.666068495009214862e-03
-8.380900527464513194e-03,6.683106341618953034e-03
-8.340405727225108645e-03,6.687479765670044374e-03
-8.263306158696387405e-03,6.691694757866680637e-03
-8.115851452236366725e-03,6.699419789009758430e-03
-7.894144446109058189e-03,6.711944461937031231e-03
-7.597459719074772799e-03,6.730452562391929516e-03
-7.225328092608312991e-03,6.756148493930034908e-03
-6.773680156309302980e-03,6.789543762668198007e-03
-6.241287204240358877e-03,6.831318309588656212e-03
-5.635046282115668825e-03,6.883509484150082333e-03
-4.959603186139582842e-03,6.948052661447877074e-03
-4.215922429792184900e-03,7.026318835695288291e-03
-3.408118486192157626e-03,7.119091876902758007e-03
-2.573060438354368706e-03,7.219190122837769799e-03
-1.748389207700179471e-03,7.319213586778680961e-03
-9.363545791677974073e-04,7.418983980340073531e-03
-1.295928530247181243e-04,7.518605620865391470e-03
6.771686304970769843e-04,7.618230019019980176e-03
1.483930167697655733e-03,7.717857201024691527e-03
2.290692055607057576e-03,7.817487190707121669e-03
3.097454592274950791e-03,7.917120028583891911e-03
3.904218073608911599e-03,8.016755745772208286e-03
4.677538881427162343e-03,8.114991746079075474e-03
5.380502778194101721e-03,8.209723104289461115e-03
6.009212922113676969e-03,8.299660256262594848e-03
6.562944204869775033e-03,8.383619432324442011e-03
7.041227773686015157e-03,8.460396268546353793e-03
7.443852563985442483e-03,8.528761628507783299e-03
7.770865998129927732e-03,8.587457368132128677e-03
8.022573836624996568e-03,8.635192020157472781e-03
8.199539145685774688e-03,8.670636330266004443e-03
8.302580423921956942e-03,8.692418682874750169e-03
8.335668101146082032e-03,8.699754569345408139e-03
8.332409542438828920e-03,8.696318467218286385e-03
8.305717784866856190e-03,8.665011023413493607e-03
8.239039056851915621e-03,8.584324730042183771e-03
8.133590323805589550e-03,8.453052799404267570e-03
7.990452646514628610e-03,8.270161299038625291e-03
7.810574841655232303e-03,8.034792533329893072e-03
7.594776712586043255e-03,7.746267864314704266e-03
7.343751815704513408e-03,7.404089915272790701e-03
7.058069823924040254e-03,7.007944199277194031e-03
6.738178503253686169e-03,6.557700175714553659e-03
6.384405222857200690e-03,6.053411643970385558e-03
5.996958113944864111e-03,5.495316581269227285e-03
5.590222265050265316e-03,4.906460853951771783e-03
5.180998336211981026e-03,4.313666027111168200e-03
4.771776204386513065e-03,3.720872675852721079e-03
4.362555723627856152e-03,3.128080595124399510e-03
3.953336747208019419e-03,2.535289580161220746e-03
3.544119117505947769e-03,1.942499418201293349e-03
3.131734862074089798e-03,1.344529654984133460e-03
2.714932912691869760e-03,7.368521955891105257e-04
2.301970399771341436e-03,1.281545106384396338e-04
1.916383658542131219e-03,-4.526670527500997743e-04
1.574724305540717295e-03,-9.841054471499410816e-04
1.275771655716420594e-03,-1.464954344583241364e-03
1.018439364730408525e-03,-1.894180272396017717e-03
8.046236911758569699e-04,-2.266625077422562695e-03
6.350562948778670780e-04,-2.577087887851603476e-03
5.042326875806385500e-04,-2.829372772567007033e-03
4.080688450998071204e-04,-3.027688339104717130e-03
3.461168788201629543e-04,-3.171904246515727666e-03
3.180492818408986455e-04,-3.262074506941603502e-03
3.236577835673548620e-04,-3.298437317574010041e-03
3.485571712086577012e-04,-3.304038746315851593e-03
3.909376335022030080e-04,-3.286781183575948617e-03
4.644974608271346117e-04,-3.230244535716048082e-03
5.702679486956213628e-04,-3.133126446220907413e-03
7.078621382697602993e-04,-2.995635706886434768e-03
8.767840559095324560e-04,-2.817842341555659713e-03
1.079598226118722026e-03,-2.594497596741907053e-03
1.316846988979866739e-03,-2.320866320319386888e-03
1.582581304801142230e-03,-2.001782946459612633e-03
1.872669532049023311e-03,-1.641288769137716486e-03
2.186105073503946672e-03,-1.238753817857027317e-03
2.520761813005673035e-03,-7.951385570231089828e-04
2.863267304739042229e-03,-3.316393113414195515e-04
3.199000340117497121e-03,1.275581518937751735e-04
3.526409442096214986e-03,5.779315527597583824e-04
3.850305519608313021e-03,1.023782283570529028e-03
4.174202893563863648e-03,1.469633378341772545e-03
4.498101676777818692e-03,1.915484997068062079e-03
4.822001982590432001e-03,2.361337299824128877e-03
5.145903922430333788e-03,2.807190446056873068e-03
5.469807608298488111e-03,3.253044595899312608e-03
5.778722172092409792e-03,3.679980528247139837e-03
6.056459420361662294e-03,4.067637513521876746e-03
6.301988183169841828e-03,4.414713353230209636e-03
6.515695553099144777e-03,4.721417004586947463e-03
6.698077628835556740e-03,4.987818642986641127e-03
6.849737831423313716e-03,5.213849916461010814e-03
6.971384876742460490e-03,5.399303731910137794e-03
7.063830337022333761e-03,5.543833519011498456e-03
7.127985907160266921e-03,5.646952049809333962e-03
7.164860333435163486e-03,5.708029770591066532e-03
7.176583443205680757e-03,5.728027551671566187e-03
7.176572829084220534e-03,5.723416468294967308e-03
7.177494371281994273e-03,5.681758731921560113e-03
7.180820587940221766e-03,5.575100388895554149e-03
7.187800284962578973e-03,5.402839796594477439e-03
7.199691508846613533e-03,5.164599068093828071e-03
7.217765796308032653e-03,4.860225234521509119e-03
7.243312512724734212e-03,4.489790670137910888e-03
7.277643301871658185e-03,4.053592786861459629e-03
7.322096604344921489e-03,3.552152953355314224e-03
7.378042303859824909e-03,2.986214676050064076e-03
7.446886509048174924e-03,2.356741037008752704e-03
7.530076476511946351e-03,1.664911392525503242e-03
7.622038827923012516e-03,9.377593125132754892e-04
7.715234792443822001e-03,2.061412616233548878e-04
