1.895000000000289564e+00,1.598783117636773041e-03,-1.948273123019645726e-05
1.899999999999929967e+00,1.571715390551020998e-03,-3.122353425521094889e-05
1.905000000000033999e+00,1.543016716958116709e-03,-4.227868997048360374e-05
1.909999999999824949e+00,1.512928362104699279e-03,-5.282371007866800317e-05
1.915000000000436131e+00,1.481707188060559389e-03,-6.303004248200024244e-05
1.919999999999751683e+00,1.449623052061688438e-03,-7.306289369154295556e-05
1.924999999999587041e+00,1.416956002354411836e-03,-8.307920762535170745e-05
1.930000000000164251e+00,1.383993304552690604e-03,-9.322582803433433925e-05
1.935000000000010045e+00,1.351026333600459503e-03,-1.036378653921212281e-04
1.939999999999886038e+00,1.318347369244853105e-03,-1.144372890985271158e-04
1.944999999999735385e+00,1.286246333598714629e-03,-1.257317593961897770e-04
1.950000000000317701e+00,1.255007511572787861e-03,-1.376137123282748147e-04
1.955000000000176597e+00,1.224906294214651772e-03,-1.501597050828091108e-04
1.959999999999455733e+00,1.196205986408921005e-03,-1.634300268817839071e-04
1.965000000000076241e+00,1.169154718545562183e-03,-1.774685753715925631e-04
1.969999999999907159e+00,1.143982502018166172e-03,-1.923029953591395011e-04
1.974999999999914602e+00,1.120898465631760309e-03,-2.079450725738950158e-04
1.979999999999606741e+00,1.100088308996339083e-03,-2.243913713823715518e-04
1.985000000000231912e+00,1.081712005787202179e-03,-2.416241021831099715e-04
1.990000000000075930e+00,1.065901786956303466e-03,-2.596122004662863598e-04
1.995000000000056506e+00,1.052760430928461124e-03,-2.783125970729777169e-04
1.999999999999948486e+00,1.042359883283228107e-03,-2.976716559702071384e-04
2.004999999999846239e+00,1.034740225658211873e-03,-3.176267539497417206e-04
2.009999999999807052e+00,1.029909007529615896e-03,-3.381079745926871861e-04
2.014999999999661284e+00,1.027840952217572287e-03,-3.590398871130462866e-04
2.020000000000292228e+00,1.028478041258038206e-03,-3.803433802778110316e-04
2.025000000000018119e+00,1.031729979320473783e-03,-4.019375198229558363e-04
2.029999999999953619e+00,1.037475034188975812e-03,-4.237413993555666763e-04
2.034999999999819842e+00,1.045561244477910328e-03,-4.456759527234809221e-04
2.040000000000455671e+00,1.055807980407934494e-03,-4.676656994175496765e-04
2.044999999999653095e+00,1.068007840936230747e-03,-4.896403925136882810e-04
2.049999999999560618e+00,1.081928864296668536e-03,-5.115365439295263550e-04
2.055000000000164917e+00,1.097317026526305672e-03,-5.332987998213832527e-04
2.060000000000081766e+00,1.113898997988239459e-03,-5.548811455045884284e-04
2.064999999999806768e+00,1.131385125078653107e-03,-5.762479178835843525e-04
2.069999999999726281e+00,1.149472601535108090e-03,-5.973746103583732351e-04
2.075000000000335021e+00,1.167848790823356646e-03,-6.182484547150321821e-04
2.080000000000262972e+00,1.186194660256475152e-03,-6.388687714963041343e-04
2.084999999999427978e+00,1.204188284667553985e-03,-6.592470808146995084e-04
2.090000000000072689e+00,1.221508378387399594e-03,-6.794069720755790140e-04
2.094999999999974438e+00,1.237837811947612105e-03,-6.993837324872141485e-04
2.099999999999825118e+00,1.252867072433499910e-03,-7.192237400475162776e-04
2.104999999999595861e+00,1.266297624871733779e-03,-7.389836287639357966e-04
2.110000000000244569e+00,1.277845135571734937e-03,-7.587292386424906217e-04
2.115000000000157421e+00,1.287242518220617750e-03,-7.785343656984285675e-04
2.119999999999985008e+00,1.294242767501858861e-03,-7.984793308004587992e-04
2.124999999999943157e+00,1.298621546493009503e-03,-8.186493890155239648e-04
2.129999999999906191e+00,1.300179498175090638e-03,-8.391330036341479318e-04
2.134999999999716014e+00,1.298744254569259233e-03,-8.600200116211563712e-04
2.139999999999638192e+00,1.294172120823106195e-03,-8.813997088133086613e-04
2.145000000000292228e+00,1.286349416325190901e-03,-9.033588849193530113e-04
2.150000000000093170e+00,1.275193458330833559e-03,-9.259798393741235437e-04
2.154999999999879901e+00,1.260653179522972477e-03,-9.493384095324025477e-04
2.159999999999813625e+00,1.242709373920280634e-03,-9.735020433132271413e-04
2.165000000000471658e+00,1.221374572183539812e-03,-9.985279471817925558e-04
2.169999999999564277e+00,1.196692549984055111e-03,-1.024461340989307051e-03
2.174999999999535749e+00,1.168737479765967610e-03,-1.051333848044407049e-03
2.180000000000163585e+00,1.137612738808760566e-03,-1.079162049454939973e-03
2.185000000000143050e+00,1.103449392397266643e-03,-1.107946226902436571e-03
2.189999999999733937e+00,1.066404373492166628e-03,-1.137669318833550497e-03
2.194999999999716955e+00,1.026658385106763490e-03,-1.168296108442781322e-03
2.200000000000349232e+00,9.844135542697320627e-04,-1.199772662710457466e-03
2.205000000000338467e+00,9.398908694540250271e-04,-1.232026034228402662e-03
2.209999999999402664e+00,8.933274363186512060e-04,-1.264964237976576528e-03
2.215000000000067804e+00,8.449735876467738549e-04,-1.298476507415449732e-03
2.220000000000032614e+00,7.950898865081743950e-04,-1.332433833945004037e-03
2.224999999999744293e+00,7.439440603663533729e-04,-1.366689786644724762e-03
2.229999999999585647e+00,6.918079071724847137e-04,-1.401081607775884509e-03
2.235000000000254339e+00,6.389542114796621869e-04,-1.435431573314149443e-03
2.240000000000229363e+00,5.856537109980618563e-04,-1.469548605758432989e-03
2.244999999999920615e+00,5.321721499771035714e-04,-1.503230121322962024e-03
2.249999999999937828e+00,4.787674572029507972e-04,-1.536264090974729562e-03
2.254999999999959037e+00,4.256870815875178344e-04,-1.568431291042730186e-03
2.259999999999634746e+00,3.731655182057063281e-04,-1.599507716339409460e-03
2.264999999999617764e+00,3.214220528047660665e-04,-1.629267126193300599e-03
2.270000000000291784e+00,2.706587511427249607e-04,-1.657483691233016749e-03
2.275000000000159339e+00,2.210587147407156111e-04,-1.683934707447931611e-03
2.279999999999814175e+00,1.727846214469285217e-04,-1.708403342196441587e-03
2.284999999999807407e+00,1.259775650928752881e-04,-1.730681376288278938e-03
2.290000000000484981e+00,8.075620390333412878e-05,-1.750571905680963413e-03
2.294999999999484341e+00,3.721622372437984646e-05,-1.767891966384910630e-03
2.299999999999513101e+00,-4.569883300656968974e-06,-1.782475047098710944e-03
2.305000000000161808e+00,-4.455272678607020623e-05,-1.794173454332971887e-03
2.310000000000198117e+00,-8.270562114557155719e-05,-1.802860497664781660e-03
2.314999999999669100e+00,-1.190238942374896553e-04,-1.808432462976017124e-03
2.319999999999707629e+00,-1.535239176154597999e-04,-1.810810346160920178e-03
2.325000000000360778e+00,-1.862418768698232471e-04,-1.809941319991227333e-03
2.330000000000405525e+00,-2.172323048905560629e-04,-1.805799913142797780e-03
2.334999999999379572e+00,-2.465664033178585862e-04,-1.798388880406435845e-03
2.340000000000063363e+00,-2.743301802016135976e-04,-1.787739750711688337e-03
2.345000000000084572e+00,-3.006224344962583179e-04,-1.773913039735442810e-03
2.349999999999671907e+00,-3.255526190631123531e-04,-1.756998121977311781e-03
2.354999999999575877e+00,-3.492386163742638365e-04,-1.737112757757403557e-03
2.360000000000263221e+00,-3.718044601577641536e-04,-1.714402278600819568e-03
2.365000000000293312e+00,-3.933780389545210327e-04,-1.689038435582100248e-03
2.369999999999861995e+00,-4.140888146043339218e-04,-1.661217922454221504e-03
2.374999999999932054e+00,-4.340655910855047324e-04,-1.631160587259511408e-03
2.380000000000005222e+00,-4.534343647760507375e-04,-1.599107352113865194e-03
2.384999999999561471e+00,-4.723162889822625130e-04,-1.565317863255007939e-03
2.389999999999598668e+00,-4.908257802038847517e-04,-1.530067898012469913e-03
2.395000000000290452e+00,-5.090687943523124421e-04,-1.493646558183779095e-03
2.400000000000218403e+00,-5.271412954370944528e-04,-1.456353282159823792e-03
2.404999999999754667e+00,-5.451279387122471079e-04,-1.418494710972052677e-03
2.409999999999801190e+00,-5.631009845863660769e-04,-1.380381444967489907e-03
2.415000000000496083e+00,-5.811194578126737884e-04,-1.342324730081470964e-03
2.419999999999411955e+00,-5.992285612730327603e-04,-1.304633112929664239e-03
2.424999999999492228e+00,-6.174593506610231118e-04,-1.267609105286711261e-03
2.430000000000160476e+00,-6.358286717521426925e-04,-1.231545898126974389e-03
2.435000000000246523e+00,-6.543393581858001230e-04,-1.196724165042716828e-03
2.439999999999609592e+00,-6.729806838297008702e-04,-1.163408993979639372e-03
2.444999999999699192e+00,-6.917290594226791021e-04,-1.131846984506244477e-03
2.450000000000370992e+00,-7.105489601951582752e-04,-1.102263546458944745e-03
2.455000000000465477e+00,-7.293940668894939063e-04,-1.074860432289757774e-03
2.459999999999357811e+00,-7.482086001215607247e-04,-1.049813534189225107e-03
2.465000000000058922e+00,-7.669288244441663108e-04,-1.027270971797825420e-03
2.470000000000130314e+00,-7.854846962743754256e-04,-1.007351495254390095e-03
2.474999999999606182e+00,-8.038016277318798608e-04,-9.901432213629073574e-04
2.479999999999566551e+00,-8.218023361236215067e-04,-9.757027200177875292e-04
2.485000000000270326e+00,-8.394087484586795116e-04,-9.640544600365547447e-04
2.490000000000350600e+00,-8.565439281230722950e-04,-9.551906227010408717e-04
2.494999999999809148e+00,-8.731339923842814169e-04,-9.490712831957241486e-04
2.499999999999927169e+00,-8.891099870332700187e-04,-9.456249589632098910e-04
2.505000000000046079e+00,-9.044096879846191513e-04,-9.447495162993572613e-04
2.509999999999494857e+00,-9.189792974502908503e-04,-9.463134248101870861e-04
2.514999999999580460e+00,-9.327750073617395270e-04,-9.501573427859348131e-04
2.520000000000289120e+00,-9.457644008967045933e-04,-9.560960142257241435e-04
2.525000000000270362e+00,-9.579276692315183113e-04,-9.639204531801711783e-04
2.529999999999700933e+00,-9.692586195208609040e-04,-9.734003883017656577e-04
2.534999999999794529e+00,-9.797654568656926927e-04,-9.842869371127695600e-04
2.540000000000506297e+00,-9.894713229671155217e-04,-9.963154765046564835e-04
2.544999999999346230e+00,-9.984145809208537243e-04,-1.009208674328239451e-03
2.549999999999472688e+00,-1.006648836669830384e-03,-1.022679644131818492e-03
2.555000000000157812e+00,-1.014242693844675126e-03,-1.036435184842169612e-03
2.560000000000289599e+00,-1.021279241004024617e-03,-1.050179065143017976e-03
2.564999999999556302e+00,-1.027855275650515045e-03,-1.063615313200750668e-03
2.569999999999691198e+00,-1.034080272524875435e-03,-1.076451471314685817e-03
2.575000000000379430e+00,-1.040075108130179187e-03,-1.088401776849484172e-03
2.580000000000518767e+00,-1.045970557089291597e-03,-1.099190231176769240e-03
2.584999999999337827e+00,-1.051905579376868427e-03,-1.108553520506563818e-03
2.590000000000054481e+00,-1.058025421150555817e-03,-1.116243754499851321e-03
2.595000000000171614e+00,-1.064479554472297406e-03,-1.122030990797911586e-03
2.599999999999546230e+00,-1.071419484403472733e-03,-1.125705517388840169e-03
2.604999999999557669e+00,-1.078996453838564204e-03,-1.127079866730360024e-03
2.610000000000276543e+00,-1.087359078502105406e-03,-1.125990540897645140e-03
2.615000000000401226e+00,-1.096650946122430196e-03,-1.122299428830761479e-03
2.619999999999760742e+00,-1.107008214184956266e-03,-1.115894903244972610e-03
2.624999999999921840e+00,-1.118557242164965222e-03,-1.106692586332388723e-03
2.630000000000083382e+00,-1.131412292528800488e-03,-1.094635780601309989e-03
2.634999999999433573e+00,-1.145673336427887766e-03,-1.079695562618125139e-03
2.639999999999564029e+00,-1.161423996267997322e-03,-1.061870544636656869e-03
2.645000000000287343e+00,-1.178729658990604594e-03,-1.041186310755382949e-03
2.650000000000317435e+00,-1.197635788372364632e-03,-1.017694540645937935e-03
2.654999999999651195e+00,-1.218166466133279238e-03,-9.914718359558107128e-04
2.659999999999788312e+00,-1.240323184647969864e-03,-9.626182696395809996e-04
2.665000000000514735e+00,-1.264083915117249820e-03,-9.312556809709919168e-04
2.669999999999285833e+00,-1.289402467314895804e-03,-8.975257423885367502e-04
2.674999999999454481e+00,-1.316208157344305255e-03,-8.615878271438411886e-04
2.680000000000154703e+00,-1.344405791728927116e-03,-8.236167086212225694e-04
2.685000000000328235e+00,-1.373875975795058350e-03,-7.838001247014096499e-04
2.689999999999507008e+00,-1.404475746558386589e-03,-7.423362408403604744e-04
2.694999999999682760e+00,-1.436039528729475632e-03,-6.994310479802521826e-04
2.700000000000386535e+00,-1.468380405751406464e-03,-6.552957300883510694e-04
2.705000000000566285e+00,-1.501291695294151764e-03,-6.101440377771294790e-04
2.709999999999319176e+00,-1.534548813028155162e-03,-5.641897022079197296e-04
2.715000000000049596e+00,-1.567911405312386259e-03,-5.176439240927379086e-04
2.720000000000208473e+00,-1.601125727070148346e-03,-4.707129698054278878e-04
2.724999999999491607e+00,-1.633927237998433106e-03,-4.235959054493343510e-04
2.729999999999548788e+00,-1.666043386836047217e-03,-3.764824970824553617e-04
2.735000000000281428e+00,-1.697196550490483700e-03,-3.295513027807350846e-04
2.740000000000446967e+00,-1.727107092814863295e-03,-2.829679791202547256e-04
2.744999999999716334e+00,-1.755496505507059875e-03,-2.368838210491003597e-04
2.749999999999916511e+00,-1.782090592293526787e-03,-1.914345513756759759e-04
2.755000000000115801e+00,-1.806622656732432891e-03,-1.467393711743012342e-04
2.759999999999377618e+00,-1.828836653156525743e-03,-1.029002798994548717e-04
2.764999999999548486e+00,-1.848490261183155341e-03,-6.000166842557854243e-05
2.770000000000285123e+00,-1.865357843435443228e-03,-1.811018624088721863e-05
2.775000000000359623e+00,-1.879233249365965495e-03,2.272512221144577365e-05
2.779999999999605897e+00,-1.889932427078949663e-03,6.247241866344158253e-05
2.784999999999782538e+00,-1.897295810351616336e-03,1.011164219417275687e-04
2.790000000000521840e+00,-1.901190447086767649e-03,1.386575228256867534e-04
2.794999999999230766e+00,-1.901511842506711791e-03,1.751106817054654560e-04
2.799999999999437161e+00,-1.898185489521918377e-03,2.105041299671633361e-04
2.805000000000152038e+00,-1.891168066971792190e-03,2.448778988699371485e-04
2.810000000000362874e+00,-1.880448286077070728e-03,2.782822025627563665e-04
2.814999999999461266e+00,-1.866047374123935409e-03,3.107757027524362726e-04
2.819999999999674767e+00,-1.848019184795909051e-03,3.424236853435901583e-04
2.825000000000392308e+00,-1.826449933103946929e-03,3.732961787321551731e-04
2.830000000000609361e+00,-1.801457554083966224e-03,4.034660461327290414e-04
2.834999999999301412e+00,-1.773190692197360203e-03,4.330070820469313249e-04
2.840000000000045155e+00,-1.741827330547120753e-03,4.619921451638611199e-04
2.845000000000241336e+00,-1.707573075665628701e-03,4.904913565367892588e-04
2.849999999999440981e+00,-1.670659116284529001e-03,5.185703934503976863e-04
2.854999999999540794e+00,-1.631339879908698300e-03,5.462889049885561246e-04
2.860000000000286313e+00,-1.589890414262331957e-03,5.736990756221099167e-04
2.865000000000488267e+00,-1.546603524198189973e-03,6.008443588363188495e-04
2.869999999999675477e+00,-1.501786698103128219e-03,6.277584015360497061e-04
2.874999999999910738e+00,-1.455758860098952919e-03,6.544641757634305033e-04
2.880000000000146443e+00,-1.408846987137643818e-03,6.809733316909565752e-04
2.884999999999326104e+00,-1.361382631113959010e-03,7.072857821370733033e-04
2.889999999999533831e+00,-1.313698387928278989e-03,7.333895250020686010e-04
2.895000000000282459e+00,-1.266124355974369104e-03,7.592607067283730802e-04
2.900000000000397815e+00,-1.218984626257672453e-03,7.848639254588778364e-04
2.904999999999563709e+00,-1.172593846727630271e-03,8.101527697123389691e-04
2.909999999999776765e+00,-1.127253901364142765e-03,8.350705835051310802e-04
2.915000000000527614e+00,-1.083250744669043237e-03,8.595514465636683787e-04
2.919999999999180140e+00,-1.040851427985674434e-03,8.835213536344029700e-04
2.924999999999421174e+00,-1.000301354327942085e-03,9.068995748785465324e-04
2.930000000000148930e+00,-9.618217925703884076e-04,9.296001752923121770e-04
2.935000000000394405e+00,-9.256076816093020436e-04,9.515336694737160051e-04
2.939999999999419522e+00,-8.918257479132020264e-04,9.726087852674020163e-04
2.944999999999667217e+00,-8.606129598554890020e-04,9.927343078895262650e-04
2.950000000000397637e+00,-8.320753337549630568e-04,1.011820975312007886e-03
2.955000000000648441e+00,-8.062871061577320600e-04,1.029783393570872984e-03
2.959999999999285425e+00,-7.832902783525562450e-04,1.046541941685529258e-03
2.965000000000040270e+00,-7.630945381077723936e-04,1.062024633684284687e-03
2.970000000000270646e+00,-7.456775555448513695e-04,1.076168908039956554e-03
2.974999999999394351e+00,-7.309856481116487354e-04,1.088923312978893991e-03
2.979999999999532356e+00,-7.189348028209067163e-04,1.100249060220585004e-03
2.985000000000289422e+00,-7.094120412491878528e-04,1.110121418377041499e-03
2.990000000000526015e+00,-7.022771071657633087e-04,1.118530922501053803e-03
2.994999999999637730e+00,-6.973644536411459285e-04,1.125484375674104618e-03
2.999999999999905853e+00,-6.944855024354299605e-04,1.131005624228197809e-03
3.005000000000173088e+00,-6.934311451761316367e-04,1.135136088770055023e-03
3.009999999999278586e+00,-6.939744533493672493e-04,1.137935038843924029e-03
3.014999999999520064e+00,-6.958735611347764043e-04,1.139479600826012089e-03
3.020000000000279794e+00,-6.988746839466770076e-04,1.139864493875080787e-03
3.025000000000432454e+00,-7.027152333152560278e-04,1.139201491708883305e-03
3.029999999999524629e+00,-7.071269886079967681e-04,1.137618612488456183e-03
3.034999999999770548e+00,-7.118392851196192386e-04,1.135259042914797158e-03
3.040000000000532943e+00,-7.165821785528583756e-04,1.132279806397240140e-03
3.044999999999133067e+00,-7.210895466264517382e-04,1.128850189416418133e-03
3.049999999999406075e+00,-7.251020893241904436e-04,1.125149943204711367e-03
3.055000000000145821e+00,-7.283701918494491900e-04,1.121367282102413111e-03
3.060000000000422826e+00,-7.306566152052841687e-04,1.117696702304047870e-03
3.064999999999380886e+00,-7.317389837606685281e-04,1.114336648301233502e-03
3.069999999999659668e+00,-7.314120398120161747e-04,1.111487056338988574e-03
3.075000000000402078e+00,-7.294896413742443450e-04,1.109346806534344939e-03
3.080000000000683968e+00,-7.258064798583877897e-04,1.108111117188017919e-03
3.084999999999269882e+00,-7.202195018049795377e-04,1.107968915444171179e-03
3.090000000000034941e+00,-7.126090192187865087e-04,1.109100220405544309e-03
3.095000000000297735e+00,-7.028795012082270522e-04,1.111673573421865201e-03
3.099999999999351274e+00,-6.909600402132519024e-04,1.115843552307624375e-03
3.104999999999524807e+00,-6.768044940928079345e-04,1.121748402902150764e-03
3.110000000000291642e+00,-6.603913065576503313e-04,1.129507823302364948e-03
3.115000000000559321e+00,-6.417230154044033068e-04,1.139220931099393366e-03
3.119999999999602203e+00,-6.208254599631734313e-04,1.150964445493947051e-03
3.124999999999900080e+00,-5.977467047834454910e-04,1.164791109933288040e-03
3.130000000000197069e+00,-5.725556991776842644e-04,1.180728381738135489e-03
3.134999999999232401e+00,-5.453406960818090073e-04,1.198777408367379671e-03
3.139999999999506741e+00,-5.162074567257612413e-04,1.218912309808436014e-03
3.145000000000277129e+00,-4.852772699277926784e-04,1.241079779534474048e-03
3.150000000000463984e+00,-4.526848175662353787e-04,1.265199015375232175e-03
3.154999999999488214e+00,-4.185759186928303291e-04,1.291161984905972839e-03
3.159999999999765219e+00,-3.831051871422229004e-04,1.318834027670424828e-03
3.165000000000537383e+00,-3.464336370838654749e-04,1.348054790585444338e-03
3.169999999999089546e+00,-3.087262723298778307e-04,1.378639489726880005e-03
3.174999999999391864e+00,-2.701496939419633183e-04,1.410380486680571852e-03
3.180000000000142268e+00,-2.308697611337153009e-04,1.443049163549743477e-03
3.185000000000448583e+00,-1.910493381294020208e-04,1.476398077163507214e-03
3.189999999999344471e+00,-1.508461587197875017e-04,1.510163368625041646e-03
3.194999999999652562e+00,-1.104108380549154031e-04,1.544067401488636703e-03
3.200000000000405187e+00,-6.988505832104281853e-05,1.577821598075096476e-03
3.205000000000716387e+00,-2.939995284324460435e-05,1.611129441343040012e-03
3.209999999999254783e+00,1.092529125824273982e-05,1.643689606869096469e-03
3.215000000000030500e+00,5.098459344155605337e-05,1.675199187750919024e-03
3.220000000000322160e+00,9.068589050675120080e-05,1.705356973959756915e-03
3.224999999999310418e+00,1.299517868076273278e-04,1.733866746331272314e-03
3.229999999999516813e+00,1.687199393330979669e-04,1.760440545830606459e-03
3.235000000000294307e+00,2.069431743313292259e-04,1.784801877157876420e-03
3.240000000000590408e+00,2.445893393500892877e-04,1.806688808854364217e-03
3.244999999999568896e+00,2.816408954881311237e-04,1.825856930099850704e-03
3.249999999999894751e+00,3.180942612414722421e-04,1.842082129460078169e-03
3.255000000000219273e+00,3.539589207285395549e-04,1.855163159131071769e-03
3.259999999999191100e+00,3.892563145628012504e-04,1.864923954894048917e-03
3.264999999999494307e+00,4.240185334170283940e-04,1.871215680644196895e-03
3.270000000000273577e+00,4.582868379054967460e-04,1.873918473945984263e-03
3.275000000000492850e+00,4.921100310899037935e-04,1.872942868664987217e-03
3.279999999999454019e+00,5.255427114227665536e-04,1.868230878546948753e-03
3.284999999999768328e+00,5.586434366788816915e-04,1.859756726183420640e-03
3.290000000000540492e+00,5.914728293437840822e-04,1.847527209514703180e-03
3.294999999999048246e+00,6.240916565201222411e-04,1.831581699597359305e-03
3.299999999999403411e+00,6.565589158460887571e-04,1.811991770344678013e-03
3.305000000000138716e+00,6.889299605040392774e-04,1.788860463721539222e-03
3.310000000000435261e+00,7.212546943243165233e-04,1.762321199644730505e-03
3.314999999999352909e+00,7.535758682761306082e-04,1.732536343437312675e-03
3.319999999999645457e+00,7.859275067213978725e-04,1.699695448404802637e-03
3.325000000000355893e+00,8.183334909926949334e-04,1.664013195034412659e-03
3.330000000000745253e+00,8.508063247204481882e-04,1.625727051776038956e-03
3.334999999999241016e+00,8.833461029316909711e-04,1.585094686255631964e-03
3.339999999999956781e+00,9.159397038688172352e-04,1.542391158286349250e-03
3.345000000000344365e+00,9.485602185758386200e-04,1.497905929334721704e-03
3.349999999999273115e+00,9.811666308246768959e-04,1.451939724510140648e-03
3.354999999999594529e+00,1.013703754602520140e-03,1.404801285420334295e-03
3.360000000000295639e+00,1.046102434074735934e-03,1.356804053595722344e-03
3.365000000000523794e+00,1.078280005308324347e-03,1.308262823969483062e-03
3.369999999999639062e+00,1.110141016779009207e-03,1.259490409574839801e-03
3.374999999999888978e+00,1.141578199694235187e-03,1.210794356458262926e-03
3.380000000000128235e+00,1.172473677315710944e-03,1.162473749337027346e-03
3.384999999999268372e+00,1.202700396855787505e-03,1.114816144165026515e-03
3.389999999999482760e+00,1.232123765635692765e-03,1.068094665479291583e-03
3.395000000000143903e+00,1.260603468437202770e-03,1.022565300440697079e-03
3.400000000000519051e+00,1.287995441230876384e-03,9.784644225295669601e-04
3.404999999999422933e+00,1.314153973104120916e-03,9.360065708399331261e-04
3.409999999999896225e+00,1.338933906119029469e-03,8.953825116113869496e-04
3.415000000000544045e+00,1.362192901408918778e-03,8.567576008435816856e-04
3.419999999999011386e+00,1.383793737648683153e-03,8.202704666239772017e-04
3.424999999999522871e+00,1.403606608479567464e-03,7.860320220388251769e-04
3.430000000000135607e+00,1.421511383100313060e-03,7.541248188450569781e-04
3.435000000000326015e+00,1.437399796863253346e-03,7.246027440829270810e-04
3.439999999999452829e+00,1.451177536512096578e-03,6.974910605732513374e-04
3.444999999999639684e+00,1.462766188580535412e-03,6.727867853661043769e-04
3.450000000000228439e+00,1.472105018308015071e-03,6.504593977500873567e-04
3.455000000000773674e+00,1.479152551081599695e-03,6.304518629411746521e-04
3.459999999999228582e+00,1.483887928408756263e-03,6.126819545292338772e-04
3.464999999999823554e+00,1.486312015439004508e-03,5.970438546135782652e-04
3.470000000000365237e+00,1.486448238455739552e-03,5.834100073503330425e-04
3.474999999999238032e+00,1.484343135731576533e-03,5.716331985935121799e-04
3.479999999999714877e+00,1.480066607926992317e-03,5.615488315210328402e-04
3.485000000000296971e+00,1.473711858800026697e-03,5.529773662658990811e-04
3.490000000000423430e+00,1.465395021093884647e-03,5.457268893370826679e-04
3.494999999999737206e+00,1.455254466429296021e-03,5.395957776681139595e-04
3.499999999999884537e+00,1.443449803105920602e-03,5.343754212422594093e-04
3.505000000000022098e+00,1.430160569042303927e-03,5.298529676098169593e-04
3.509999999999358078e+00,1.415584632580720557e-03,5.258140524913744104e-04
3.514999999999471214e+00,1.399936316660218508e-03,5.220454801434967458e-04
3.520000000000016893e+00,1.383444267270931682e-03,5.183378199851498835e-04
3.525000000000543476e+00,1.366349089398974977e-03,5.144878853409297955e-04
3.529999999999392735e+00,1.348900778321166297e-03,5.103010649322322310e-04
3.535000000000013909e+00,1.331355976267056774e-03,5.055934769542249577e-04
3.540000000000546265e+00,1.313975087733342071e-03,5.001939219974969181e-04
3.544999999998975415e+00,1.297019288832695558e-03,4.939456102701317124e-04
3.549999999999632561e+00,1.280747467469287720e-03,4.867076460519268138e-04
3.555000000000131610e+00,1.265413133590332544e-03,4.783562519070670769e-04
3.560000000000224318e+00,1.251261337712083165e-03,4.687857228929294818e-04
3.564999999999544755e+00,1.238525638626859814e-03,4.579091012770405153e-04
3.569999999999633022e+00,1.227425158211117688e-03,4.456585696884603405e-04
3.575000000000110312e+00,1.218161763521595281e-03,4.319855616443919830e-04
3.580000000000798543e+00,1.210917411833651106e-03,4.168605949495235831e-04
3.584999999999216591e+00,1.205851695902654267e-03,4.002728352979814100e-04
3.589999999999699654e+00,1.203099621035990004e-03,3.822294026867639142e-04
3.595000000000384777e+00,1.202769646218799192e-03,3.627544358530085410e-04
3.599999999999206057e+00,1.204942015174640269e-03,3.418879336305081108e-04
3.604999999999827676e+00,1.209667402697750353e-03,3.196843950910952404e-04
3.610000000000298304e+00,1.216965895133209283e-03,2.962112828872222737e-04
3.615000000000330171e+00,1.226826321928788186e-03,2.715473366890857037e-04
3.619999999999828244e+00,1.239205949097483281e-03,2.457807651483711166e-04
3.624999999999880540e+00,1.254030542130847971e-03,2.190073468219063573e-04
3.629999999999922178e+00,1.271194800464309216e-03,1.913284708838606802e-04
3.634999999999441567e+00,1.290563161248671964e-03,1.628491495209591572e-04
3.639999999999461000e+00,1.311970965529414427e-03,1.336760336670043774e-04
3.644999999999897433e+00,1.335225974883221022e-03,1.039154634687934647e-04
3.650000000000566569e+00,1.360110222787746462e-03,7.367158421358382058e-05
3.654999999999364757e+00,1.386382179805233442e-03,4.304455660251818198e-05
3.660000000000124487e+00,1.413779208601880768e-03,1.212888953817113453e-05
3.665000000000548930e+00,1.442020279995045182e-03,-1.898807981406872337e-05
3.669999999998942553e+00,1.470808918888165525e-03,-5.022753477551683690e-05
3.674999999999736477e+00,1.499836345220886651e-03,-8.152033772577713219e-05
3.680000000000129390e+00,1.528784772555167887e-03,-1.128079797038788605e-04
3.685000000000128839e+00,1.557330825590873876e-03,-1.440433091742428511e-04
3.689999999999630464e+00,1.585149034939469610e-03,-1.751910276726965422e-04
3.694999999999627249e+00,1.611915368221056299e-03,-2.062279475916929000e-04
3.699999999999999734e+00,1.637310753838469839e-03,-2.371430074545977193e-04
3.705000000000822080e+00,1.661024556468045131e-03,-2.679370472561010976e-04
3.709999999999204601e+00,1.682757960740619008e-03,-2.986223470508605040e-04
3.714999999999583302e+00,1.702227224258569564e-03,-3.292219385332675256e-04
3.720000000000401652e+00,1.719166758742188706e-03,-3.597687003164463286e-04
3.724999999999174527e+00,1.733332004510049424e-03,-3.903042532730573752e-04
3.729999999999932037e+00,1.744502061818489986e-03,-4.208776738340692740e-04
3.735000000000299192e+00,1.752482049636252658e-03,-4.515440467505204593e-04
3.740000000000242242e+00,1.757105162239530963e-03,-4.823628815102797159e-04
3.744999999999912621e+00,1.758234401146212397e-03,-5.133964182000622014e-04
3.749999999999875655e+00,1.755763960940548082e-03,-5.447078512509481631e-04
3.754999999999828475e+00,1.749620254651735370e-03,-5.763594999767932860e-04
3.759999999999517506e+00,1.739762566556060262e-03,-6.084109568927375568e-04
3.764999999999451674e+00,1.726183326815609789e-03,-6.409172441270287761e-04
3.769999999999786411e+00,1.708908005753250609e-03,-6.739270094998653588e-04
3.775000000000586997e+00,1.687994631221143666e-03,-7.074807923783903553e-04
3.779999999999339444e+00,1.663532936773786265e-03,-7.416093894603422929e-04
