-1.372062611061902748e-03,7.413888452131620760e-03
-1.110525892877023413e-03,7.497848557556215272e-03
-8.336568649776332496e-04,7.570290524353493269e-03
-5.410977532601390916e-04,7.631556826751374235e-03
-2.324360419957982593e-04,7.682028123111970738e-03
9.279697548017495912e-05,7.722121978151095037e-03
4.277287806202789699e-04,7.756418518934962009e-03
7.639495500635085090e-04,7.789998880724884750e-03
1.099038940753638283e-03,7.822239939650962870e-03
1.425666754677201720e-03,7.843805619177298544e-03
1.737907450990477942e-03,7.846444266420053715e-03
2.036282294536534421e-03,7.829673586712861122e-03
2.323185108015796141e-03,7.792517481651717315e-03
2.599702829526151504e-03,7.734129478520368473e-03
2.862840214677753181e-03,7.654802997012308263e-03
3.110781132596357468e-03,7.554839129944639076e-03
3.343745928217567442e-03,7.434098364863299391e-03
3.561914246769937176e-03,7.292512123935689095e-03
3.765425941360450723e-03,7.130082986019956048e-03
3.952237620331422452e-03,6.946974605648428835e-03
4.126068460156173678e-03,6.752175499498122568e-03
4.296320945758297372e-03,6.555954160519697482e-03
4.466574940221595957e-03,6.359735095865778898e-03
4.636830500372141062e-03,6.163518237545517753e-03
4.807087684287059126e-03,5.967303519158417835e-03
4.977346551906541849e-03,5.771090876626250310e-03
5.146524352847015038e-03,5.572746346911447435e-03
5.301045428315248609e-03,5.370124635752857034e-03
5.428220263044902794e-03,5.164900550544498925e-03
5.527702147499924390e-03,4.958516697826403918e-03
5.599240367583718792e-03,4.750483520170406537e-03
5.642683390877450966e-03,4.540305767034943929e-03
5.657979319466988066e-03,4.327480791906743174e-03
5.646103265158852746e-03,4.113296424389914496e-03
5.607765986984702966e-03,3.899183756846932858e-03
5.541691855481131745e-03,3.682808993961020350e-03
5.447075238655285645e-03,3.461669683141363474e-03
5.325490636012106260e-03,3.235425049805978892e-03
5.191107878778439266e-03,3.006597301948160661e-03
5.056726915984466331e-03,2.777770599716219979e-03
4.922347701802984310e-03,2.548944862936941558e-03
4.792010847476380064e-03,2.327625242290146113e-03
4.670028180541269114e-03,2.121900963836714782e-03
4.556574776399077709e-03,1.932313072579128210e-03
4.451443950854713782e-03,1.758803217979415523e-03
4.354400490140269975e-03,1.601368249807666455e-03
4.265181453971242376e-03,1.460060205801722022e-03
4.183497069175409755e-03,1.334986488679162919e-03
4.109031710887556255e-03,1.226310233299249264e-03
4.041444980254021990e-03,1.134250869661873606e-03
3.980372863216480317e-03,1.059084879455357564e-03
3.925191101641162250e-03,1.000448232130135562e-03
3.872736925261535679e-03,9.498180888698470881e-04
3.820284051267330838e-03,8.991882418394325782e-04
3.767832461698636393e-03,8.485586712383696995e-04
3.715382135297901067e-03,7.979293563925016208e-04
3.662933051968186859e-03,7.473002768066117074e-04
3.610485194115234386e-03,6.966714123653183766e-04
3.559170231763303383e-03,6.473847220029860239e-04
3.516318455097089402e-03,6.087762726592893525e-04
3.487855499525710501e-03,5.890977105339478825e-04
3.473260197297642349e-03,5.888313265249300876e-04
3.472060086713975313e-03,6.083930571702811374e-04
3.483829775389933603e-03,6.481311117327859250e-04
3.508189470856126757e-03,7.083248247066742387e-04
3.544803662308110281e-03,7.891837351416963742e-04
3.593379949932161421e-03,8.908468960239501744e-04
3.653668029686737984e-03,1.013382418453140366e-03
3.725458813876605935e-03,1.156787248983326410e-03
3.808583687748258451e-03,1.320987181516936060e-03
3.898166132242371351e-03,1.497082369424501680e-03
3.988576929619430667e-03,1.674702936517225016e-03
4.079206915659480681e-03,1.850387827733918078e-03
4.171735029703096953e-03,2.010885623727087790e-03
4.267838505141036132e-03,2.144726835947713406e-03
4.367955480878024654e-03,2.251648753533008751e-03
4.473619520774768654e-03,2.333614366699654497e-03
4.585790211670041916e-03,2.392491540391505911e-03
4.703222188239125634e-03,2.426161363930479098e-03
4.825281676809067832e-03,2.432784919775166088e-03
4.952498204721565711e-03,2.412560873873287326e-03
5.085422666197617070e-03,2.365779294963565871e-03
5.224629184886839944e-03,2.292820648305465836e-03
5.369789800404842911e-03,2.192354872978780067e-03
5.517121997354235488e-03,2.073568468086317562e-03
5.663960356647766009e-03,1.950986671990118104e-03
5.810800943137343043e-03,1.828405455327863915e-03
5.957643824854765534e-03,1.705824774015290979e-03
6.104489066188488987e-03,1.583244583368337288e-03
6.251336735169870859e-03,1.460664839852521268e-03
6.399760489400822816e-03,1.335589954539195823e-03
6.546549944274552245e-03,1.198219072449629996e-03
6.684986415341698067e-03,1.042940391247276777e-03
6.813192018899166119e-03,8.714904941632406477e-04
6.931295137608846704e-03,6.839279581444535072e-04
7.039453373878928888e-03,4.802561732303312070e-04
7.137852790008444165e-03,2.604233565080549262e-04
7.224770464705331657e-03,2.621254417828344785e-05
7.299135035294362917e-03,-2.204714314349986992e-04
7.364249842309884830e-03,-4.817212450332064577e-04
7.422854384200150424e-03,-7.598643462228271694e-04
7.475572920507662922e-03,-1.054536831194385904e-03
7.525568218939016063e-03,-1.357215987520005163e-03
7.575566563892403849e-03,-1.659895734055116812e-03
7.625567980337928653e-03,-1.962576178194258558e-03
7.665464134189212131e-03,-2.259814204556731543e-03
7.684006439943540101e-03,-2.545983082113484341e-03
7.679834821833306235e-03,-2.821171267836652952e-03
7.652548816579202162e-03,-3.085904403704597954e-03
7.601826982628637208e-03,-3.340672210109973950e-03
7.527427986495791035e-03,-3.585930174198836973e-03
7.429191414247096614e-03,-3.822101117594761677e-03
7.307038306103186276e-03,-4.049576649871766687e-03
7.160971420929557185e-03,-4.268718514517155782e-03
6.991075236258484371e-03,-4.479859839106453689e-03
6.798461071948272427e-03,-4.683609221921153365e-03
6.595013621763151646e-03,-4.883888053003770935e-03
6.391568877169448437e-03,-5.084168722192833334e-03
6.188126762538326275e-03,-5.284451301584197624e-03
5.984687198307109268e-03,-5.484735861298217774e-03
5.781250102212948105e-03,-5.685022469732431416e-03
5.577815392817264684e-03,-5.885311197205436717e-03
5.374165204160286091e-03,-6.083665934658061270e-03
5.168620555225281188e-03,-6.266835270572659877e-03
4.959504173669387894e-03,-6.423349725128063570e-03
4.746377884955757520e-03,-6.552946597149514329e-03
4.528790895521314641e-03,-6.655454988797313010e-03
4.306278276638181302e-03,-6.730796343049863517e-03
4.078359393224595397e-03,-6.778984678848132273e-03
3.844536264945491721e-03,-6.800126511214907299e-03
3.604291849699986505e-03,-6.794420449777641147e-03
3.357088264073215811e-03,-6.762156510123490394e-03
3.102364916819644325e-03,-6.703715106916252608e-03
2.839536550478805044e-03,-6.619565734487284359e-03
2.571836872191785028e-03,-6.520848602361822843e-03
2.303468414416753873e-03,-6.420290461454036812e-03
2.036405224779824774e-03,-6.319875945359376690e-03
1.779305145350573714e-03,-6.220423978364197914e-03
1.539416495112383432e-03,-6.122476077417116080e-03
1.316557729259565379e-03,-6.025757625691741115e-03
1.109031387587972040e-03,-5.927494294348772952e-03
9.159406274004688875e-04,-5.825108505796754155e-03
7.396827092616131694e-04,-5.720793569859272676e-03
5.820078266893513597e-04,-5.616541736654205585e-03
4.430987970443223123e-04,-5.512067567918235711e-03
3.231952311171515380e-04,-5.407086335235442021e-03
2.225940483497335087e-04,-5.301315000625993201e-03
1.435867731240103584e-04,-5.196363358223488049e-03
8.016365067756159313e-05,-5.094640949391604501e-03
2.046342628295172439e-05,-4.994863447462340178e-03
-3.923675036326956800e-05,-4.895087732426806060e-03
-9.893690158943591051e-05,-4.795313765713613008e-03
-1.586370497020372916e-04,-4.695541506394392689e-03
-2.183372171071784607e-04,-4.595770915383663724e-03
-2.756728132938257581e-04,-4.495775423781503410e-03
-3.192928198489930480e-04,-4.400794107335400523e-03
-3.415459400904763410e-04,-4.316684717617425004e-03
-3.435712082288655544e-04,-4.243567303777111277e-03
-3.250151613869711742e-04,-4.180916111849602296e-03
-2.856023510423022493e-04,-4.128241304833493025e-03
-2.251364037571534915e-04,-4.085087277473637216e-03
-1.459349538933674140e-04,-4.051413593863057924e-03
-4.959321185213361183e-05,-4.027240219675294955e-03
6.766649833217508458e-05,-4.011819006962925697e-03
2.087584696769395620e-04,-4.004401331428385918e-03
3.725713696601518077e-04,-4.004378667005014866e-03
5.472204833219806996e-04,-4.007829686248649131e-03
7.218698008131796406e-04,-4.011282066490945257e-03
8.965193808526672470e-04,-4.014735806308556559e-03
1.059298187741336550e-03,-4.021540193165662816e-03
1.197182245044808857e-03,-4.035488117259527011e-03
1.308945898540525565e-03,-4.057187625261047224e-03
1.394488333457427620e-03,-4.086981227476597402e-03
1.453798163169928159e-03,-4.125239283824288020e-03
1.486953455983985872e-03,-4.172361280943269815e-03
1.494121467516734691e-03,-4.228777207909546754e-03
1.475558079815975088e-03,-4.294949036123690139e-03
1.431606948019803482e-03,-4.371372306312695799e-03
1.362698359956754368e-03,-4.458577838628026424e-03
1.270317359417877379e-03,-4.556666426498847539e-03
1.166824557696066744e-03,-4.660110485300444222e-03
1.063332145574164000e-03,-4.763556111595620285e-03
9.598400845205190546e-04,-4.867003344624004635e-03
8.563483351283207590e-04,-4.970452220503275564e-03
7.528568583274886095e-04,-5.073902776018171523e-03
6.493656151740356819e-04,-5.177355048501454393e-03
5.445702467280766346e-04,-5.280667799998181589e-03
4.298127652783423347e-04,-5.383022107544266355e-03
2.978447053643140663e-04,-5.483876447841082302e-03
1.488474658603022860e-04,-5.583505436081180606e-03
-1.705522536865622385e-05,-5.682187861368488691e-03
-1.997968854706433373e-04,-5.780205716860505050e-03
-3.993680455542936159e-04,-5.877843240942710878e-03
-6.158162137619438425e-04,-5.975385939867336460e-03
-8.492460332543416701e-04,-6.073119601232336573e-03
-1.099819635118598482e-03,-6.171329317540871773e-03
-1.367757187919288464e-03,-6.270298507131066845e-03
-1.653337645042218806e-03,-6.370307940922040335e-03
-1.949164396308156189e-03,-6.471016168527923829e-03
-2.246339257263862965e-03,-6.571834396780842913e-03
-2.542709455447350608e-03,-6.670832171198598504e-03
-2.833155351664840005e-03,-6.755417170706046193e-03
-3.113656424309607651e-03,-6.814557691642422754e-03
-3.384783992943396491e-03,-6.847773295460227172e-03
-3.649443025635690230e-03,-6.854898322121757981e-03
-3.909387475947628809e-03,-6.835834271011753671e-03
-4.161504008570238167e-03,-6.790138240011775461e-03
-4.403751813840089957e-03,-6.717481240244821405e-03
-4.636518113258047968e-03,-6.617834723227342120e-03
-4.860168536337527989e-03,-6.491262106270240251e-03
-5.075048529320863588e-03,-6.337918589757948751e-03
-5.279050540162477656e-03,-6.157668162177915017e-03
-5.473088546449095260e-03,-5.961503733525871929e-03
-5.663740288095714392e-03,-5.762998043184669461e-03
-5.854394166240603492e-03,-5.564494373891781809e-03
-6.045050256449219228e-03,-5.365992661794050100e-03
-6.235708626710245728e-03,-5.167492835784909255e-03
-6.426369348682528515e-03,-4.968994827475481380e-03
-6.616729183010830462e-03,-4.768017876214086792e-03
-6.794756181207506351e-03,-4.558948109198518450e-03
-6.947866429761181961e-03,-4.340479548274350785e-03
-7.075112917385759093e-03,-4.114274905974879548e-03
-7.176356736628017319e-03,-3.879991657541909111e-03
-7.251548326807327749e-03,-3.637259422180100232e-03
-7.300727515293037317e-03,-3.385678687660487185e-03
-7.324113316338615176e-03,-3.126780494781378206e-03
-7.322006382431439642e-03,-2.862232295985478459e-03
-7.294619122627285512e-03,-2.589570995136736276e-03
-7.242276715132903164e-03,-2.306129804786061221e-03
-7.166464223134313971e-03,-2.011807863736142510e-03
-7.079542269086150363e-03,-1.712132680220496139e-03
-6.992623060893432552e-03,-1.412458086616746877e-03
-6.905706577547743308e-03,-1.112783974522052466e-03
-6.817908931709332210e-03,-8.211230369700173171e-04
-6.728102969765205332e-03,-5.460119838317512020e-04
-6.635883133892850338e-03,-2.878289619898943830e-04
-6.540929311673812641e-03,-4.631115170805610859e-05
-6.442930814210615087e-03,1.787470534704849179e-04
-6.341587429618128491e-03,3.874947575432663438e-04
-6.236610454565263972e-03,5.800250784087912503e-04
-6.127723686621677768e-03,7.563754695375790593e-04
-6.014664352964729788e-03,9.165278479912053466e-04
-5.897184020060945719e-03,1.060408532788326141e-03
-5.775240797885605737e-03,1.188549226105506396e-03
-5.651106616291364654e-03,1.309111410769170369e-03
-5.526974758742884963e-03,1.429674131370461954e-03
-5.402845188637830920e-03,1.550237434730011854e-03
-5.278717868708145827e-03,1.670801367587460007e-03
-5.154592762264832359e-03,1.791365976930497927e-03
-5.030469831989355101e-03,1.911931309629161246e-03
-4.907154571004325797e-03,2.030674679700805729e-03
-4.789766691800721732e-03,2.135003774160787460e-03
-4.682326783314212648e-03,2.213886900077843833e-03
-4.584263596893583051e-03,2.266843627570180875e-03
-4.495036852302311189e-03,2.293481770331645686e-03
-4.414135349798892563e-03,2.293498736188698262e-03
-4.341075211186285268e-03,2.266682584013163249e-03
-4.275398208112620585e-03,2.212912766869690184e-03
-4.216670188267239092e-03,2.132160567397733963e-03
-4.164479604826774178e-03,2.024489229535825219e-03
-4.118436124350123573e-03,1.890053776232247795e-03
-4.078169320445679952e-03,1.729100519994114515e-03
-4.041091121623360816e-03,1.553033883833654372e-03
-4.004404295387536949e-03,1.375040148701156539e-03
-3.968393704845529779e-03,1.198596291758946553e-03
-3.937711821832022563e-03,1.034245676670791925e-03
-3.916459303683589299e-03,8.910463169254645432e-04
-3.904898198995379599e-03,7.690898016436686913e-04
-3.903628031649675201e-03,6.659146229182899557e-04
-3.913141134086188522e-03,5.792029827694500366e-04
-3.933365225425360101e-03,5.113162775124413528e-04
-3.964427078448393149e-03,4.643278574404108294e-04
-4.006809234851138601e-03,4.379690535289970654e-04
-4.061034882951869429e-03,4.319008291256976051e-04
-4.127669506584150105e-03,4.457148949693068296e-04
-4.207232627770021716e-03,4.808961135762679362e-04
-4.294311349812597600e-03,5.311268636838395452e-04
-4.382329382253871697e-03,5.848706566827788222e-04
-4.470349339253630594e-03,6.386148008920011776e-04
-4.558371247528045234e-03,6.923593137178607471e-04
-4.646395126904540041e-03,7.461042115002036734e-04
-4.734421002313263238e-03,7.998495112829517861e-04
-4.823857854581260762e-03,8.548618168964239317e-04
-4.916066835775570465e-03,9.202906689174950028e-04
-5.009682925499872597e-03,1.003389610280486233e-03
-5.103515694354132659e-03,1.103383667909962895e-03
-5.197814703153169624e-03,1.220010516667646705e-03
-5.292820998832131751e-03,1.353065058179725444e-03
-5.388766069840428274e-03,1.502398707241670017e-03
-5.484236889858482011e-03,1.667216404501903337e-03
-5.578631628848473856e-03,1.846732244860371797e-03
-5.675103120008809232e-03,2.041682648874026951e-03
-5.776000298733249827e-03,2.252905949566258448e-03
-5.881365048984232846e-03,2.479870571808540092e-03
-5.988925424445165624e-03,2.714415157436547710e-03
-6.096488131527272314e-03,2.948960788277582568e-03
-6.204053195074721305e-03,3.183507543207536594e-03
-6.299165887903288019e-03,3.415293144769557254e-03
-6.368038495871142235e-03,3.641602373118613123e-03
-6.409138908060718620e-03,3.862761110718551660e-03
-6.422116688707069088e-03,4.079318560615941003e-03
-6.406717572707179564e-03,4.291808119832998814e-03
-6.362784295169510163e-03,4.500749208021820325e-03
-6.290257118294825811e-03,4.706649062083248514e-03
-6.189174026981172916e-03,4.910004481885443806e-03
-6.059670587236998252e-03,5.111303531672009570e-03
-5.901979511564930947e-03,5.311027233990808782e-03
-5.717540176464308566e-03,5.509685915704318204e-03
-5.520377121083830385e-03,5.707948783424357520e-03
-5.323216037509292953e-03,5.906213713053581893e-03
-5.126056844739046436e-03,6.104480772107234721e-03
-4.928899460884317296e-03,6.302750026784986748e-03
-4.731743808392974149e-03,6.501021548331833988e-03
-4.534589806066718909e-03,6.699295401828425645e-03
-4.336762949323502703e-03,6.896022401851970018e-03
-4.133610680667976212e-03,7.080659199351413413e-03
-3.921032245000344307e-03,7.244147783283153008e-03
-3.698765499876272012e-03,7.386396571495847108e-03
-3.466514144926158281e-03,7.507386387512596237e-03
-3.223946674148131519e-03,7.607170519719770596e-03
-2.970695226305830605e-03,7.685874563713265828e-03
-2.706354305216818190e-03,7.743696005300719498e-03
-2.430479379359390402e-03,7.780903573015515717e-03
-2.142585354445059043e-03,7.797836361575639919e-03
-1.842144905755099815e-03,7.794902710741721807e-03
-1.528586669421100330e-03,7.772578861062320876e-03
-1.207278694624003279e-03,7.739311935921040775e-03
-8.849284313597050033e-04,7.704670943046408593e-03
-5.639043084522954441e-04,7.669362017976372875e-03
-2.529139738414454275e-04,7.628631602592323563e-03
4.086169455355670443e-05,7.578180654012956971e-03
3.177946905530415478e-04,7.517593905928506189e-03
5.796072829198917198e-04,7.445224205774576484e-03
8.270324542268281398e-04,7.359590228758147029e-03
1.057777017404670783e-03,7.261667788906961754e-03
1.270387925452032274e-03,7.152340795270183994e-03
1.464882001650097409e-03,7.031378584538281948e-03
1.641221694478250948e-03,6.898590303157431901e-03
1.799315193818484815e-03,6.753825535099853075e-03
1.937382398006448625e-03,6.597677287741779764e-03
2.061279735514981448e-03,6.436026265027219861e-03
2.181881162236193328e-03,6.274236300368142560e-03
2.302483595331639155e-03,6.112448538534234060e-03
2.423087078377322845e-03,5.950662924465766751e-03
2.543691652499457945e-03,5.788879396467095512e-03
2.664297360564171768e-03,5.627097898334612602e-03
2.783494238075362448e-03,5.464059144193296469e-03
2.888283977570377248e-03,5.301388611720588007e-03
2.967247282510826478e-03,5.143060811798473575e-03
3.020363171775647393e-03,4.989886752827757399e-03
3.047299107721557210e-03,4.841317274355438904e-03
3.047817998738711065e-03,4.696819029249503508e-03
3.021779027869847534e-03,4.555872638677606334e-03
2.970530322435577242e-03,4.419138910752198890e-03
2.894878337529382950e-03,4.287379479384158254e-03
2.792566139690977334e-03,4.158938186725684438e-03
2.662065300725907635e-03,4.032075533734219563e-03
2.504815215649436322e-03,3.906281217965004715e-03
2.334840444714214591e-03,3.780886048429896173e-03
2.164866698742856643e-03,3.655492172915567051e-03
1.994893915520018490e-03,3.530099545073675515e-03
1.833781790935129496e-03,3.410637447140846268e-03
1.691191285511289832e-03,3.303592715342695829e-03
1.567918843666943340e-03,3.209585400650236120e-03
1.463921886816016427e-03,3.128763073665122296e-03
1.379091961860257065e-03,3.061318648711536250e-03
1.313255107911193154e-03,3.007491037683621138e-03
1.266172447183855354e-03,2.967565978479441702e-03
1.237540987646473800e-03,2.941877018112909470e-03
1.226994635771333497e-03,2.930806655688955598e-03
1.234105424108317139e-03,2.934787665290941594e-03
1.257706468806935041e-03,2.953671014291808783e-03
1.289084126542411335e-03,2.979816949075134169e-03
1.320462352925932947e-03,3.005963885686954717e-03
1.351841149507593265e-03,3.032111834307113507e-03
1.383220517256200655e-03,3.058260804098059116e-03
1.414600458385095738e-03,3.084410807171131252e-03
1.445980973493743438e-03,3.110561852210605438e-03
1.478688079457141091e-03,3.137384613979277148e-03
1.521429547921837599e-03,3.169632653624049334e-03
1.581386378597601783e-03,3.211605000593725778e-03
1.658186701053082635e-03,3.263716923331064224e-03
1.751517324676279963e-03,3.326348988141852869e-03
1.861122658503258642e-03,3.399845788813540826e-03
1.986803838404840872e-03,3.484514804597965698e-03
2.128418047235611232e-03,3.580625369168977112e-03
2.285878033694704881e-03,3.688407770293875010e-03
2.459151828460320877e-03,3.808052483639592922e-03
2.648262645065665999e-03,3.939709524522494455e-03
2.853288981376642108e-03,4.083487944199770681e-03
3.067496495831156800e-03,4.234255625658045474e-03
3.282901421386388852e-03,4.385930513363348049e-03
3.497955886818310267e-03,4.535565712101244373e-03
3.710578965278640839e-03,4.669131908553586507e-03
3.919322673318556549e-03,4.774419788834166622e-03
4.124742939135270237e-03,4.851035619650917452e-03
4.328792878041137770e-03,4.899942742183915900e-03
4.532548226394150781e-03,4.922080885563895336e-03
4.734163577551658841e-03,4.916093119805203804e-03
4.932643463097324821e-03,4.880844627872776842e-03
5.128480082289971209e-03,4.816437117337646345e-03
5.322162577536232453e-03,4.723071613459445262e-03
5.514178803565639164e-03,4.601047750401043857e-03
5.703624969106771414e-03,4.449594751621210875e-03
5.889568733121214317e-03,4.279657294499972231e-03
6.073869961283104302e-03,4.106423256489383222e-03
6.258173282775864044e-03,3.933190677061410012e-03
6.442478764624504084e-03,3.759959497587256338e-03
6.626786467851281115e-03,3.586729654953962898e-03
6.811096460942966946e-03,3.413501090499954094e-03
6.995935064922513547e-03,3.237871772014538907e-03
7.172714438254956804e-03,3.051736919997161124e-03
7.330956241426316022e-03,2.850999137460813460e-03
7.469273429837421097e-03,2.637201288914897690e-03
7.587653462958893202e-03,2.410195830576750131e-03
7.686149914810223860e-03,2.169789892631363015e-03
7.764882098248021558e-03,1.915744607632607899e-03
7.823204710132626583e-03,1.649648262329661552e-03
7.860818939232870617e-03,1.373187065695613551e-03
7.879348684012570103e-03,1.084116478416163876e-03
7.880224609454578727e-03,7.799958826648079047e-04
7.864613596379837340e-03,4.609742024988261466e-04
7.841229280849543182e-03,1.346910813104229554e-04
7.817847707819158484e-03,-1.915920049961050697e-04
7.794468872084789508e-03,-5.178751761132638354e-04
7.765536192702415623e-03,-8.369439021607971707e-04
7.724781499109226179e-03,-1.141209188131098173e-03
7.671287792758603279e-03,-1.430525613409616703e-03
7.604666393429475139e-03,-1.705325873374630152e-03
7.524573464166840059e-03,-1.965992810884997777e-03
7.430711166003767590e-03,-2.212860734103455629e-03
7.322828699583954978e-03,-2.446216574833848245e-03
7.200723147779895111e-03,-2.666300872558396984e-03
7.064240165052998455e-03,-2.873308601500340620e-03
6.913274525620492078e-03,-3.067389847053569873e-03
6.748354510764015962e-03,-3.249163086186640514e-03
6.576742777187255529e-03,-3.425060248588407408e-03
6.405133400456307358e-03,-3.600958718144975368e-03
6.233526324218398307e-03,-3.776858561274437642e-03
6.061921490224456144e-03,-3.952759843506487014e-03
5.890318851238939002e-03,-4.128662636729618640e-03
5.718718350122421745e-03,-4.304567005988052530e-03
5.547471514964041894e-03,-4.478431796884702054e-03
5.378659295674458052e-03,-4.636227707841583667e-03
5.213729688621597524e-03,-4.765745436319662742e-03
5.052126789730757017e-03,-4.866591260877323188e-03
4.893307510854504050e-03,-4.938469305666520759e-03
4.736739730599459630e-03,-4.981182492030722386e-03
4.581900480870204628e-03,-4.994633169354972813e-03
4.428274139797058750e-03,-4.978823401584286934e-03
4.275350646425188361e-03,-4.933854930421754936e-03
4.122623731175903417e-03,-4.859928815871564223e-03
3.969589129987224907e-03,-4.757344725965603760e-03
3.815742811517058852e-03,-4.626499917794915651e-03
3.661248693168334123e-03,-4.479597485941816393e-03
3.506639444624357060e-03,-4.330657210630126097e-03
3.353086325867074557e-03,-4.182593041878623907e-03
3.207695792237771903e-03,-4.041274794206753396e-03
3.076540374000333311e-03,-3.911653368221121307e-03
2.959685669380540674e-03,-3.793619850678664474e-03
2.856719329635423743e-03,-3.684623875161122109e-03
2.767532098686451003e-03,-3.582302693654171311e-03
2.693153213102122967e-03,-3.488820177818749424e-03
2.634435085679842636e-03,-3.406076143649211518e-03
2.591745506405715438e-03,-3.333770894037510479e-03
2.565503975593255714e-03,-3.271569156627102126e-03
2.556182922139452196e-03,-3.219101229725393476e-03
2.565138924078974592e-03,-3.177838235654040222e-03
2.586082655298096999e-03,-3.145663132907219883e-03
2.609322745313891190e-03,-3.116141870581803919e-03
2.632564128675518589e-03,-3.086621864288902062e-03
2.655806823719839005e-03,-3.057103100505956239e-03
2.679050846571037758e-03,-3.027585563949275471e-03
2.702296215413471647e-03,-2.998069242247700106e-03
2.727739641923104807e-03,-2.969293459009744729e-03
2.762089359814229317e-03,-2.949150095523683790e-03
2.808293583084708889e-03,-2.944499649372656069e-03
2.864963744462226125e-03,-2.954820983595909945e-03
2.932427641240548111e-03,-2.979681214745635853e-03
3.010969036832733536e-03,-3.018697306124668023e-03
3.100826504928627658e-03,-3.071534740851075695e-03
3.199797894929509723e-03,-3.137477545540542923e-03
3.306437004079260111e-03,-3.215814529348770545e-03
3.424565136702431567e-03,-3.306769687544147684e-03
3.557180072737392562e-03,-3.410653675698621656e-03
3.703753526453634759e-03,-3.526848122641715322e-03
3.857022831039752520e-03,-3.648921201081151144e-03
4.010293914120693914e-03,-3.770995638700078145e-03
4.163566823619929691e-03,-3.893071472314074688e-03
4.303482708417127878e-03,-4.015582613500927323e-03
4.415308850651084027e-03,-4.139233239638169526e-03
4.497513424959076467e-03,-4.264528490981855935e-03
4.549831343000715345e-03,-4.391941339510117837e-03
4.572099584616795553e-03,-4.521952061770327658e-03
4.564257723578740711e-03,-4.655049885778278496e-03
4.526348132307844718e-03,-4.791734687672417892e-03
4.458515824895203927e-03,-4.932518704535607257e-03
4.361007968281510605e-03,-5.077928298492129233e-03
4.234173062287904798e-03,-5.228505778072406462e-03
4.079608545999535707e-03,-5.384570071434176264e-03
3.911879070454399310e-03,-5.543400526577542398e-03
3.744151273415374792e-03,-5.702232965493308353e-03
3.576425081376011228e-03,-5.861067438704750665e-03
3.408700421585808549e-03,-6.019904000177548481e-03
3.240977223509772243e-03,-6.178742706761185255e-03
3.073255410070557803e-03,-6.337583605034856349e-03
2.904480209858950612e-03,-6.495552350725360136e-03
2.727545054687419146e-03,-6.646779135255397389e-03
2.536377293469366245e-03,-6.786313051801647588e-03
2.330911215494474442e-03,-6.914263022193313513e-03
2.111032798634504548e-03,-7.030777443102110766e-03
1.876579325562649503e-03,-7.136043670633956254e-03
1.627338836233893637e-03,-7.230287385673873218e-03
1.363049401368665592e-03,-7.313771794707178697e-03
1.083398228858944989e-03,-7.386796725893826979e-03
7.880205980999588355e-04,-7.449697610948338711e-03
4.764986079355548743e-04,-7.502844300671418151e-03
1.483597469743025421e-04,-7.546639806119484484e-03
-1.895049628907186090e-04,-7.585221035356207175e-03
-5.286620784938356188e-04,-7.623160101145939199e-03
-8.666158289869496656e-04,-7.659751107470958581e-03
-1.195540067496975167e-03,-7.685600333734457501e-03
-1.509072655536569663e-03,-7.692408739065167977e-03
-1.807709287563824541e-03,-7.679697053082815139e-03
-2.094092310483602892e-03,-7.646313114596348104e-03
-2.369770528050957337e-03,-7.591234722226732068e-03
-2.631774009013071458e-03,-7.514914602886217654e-03
-2.878101316548753452e-03,-7.417813545587965962e-03
-3.108950836112928107e-03,-7.299796709145531248e-03
-3.324477787732899037e-03,-7.160800472118256099e-03
-3.524794974152478666e-03,-7.000832647623342342e-03
-3.707578840855457747e-03,-6.820401334544368144e-03
-3.876591998152018048e-03,-6.628912955081930902e-03
-4.041786532186231184e-03,-6.436357240538703728e-03
-4.206982511927692681e-03,-6.243803785491275349e-03
-4.372179994586639085e-03,-6.051252522121172706e-03
-4.537379034760452567e-03,-5.858703378519070082e-03
-4.702579693920599935e-03,-5.666156291844526294e-03
-4.866631270408844356e-03,-5.471719716875156347e-03
-5.015601540612674158e-03,-5.273262690639476946e-03
-5.136518349814961359e-03,-5.071972764766646824e-03
-5.229030739314244336e-03,-4.869042103910259378e-03
-5.292868779284726211e-03,-4.663997812930503750e-03
-5.327864179338309691e-03,-4.456359696761558187e-03
-5.333950813928428625e-03,-4.245638596042253243e-03
-5.312203526070008452e-03,-4.032935913386243021e-03
-5.263426771353607592e-03,-3.819442284602278526e-03
-5.186233083645325204e-03,-3.603029569944266042e-03
-5.079712325100266268e-03,-3.381452041891386262e-03
-4.945461954036001195e-03,-3.154390743107887696e-03
-4.798046640378583749e-03,-2.924566291375718663e-03
-4.650633043210353201e-03,-2.694742842953096185e-03
-4.503221109351918106e-03,-2.464920314468863061e-03
-4.360908371596666777e-03,-2.242644445557467892e-03
-4.229176900031661468e-03,-2.036044798338548789e-03
-4.108332241961179521e-03,-1.845658522221627074e-03
-3.998198038682607147e-03,-1.671420142235785500e-03
-3.898561361646207812e-03,-1.513319671043844572e-03
-3.809173433529267072e-03,-1.371402569297908158e-03
-3.729750483758287327e-03,-1.245769904371640813e-03
-3.659974700994397812e-03,-1.136578692824991021e-03
-3.599495308696243345e-03,-1.044042439626885477e-03
-3.547929760126952714e-03,-9.684318756275622775e-04
