1.895000000001031415e+00,1.798930735939401017e-03,-4.499576706135674595e-05
1.900000000000663603e+00,1.766879604684049206e-03,-7.621229628414330536e-05
1.905000000000758753e+00,1.732860147410905010e-03,-1.073544194806242839e-04
1.910000000000540821e+00,1.697215553990558904e-03,-1.384495466317664785e-04
1.915000000001142899e+00,1.660301241952845007e-03,-1.695125408023817170e-04
1.920000000000449569e+00,1.622481046920394489e-03,-2.005451025056039383e-04
1.925000000000276268e+00,1.584123299328210003e-03,-2.315354189813217760e-04
1.930000000000845040e+00,1.545596830081754627e-03,-2.624580881372823304e-04
1.935000000000682618e+00,1.507266965080688702e-03,-2.932743132649228432e-04
1.940000000000550839e+00,1.469491559332355675e-03,-3.239323672641957548e-04
1.945000000000392637e+00,1.432617124884451483e-03,-3.543683170401987605e-04
1.950000000000968292e+00,1.396975106769136020e-03,-3.845069963834835407e-04
1.955000000000820304e+00,1.362878353527085954e-03,-4.142632123447720295e-04
1.960000000000094111e+00,1.330617831298837143e-03,-4.435431656534307701e-04
1.965000000000709734e+00,1.300459622188835729e-03,-4.722460637848423758e-04
1.970000000000535767e+00,1.272642240944038420e-03,-5.002659026478236282e-04
1.975000000000538991e+00,1.247374309412163304e-03,-5.274933882172188693e-04
1.980000000000227356e+00,1.224832601119517144e-03,-5.538179720502033098e-04
1.985000000000849862e+00,1.205160479120748109e-03,-5.791299691375609510e-04
1.990000000000690994e+00,1.188466747525204715e-03,-6.033227240859425668e-04
1.995000000000669349e+00,1.174824912449927558e-03,-6.262947952425960627e-04
2.000000000000559552e+00,1.164272847497199205e-03,-6.479521245739260776e-04
2.005000000000455529e+00,1.156812869541347247e-03,-6.682101564939319904e-04
2.010000000000415454e+00,1.152412210004484950e-03,-6.869958725492597649e-04
2.015000000000267910e+00,1.151003858132517137e-03,-7.042497116930049837e-04
2.020000000000898410e+00,1.152487762621821595e-03,-7.199273422870730143e-04
2.025000000000623412e+00,1.156732369084870682e-03,-7.340012540015159685e-04
2.030000000000558469e+00,1.163576464798627254e-03,-7.464621421373023990e-04
2.035000000000423803e+00,1.172831303257029778e-03,-7.573200578733721303e-04
2.040000000001059188e+00,1.184282981108892522e-03,-7.666052991408734861e-04
2.045000000000255724e+00,1.197695035902108466e-03,-7.743690210466313553e-04
2.050000000000162803e+00,1.212811235247103102e-03,-7.806835491782396740e-04
2.055000000000765326e+00,1.229358525141330651e-03,-7.856423814999249911e-04
2.060000000000681730e+00,1.247050108250901714e-03,-7.893598690796260840e-04
2.065000000000404956e+00,1.265588619955610936e-03,-7.919705710864219893e-04
2.070000000000323137e+00,1.284669372067217315e-03,-7.936282840887469913e-04
2.075000000000930100e+00,1.303983633102815710e-03,-7.945047505205553393e-04
2.080000000000856719e+00,1.323221914537544295e-03,-7.947880561633786835e-04
2.085000000000019504e+00,1.342077231710548215e-03,-7.946807326040730831e-04
2.090000000000661551e+00,1.360248308809080403e-03,-7.943975844317854819e-04
2.095000000000561524e+00,1.377442695706783404e-03,-7.941632670946184146e-04
2.100000000000409983e+00,1.393379766009737123e-03,-7.942096448291354393e-04
2.105000000000178950e+00,1.407793563947786104e-03,-7.947729633906999106e-04
2.110000000000824549e+00,1.420435469071013642e-03,-7.960908751433090061e-04
2.115000000000735625e+00,1.431076647662964151e-03,-7.983993577770549278e-04
2.120000000000560991e+00,1.439510260536524394e-03,-8.019295701117191717e-04
2.125000000000517808e+00,1.445553399068469054e-03,-8.069046903702542343e-04
2.130000000000479066e+00,1.449048722144159231e-03,-8.135367829221234115e-04
2.135000000000287557e+00,1.449865770714149887e-03,-8.220237401171784407e-04
2.140000000000208402e+00,1.447901938950900674e-03,-8.325463444503944030e-04
2.145000000000862439e+00,1.443083085949635382e-03,-8.452654954400114912e-04
2.150000000000662492e+00,1.435363776080876260e-03,-8.603196427790283686e-04
2.155000000000449667e+00,1.424727142314998743e-03,-8.778224643854966357e-04
2.160000000000382947e+00,1.411184371638295231e-03,-8.978608247011525285e-04
2.165000000001041869e+00,1.394773819932795464e-03,-9.204930432433460624e-04
2.170000000000134488e+00,1.375559767614275251e-03,-9.457475003300982444e-04
2.175000000000107292e+00,1.353630837312079678e-03,-9.736215998099281062e-04
2.180000000000736016e+00,1.329098097868843149e-03,-1.004081105281222960e-03
2.185000000000717257e+00,1.302092888325683982e-03,-1.037059859112148506e-03
2.190000000000309477e+00,1.272764398593682162e-03,-1.072459889468810670e-03
2.195000000000294715e+00,1.241277050134599429e-03,-1.110151904197816423e-03
2.200000000000928324e+00,1.207807722983790435e-03,-1.149976165836735656e-03
2.205000000000920224e+00,1.172542878740517143e-03,-1.191743736778075715e-03
2.209999999999985754e+00,1.135675630591371707e-03,-1.235238079370916788e-03
2.215000000000653557e+00,1.097402812557935143e-03,-1.280216991065200212e-03
2.220000000000620144e+00,1.057922098535379928e-03,-1.326414851507876731e-03
2.225000000000334044e+00,1.017429220744558950e-03,-1.373545154781505642e-03
2.230000000000177174e+00,9.761153334550513871e-04,-1.421303297277997854e-03
2.235000000000848086e+00,9.341645639071767277e-04,-1.469369589292145997e-03
2.240000000000824887e+00,8.917517881522874466e-04,-1.517412456139381792e-03
2.245000000000517471e+00,8.490406618482312928e-04,-1.565091793721885534e-03
2.250000000000536904e+00,8.061819330970179448e-04,-1.612062441040101619e-03
2.255000000000559446e+00,7.633120538171469594e-04,-1.657977732691832701e-03
2.260000000000237375e+00,7.205521037481904404e-04,-1.702493092483575504e-03
2.265000000000221725e+00,6.780070307734846740e-04,-1.745269630144963583e-03
2.270000000000897522e+00,6.357652080728957685e-04,-1.785977702235212478e-03
2.275000000000766853e+00,5.938983004953170362e-04,-1.824300399299134392e-03
2.280000000000423466e+00,5.524614286283006806e-04,-1.859936921464676882e-03
2.285000000000418030e+00,5.114936133615312873e-04,-1.892605805753208408e-03
2.290000000001096936e+00,4.710184820309451840e-04,-1.922047968777948783e-03
2.295000000000098073e+00,4.310452081486661267e-04,-1.948029531971023432e-03
2.300000000000128608e+00,3.915696646792815355e-04,-1.970344394759010812e-03
2.305000000000778648e+00,3.525757583408219869e-04,-1.988816526394418527e-03
2.310000000000816289e+00,3.140369127210849770e-04,-2.003301949418269563e-03
2.315000000000288605e+00,2.759176821359151169e-04,-2.013690386351450669e-03
2.320000000000328910e+00,2.381754613752744135e-04,-2.019906549111086594e-03
2.325000000000982503e+00,2.007622524143869722e-04,-2.021911055319955148e-03
2.330000000001028582e+00,1.636264669126540972e-04,-2.019700955123915863e-03
2.335000000000002629e+00,1.267147699028421833e-04,-2.013309849792232261e-03
2.340000000000686864e+00,8.997385702773590241e-05,-2.002807618727464340e-03
2.345000000000707630e+00,5.335224650984868018e-05,-1.988299724895887903e-03
2.350000000000295408e+00,1.680196486445272963e-05,-1.969926130989952274e-03
2.355000000000198934e+00,-1.971981902048693428e-05,-1.947859813361303358e-03
2.360000000000885834e+00,-5.624928797194877345e-05,-1.922304905658280254e-03
2.365000000000915037e+00,-9.281458408611668127e-05,-1.893494481374427855e-03
2.370000000000482387e+00,-1.294345653889881717e-04,-1.861688006095815707e-03
2.375000000000551115e+00,-1.661177238211715879e-04,-1.827168487691203718e-03
2.380000000000622951e+00,-2.028612827979437078e-04,-1.790239358957007674e-03
2.385000000000177423e+00,-2.396504894169494020e-04,-1.751221132413096617e-03
2.390000000000212843e+00,-2.764581157441560011e-04,-1.710447868059776543e-03
2.395000000000902851e+00,-3.132441813000798325e-04,-1.668263499682825189e-03
2.400000000000829026e+00,-3.499559070727073572e-04,-1.625018066550791129e-03
2.405000000000363958e+00,-3.865279089284909654e-04,-1.581063898804119629e-03
2.410000000000408260e+00,-4.228826351461580741e-04,-1.536751805642392254e-03
2.415000000001102265e+00,-4.589310498581697178e-04,-1.492427314878141519e-03
2.420000000000016360e+00,-4.945735602813357539e-04,-1.448427011671798688e-03
2.425000000000095746e+00,-5.297011816473920498e-04,-1.405075022228580509e-03
2.430000000000763549e+00,-5.641969291853778275e-04,-1.362679686038969010e-03
2.435000000000849152e+00,-5.979374223907816307e-04,-1.321530456586571733e-03
2.440000000000212221e+00,-6.307946818203700795e-04,-1.281895066948974052e-03
2.445000000000302265e+00,-6.626380943614277501e-04,-1.244016992360683777e-03
2.450000000000974065e+00,-6.933365186477233105e-04,-1.208113237241876777e-03
2.455000000001069438e+00,-7.227604981433152515e-04,-1.174372468854515891e-03
2.459999999999962661e+00,-7.507845460800318879e-04,-1.142953514701955256e-03
2.465000000000665104e+00,-7.772894643162975596e-04,-1.113984236629191006e-03
2.470000000000737383e+00,-8.021646531443555076e-04,-1.087560784596904376e-03
2.475000000000215028e+00,-8.253103745880376691e-04,-1.063747237604182943e-03
2.480000000000176286e+00,-8.466399230786037303e-04,-1.042575622629460155e-03
2.485000000000881393e+00,-8.660816646052964599e-04,-1.024046305917652566e-03
2.490000000000962554e+00,-8.835809047705942953e-04,-1.008128743922039701e-03
2.495000000000422435e+00,-8.991015478606335107e-04,-9.947625756371219000e-04
2.500000000000540901e+00,-9.126275149714479194e-04,-9.838590372562192824e-04
2.505000000000660698e+00,-9.241638917682792106e-04,-9.753026746959795809e-04
2.510000000000109477e+00,-9.337377821555749215e-04,-9.689533273953916583e-04
2.515000000000195524e+00,-9.413988489434235631e-04,-9.646483540976324251e-04
2.520000000000903739e+00,-9.472195291798046974e-04,-9.622050694786927040e-04
2.525000000000884981e+00,-9.512949172163185111e-04,-9.614233586324621474e-04
2.530000000000315108e+00,-9.537423144944048468e-04,-9.620884351717808210e-04
2.535000000000407816e+00,-9.547004508779594837e-04,-9.639737075762022959e-04
2.540000000001118696e+00,-9.543283878498463706e-04,-9.668437181938596345e-04
2.544999999999957296e+00,-9.528041190453819713e-04,-9.704571182233679262e-04
2.550000000000083311e+00,-9.503228868721745213e-04,-9.745696438355639637e-04
2.555000000000767546e+00,-9.470952403668029705e-04,-9.789370561365095397e-04
2.560000000000898446e+00,-9.433448590697086390e-04,-9.833180115568342181e-04
2.565000000000164704e+00,-9.393061737453262811e-04,-9.874768278106277070e-04
2.570000000000299600e+00,-9.352218147647676670e-04,-9.911861132511749512e-04
2.575000000000987832e+00,-9.313399190771731945e-04,-9.942292295326334711e-04
2.580000000001127614e+00,-9.279113315458173980e-04,-9.964025577876578239e-04
2.584999999999947118e+00,-9.251867317240353552e-04,-9.975175431988381886e-04
2.590000000000665104e+00,-9.234137196812153281e-04,-9.974024946867061925e-04
2.595000000000783125e+00,-9.228338950088085671e-04,-9.959041185035656142e-04
2.600000000000159073e+00,-9.236799588333271388e-04,-9.928887704306809878e-04
2.605000000000172733e+00,-9.261728713672513118e-04,-9.882434130095319336e-04
2.610000000000893827e+00,-9.305190949099000205e-04,-9.818762685606797873e-04
2.615000000001020286e+00,-9.369079507142750530e-04,-9.737171645126444213e-04
2.620000000000382911e+00,-9.455091187079680192e-04,-9.637175696464507805e-04
2.625000000000546230e+00,-9.564703065146613718e-04,-9.518503260035149436e-04
2.630000000000710880e+00,-9.699151140123709550e-04,-9.381090854429329070e-04
2.635000000000063736e+00,-9.859411183951818404e-04,-9.225074631546002117e-04
2.640000000000197744e+00,-1.004618203563511407e-03,-9.050779262165071452e-04
2.645000000000924167e+00,-1.025987156053034983e-03,-8.858704380309848298e-04
2.650000000000957812e+00,-1.050058549126728661e-03,-8.649508843632451420e-04
2.655000000000294680e+00,-1.076811933305408002e-03,-8.423993077083413066e-04
2.660000000000435794e+00,-1.106195351507579909e-03,-8.183079833231252879e-04
2.665000000001165326e+00,-1.138125192623276952e-03,-7.927793685812851423e-04
2.669999999999940421e+00,-1.172486394849891209e-03,-7.659239606996715672e-04
2.675000000000112177e+00,-1.209133009141110868e-03,-7.378581015905402154e-04
2.680000000000816396e+00,-1.247889122574166601e-03,-7.087017610733630261e-04
2.685000000000993481e+00,-1.288550147902644627e-03,-6.785763426960934701e-04
2.690000000000175806e+00,-1.330884467314987765e-03,-6.476025388155719643e-04
2.695000000000356000e+00,-1.374635426725557153e-03,-6.158982771922906366e-04
2.700000000001063771e+00,-1.419523660900596411e-03,-5.835767862669869951e-04
2.705000000001247962e+00,-1.465249730053710692e-03,-5.507448094811378658e-04
2.710000000000005294e+00,-1.511497042683992943e-03,-5.175009990539770812e-04
2.715000000000740599e+00,-1.557935030248617722e-03,-4.839345056002255781e-04
2.720000000000903917e+00,-1.604222540072965499e-03,-4.501237919866598203e-04
2.725000000000191935e+00,-1.650011402799923463e-03,-4.161356790210833786e-04
2.730000000000254445e+00,-1.694950131707639559e-03,-3.820246408818806731e-04
2.735000000000992415e+00,-1.738687702648587362e-03,-3.478323548489776888e-04
2.740000000001163283e+00,-1.780877369596620390e-03,-3.135875095463145300e-04
2.745000000000438423e+00,-1.821180455521503915e-03,-2.793058722403238422e-04
2.750000000000644818e+00,-1.859270080769106137e-03,-2.449906091242790083e-04
2.755000000000849880e+00,-1.894834761223060252e-03,-2.106328522273203285e-04
2.760000000000117470e+00,-1.927581837772602636e-03,-1.762125001186436277e-04
2.765000000000294555e+00,-1.957240694364618169e-03,-1.416992374191367184e-04
2.770000000001036966e+00,-1.983565709234990249e-03,-1.070537559491040750e-04
2.775000000001117684e+00,-2.006338912150584537e-03,-7.222915584980893152e-05
2.780000000000369731e+00,-2.025372312180156401e-03,-3.717250402659184167e-05
2.785000000000552145e+00,-2.040509866557471859e-03,-1.826524346195106008e-06
2.790000000001296332e+00,-2.051629071581212438e-03,3.386860754468031724e-05
2.795000000000010587e+00,-2.058642160179448982e-03,6.997339330888459525e-05
2.800000000000221867e+00,-2.061496896734172062e-03,1.065470947961453613e-04
2.805000000000941185e+00,-2.060176966153610175e-03,1.436458013295564731e-04
2.810000000001155573e+00,-2.054701960133063689e-03,1.813205124988724745e-04
2.815000000000257518e+00,-2.045126968129366146e-03,2.196152678230883499e-04
2.820000000000474571e+00,-2.031541785273767876e-03,2.585653539199152815e-04
2.825000000001195222e+00,-2.014069754857987591e-03,2.981956201591119031e-04
2.830000000001414051e+00,-1.992866263800149081e-03,3.385189314212035659e-04
2.835000000000109210e+00,-1.968116916587107218e-03,3.795347871397126787e-04
2.840000000000854286e+00,-1.940035411296019488e-03,4.212281316938765608e-04
2.845000000001051799e+00,-1.908861145639131592e-03,4.635683802740804310e-04
2.850000000000253220e+00,-1.874856583275650700e-03,5.065086828487097830e-04
2.855000000000353477e+00,-1.838304407795163329e-03,5.499854425395456041e-04
2.860000000001100329e+00,-1.799504497349344381e-03,5.939181047090667494e-04
2.865000000001302727e+00,-1.758770750289443199e-03,6.382092278010297092e-04
2.870000000000490825e+00,-1.716427792681247001e-03,6.827448415425226187e-04
2.875000000000726530e+00,-1.672807601406450361e-03,7.273950971004436092e-04
2.880000000000962679e+00,-1.628246073760921276e-03,7.720152055780882174e-04
2.885000000000142784e+00,-1.583079576915464443e-03,8.164466585441953811e-04
2.890000000000351399e+00,-1.537641510339183420e-03,8.605187199064010970e-04
2.895000000001100027e+00,-1.492258914593357858e-03,9.040501715082678667e-04
2.900000000001216716e+00,-1.447249160457333679e-03,9.468512928521386623e-04
2.905000000000383054e+00,-1.402916752439182287e-03,9.887260492448398611e-04
2.910000000000597886e+00,-1.359550281283253368e-03,1.029474458814366332e-03
2.915000000001349623e+00,-1.317419559732147145e-03,1.068895105077385206e-03
2.920000000000004814e+00,-1.276772973833713559e-03,1.106787764175744954e-03
2.925000000000247624e+00,-1.237835084869322571e-03,1.142956099511086097e-03
2.930000000000978488e+00,-1.200804512471920563e-03,1.177210388434732011e-03
2.935000000001226184e+00,-1.165852125372393014e-03,1.209370244888066832e-03
2.940000000000254410e+00,-1.133119571590730399e-03,1.239267285634389247e-03
2.945000000000505658e+00,-1.102718164519540280e-03,1.266747707190793047e-03
2.950000000001239631e+00,-1.074728150013093148e-03,1.291674728542980969e-03
2.955000000001493987e+00,-1.049198362899878868e-03,1.313930865293162038e-03
2.960000000000135412e+00,-1.026146283214115921e-03,1.333419996457859769e-03
2.965000000000894254e+00,-1.005558496068785588e-03,1.350069190728135507e-03
2.970000000001129514e+00,-9.873915451259498120e-04,1.363830268525968075e-03
2.975000000000257661e+00,-9.715731758125419233e-04,1.374681066855481864e-03
2.980000000000400551e+00,-9.580039424669992143e-04,1.382626394736891258e-03
2.985000000001162057e+00,-9.465591605061514759e-04,1.387698657813916979e-03
2.990000000001403091e+00,-9.370911683753239138e-04,1.389958143891743087e-03
2.995000000000520135e+00,-9.294318641766358352e-04,1.389492963898888642e-03
3.000000000000792255e+00,-9.233954728631265079e-04,1.386418645012286142e-03
3.005000000001063931e+00,-9.187814989952705841e-04,1.380877382363222871e-03
3.010000000000173870e+00,-9.153778136937843228e-04,1.373036955002909006e-03
3.015000000000419345e+00,-9.129638223775556278e-04,1.363089320536911087e-03
3.020000000001182627e+00,-9.113136659746291432e-04,1.351248902482910658e-03
3.025000000001338840e+00,-9.101993955734214489e-04,1.337750592002892635e-03
3.030000000000433680e+00,-9.093940688097014273e-04,1.322847486686823696e-03
3.035000000000683151e+00,-9.086747318617382531e-04,1.306808389637271464e-03
3.040000000001447766e+00,-9.078252252387259075e-04,1.289915100318398539e-03
3.045000000000050555e+00,-9.066387830900714956e-04,1.272459525103615194e-03
3.050000000000325784e+00,-9.049203909807006447e-04,1.254740639000735420e-03
3.055000000001067750e+00,-9.024888687605678349e-04,1.237061333043967424e-03
3.060000000001346532e+00,-8.991786592270333564e-04,1.219725180300886480e-03
3.065000000000306812e+00,-8.948413056694015265e-04,1.203033155596707664e-03
3.070000000000586926e+00,-8.893466083192356477e-04,1.187280344442208889e-03
3.075000000001331557e+00,-8.825834565142344447e-04,1.172752676764681184e-03
3.080000000001615224e+00,-8.744603393005675410e-04,1.159723720794229732e-03
3.085000000000203357e+00,-8.649055424755626399e-04,1.148451572853651653e-03
3.090000000000970193e+00,-8.538670441787197260e-04,1.139175877262193310e-03
3.095000000001235652e+00,-8.413121275444109979e-04,1.132115011180603046e-03
3.100000000000290967e+00,-8.272267280981792118e-04,1.127463466439971489e-03
3.105000000000467608e+00,-8.116145426036489681e-04,1.125389461179620611e-03
3.110000000001236664e+00,-7.944959208107385193e-04,1.126032809791022334e-03
3.115000000001507452e+00,-7.759065683350952749e-04,1.129503079638643787e-03
3.120000000000552998e+00,-7.558960887947386393e-04,1.135878060404642547e-03
3.125000000000853984e+00,-7.345263888331949112e-04,1.145202566621995747e-03
3.130000000001153637e+00,-7.118699780282761614e-04,1.157487594804008360e-03
3.135000000000192077e+00,-6.880081866601729310e-04,1.172709849159822180e-03
3.140000000000469527e+00,-6.630293284341047663e-04,1.190811647132329447e-03
3.145000000001242579e+00,-6.370268346579245448e-04,1.211701213616103679e-03
3.150000000001432543e+00,-6.100973817434825110e-04,1.235253363764676976e-03
3.155000000000458993e+00,-5.823390375790716590e-04,1.261310573830651477e-03
3.160000000000738662e+00,-5.538494480961394335e-04,1.289684431788416579e-03
3.165000000001513047e+00,-5.247240864352381573e-04,1.320157454091278656e-03
3.170000000000067431e+00,-4.950545856878917203e-04,1.352485252406190408e-03
3.175000000000371969e+00,-4.649271756323749790e-04,1.386399025582214480e-03
3.180000000001124150e+00,-4.344212436228583169e-04,1.421608350126573120e-03
3.185000000001431797e+00,-4.036080382813290774e-04,1.457804236160323980e-03
3.190000000000329461e+00,-3.725495347290989044e-04,1.494662412835672883e-03
3.195000000000638440e+00,-3.412974780951671971e-04,1.531846802819876452e-03
3.200000000001392397e+00,-3.098926219197450124e-04,1.569013141962191963e-03
3.205000000001704041e+00,-2.783641745268280684e-04,1.605812700767893881e-03
3.210000000000243325e+00,-2.467294669464423977e-04,1.641896057184552560e-03
3.215000000001019487e+00,-2.149938507993682331e-04,1.676916875741179961e-03
3.220000000001311591e+00,-1.831508332568311623e-04,1.710535643464642036e-03
3.225000000000299849e+00,-1.511824532873237497e-04,1.742423313729974397e-03
3.230000000000506244e+00,-1.190598962952722810e-04,1.772264816092486948e-03
3.235000000001283738e+00,-8.674434549187471451e-05,1.799762383120278230e-03
3.240000000001580727e+00,-5.418805853655902648e-05,1.824638657040938755e-03
3.245000000000558771e+00,-2.133565620256558748e-05,1.846639538551763044e-03
3.250000000000884626e+00,1.187439403178980849e-05,1.865536741341526682e-03
3.255000000001209148e+00,4.550812434597637174e-05,1.881130027966854265e-03
3.260000000000180975e+00,7.963426808464252858e-05,1.893249099399705758e-03
3.265000000000483737e+00,1.143223490086046846e-04,1.901755120697085121e-03
3.270000000001263007e+00,1.496406907833747397e-04,1.906541869903201217e-03
3.275000000001481393e+00,1.856543851373907241e-04,1.907536499351465166e-03
3.280000000000442117e+00,2.224232564043458293e-04,1.904699908415715629e-03
3.285000000000755094e+00,2.599998609171441221e-04,1.898026727705568470e-03
3.290000000001525926e+00,2.984275639377401818e-04,1.887544922125898974e-03
3.295000000000032792e+00,3.377387277700566459e-04,1.873315023415841494e-03
3.300000000000386180e+00,3.779530523137495149e-04,1.855429007595417804e-03
3.305000000001119709e+00,4.190760996593561227e-04,1.834008837014478813e-03
3.310000000001414477e+00,4.610980312125621122e-04,1.809204688325140612e-03
3.315000000000330349e+00,5.039925885437737023e-04,1.781192894286782666e-03
3.320000000000620677e+00,5.477163333770319930e-04,1.750173625930087325e-03
3.325000000001328448e+00,5.922081664791764653e-04,1.716368347022706161e-03
3.330000000001715144e+00,6.373891358298959748e-04,1.680017074194962686e-03
3.335000000000208686e+00,6.831625369246122634e-04,1.641375475138698824e-03
3.340000000000921787e+00,7.294143085772781566e-04,1.600711843061080686e-03
3.345000000001307150e+00,7.760137154810545961e-04,1.558303982245923518e-03
3.350000000000232792e+00,8.228143099365809029e-04,1.514436041590655480e-03
3.355000000000551985e+00,8.696551565246630165e-04,1.469395335027362049e-03
3.360000000001250431e+00,9.163623023215460451e-04,1.423469183720974321e-03
3.365000000001476810e+00,9.627504709254392249e-04,1.376941818104940362e-03
3.370000000000589413e+00,1.008624954852739911e-03,1.330091375254774996e-03
3.375000000000837552e+00,1.053783682807913052e-03,1.283187024790068955e-03
3.380000000001075033e+00,1.098019430072948166e-03,1.236486258512648102e-03
3.385000000000212950e+00,1.141122146715655523e-03,1.190232372672370880e-03
3.390000000000425562e+00,1.182881373130269731e-03,1.144652172161033168e-03
3.395000000001085372e+00,1.223088712004621924e-03,1.099953923796401440e-03
3.400000000001458744e+00,1.261540330851079403e-03,1.056325579209261168e-03
3.405000000000360849e+00,1.298039462871702085e-03,1.013933289187844309e-03
3.410000000000832365e+00,1.332398880170876983e-03,9.729202240361252115e-04
3.415000000001478409e+00,1.364443311274376406e-03,9.334057112540299550e-04
3.419999999999943974e+00,1.394011775301120300e-03,8.954846997380208834e-04
3.425000000000452793e+00,1.420959808009577066e-03,8.592275513465701293e-04
3.430000000001063309e+00,1.445161553081963620e-03,8.246801599090692204e-04
3.435000000001251053e+00,1.466511694767131183e-03,7.918643908784261769e-04
3.440000000000374314e+00,1.484927207593593175e-03,7.607788303120988473e-04
3.445000000000556728e+00,1.500348900178712910e-03,7.313998289606769929e-04
3.450000000001141043e+00,1.512742730844593908e-03,7.036828207183603136e-04
3.455000000001681837e+00,1.522100874438203242e-03,6.775638927973335170e-04
3.460000000000131415e+00,1.528442520226818953e-03,6.529615793807762910e-04
3.465000000000720171e+00,1.531814383668482450e-03,6.297788491595189596e-04
3.470000000001255636e+00,1.532290916172157407e-03,6.079052533083414804e-04
3.475000000000120881e+00,1.529974199171170793e-03,5.872191976161536282e-04
3.480000000000590177e+00,1.524993514294323803e-03,5.675903043818068469e-04
3.485000000001164278e+00,1.517504580722778273e-03,5.488818231383607278e-04
3.490000000001282299e+00,1.507688459414782993e-03,5.309530548251884668e-04
3.495000000000586748e+00,1.495750125845463074e-03,5.136617514428733124e-04
3.500000000000725198e+00,1.481916716648910576e-03,4.968664525493103048e-04
3.505000000000853433e+00,1.466435465230908576e-03,4.804287277764027024e-04
3.510000000000180087e+00,1.449571340606923067e-03,4.642152886821119336e-04
3.515000000000283897e+00,1.431604414312057918e-03,4.480999422329478947e-04
3.520000000000819806e+00,1.412826982880169887e-03,4.319653598639476436e-04
3.525000000001337064e+00,1.393540478121839832e-03,4.157046358064930966e-04
3.530000000000176996e+00,1.374052204028418682e-03,3.992226187566891358e-04
3.535000000000789289e+00,1.354671940204472220e-03,3.824369989508268931e-04
3.540000000001313207e+00,1.335708458876191289e-03,3.652791398400706590e-04
3.544999999999733475e+00,1.317465999627597147e-03,3.476946480226057994e-04
3.550000000000382627e+00,1.300240753821626898e-03,3.296436766308848002e-04
3.555000000000873239e+00,1.284317406479821688e-03,3.111009647603043865e-04
3.560000000000958398e+00,1.269965782835236591e-03,2.920556165622017336e-04
3.565000000000271285e+00,1.257437651778754153e-03,2.725106292936165702e-04
3.570000000000352447e+00,1.246963724987643074e-03,2.524821819496567837e-04
3.575000000000823075e+00,1.238750898113816007e-03,2.319986999037909809e-04
3.580000000001505089e+00,1.232979770441483113e-03,2.110997142412371916e-04
3.584999999999916920e+00,1.229802472525117884e-03,1.898345355715215651e-04
3.590000000000394209e+00,1.229340835149755331e-03,1.682607672106458622e-04
3.595000000001074003e+00,1.231684915675485339e-03,1.464426818595469522e-04
3.599999999999889955e+00,1.236891900711674895e-03,1.244494890173552290e-04
3.605000000000506688e+00,1.244985395149976427e-03,1.023535226846166449e-04
3.610000000000972431e+00,1.255955099764654876e-03,8.022837711030757224e-05
3.615000000000999858e+00,1.269756878648573527e-03,5.814702263136508177e-05
3.620000000000493046e+00,1.286313207655865893e-03,3.617993148316786815e-05
3.625000000000541345e+00,1.305513994742440228e-03,1.439324362777066834e-05
3.630000000000578098e+00,1.327217754856511826e-03,-7.152995116845242769e-06
3.635000000000093046e+00,1.351253121998854121e-03,-2.840649510309775985e-05
3.640000000000108038e+00,1.377420675907042869e-03,-4.932425533607203962e-05
3.645000000000540030e+00,1.405495057417159880e-03,-6.987393887026312320e-05
3.650000000001204725e+00,1.435227349072419481e-03,-9.003506798762076976e-05
3.654999999999998472e+00,1.466347688939329420e-03,-1.098000137708657673e-04
3.660000000000754206e+00,1.498568091265651105e-03,-1.291747618365845336e-04
3.665000000001174651e+00,1.531585442961990676e-03,-1.481794370927717451e-04
3.669999999999563833e+00,1.565084643724586663e-03,-1.668485724321155288e-04
3.675000000000353317e+00,1.598741860967329426e-03,-1.852311141146356578e-04
3.680000000000741789e+00,1.632227865340001678e-03,-2.033901560429964657e-04
3.685000000000737241e+00,1.665211416283636243e-03,-2.214024024818844012e-04
3.690000000000234426e+00,1.697362664736947781e-03,-2.393573630839951534e-04
3.695000000000227658e+00,1.728356539740728793e-03,-2.573562860854438890e-04
3.700000000000596145e+00,1.757876086335453773e-03,-2.755108438020206297e-04
3.705000000001414939e+00,1.785615720840557762e-03,-2.939415858536493218e-04
3.709999999999793463e+00,1.811284369957606027e-03,-3.127761815115033799e-04
3.715000000000169500e+00,1.834608459808587414e-03,-3.321474763018759544e-04
3.720000000000983853e+00,1.855334721387827445e-03,-3.521913908672720506e-04
3.724999999999754063e+00,1.873232779239882321e-03,-3.730446943751712413e-04
3.730000000000508464e+00,1.888097491834857602e-03,-3.948426861115107711e-04
3.735000000000872955e+00,1.899751011325252021e-03,-4.177168231892127012e-04
3.740000000000813785e+00,1.908044536885460801e-03,-4.417923296362738310e-04
3.745000000000481499e+00,1.912859735799283308e-03,-4.671858242351663456e-04
3.750000000000442757e+00,1.914109802799854147e-03,-4.940030159156645314e-04
3.755000000000394245e+00,1.911740150830199122e-03,-5.223364882226917477e-04
3.760000000000081943e+00,1.905728713215356328e-03,-5.522636182868088982e-04
3.765000000000014335e+00,1.896085847216983462e-03,-5.838446680112944218e-04
3.770000000000348628e+00,1.882853841901729842e-03,-6.171210702280311702e-04
3.775000000001148326e+00,1.866106031661702745e-03,-6.521139432613532036e-04
3.779999999999900773e+00,1.845945526596373806e-03,-6.888228583616394290e-04
