1.904999999999930305e+00,1.885009357374732011e-03,7.392006511808674174e-05
1.910000000000034115e+00,1.871383248010513719e-03,6.259486751300300650e-05
1.914999999999825286e+00,1.856854090886816315e-03,5.131716291783395114e-05
1.920000000000436247e+00,1.841677997935373340e-03,3.995139077136631943e-05
1.924999999999751799e+00,1.826120703976700588e-03,2.837168050757682636e-05
1.929999999999587157e+00,1.810454659140403469e-03,1.646334214464313092e-05
1.935000000000164366e+00,1.794955987345315737e-03,4.124134445294507793e-06
1.940000000000010161e+00,1.779901347093331473e-03,-8.734704054561693890e-06
1.944999999999886153e+00,1.765564733158814974e-03,-2.218767265701581453e-05
1.949999999999735500e+00,1.752214259569358831e-03,-3.629448114272229797e-05
1.955000000000317817e+00,1.740108963183683178e-03,-5.109978215528700321e-05
1.960000000000176712e+00,1.729495669632103404e-03,-6.663316107462406777e-05
1.964999999999455849e+00,1.720605960301477494e-03,-8.290938098093804268e-05
1.970000000000076135e+00,1.713653280639967523e-03,-9.992887248100448599e-05
1.974999999999907274e+00,1.708830226391935521e-03,-1.176784583258397581e-04
1.979999999999914495e+00,1.706306043985304213e-03,-1.361322963262700711e-04
1.984999999999606635e+00,1.706224377735878709e-03,-1.552530226304191306e-04
1.990000000000231806e+00,1.708701294423058169e-03,-1.749930740849610898e-04
1.995000000000075824e+00,1.713823611637046301e-03,-1.952961649235127213e-04
2.000000000000056843e+00,1.721647553710544624e-03,-2.160988928957950249e-04
2.004999999999948823e+00,1.732197753473354446e-03,-2.373324450865316063e-04
2.009999999999847020e+00,1.745466615853827341e-03,-2.589243758627859937e-04
2.014999999999807834e+00,1.761414052408966915e-03,-2.808004247524490825e-04
2.019999999999662066e+00,1.779967593750888871e-03,-3.028863448735047404e-04
2.025000000000293454e+00,1.801022879926110270e-03,-3.251097098571110468e-04
2.030000000000019345e+00,1.824444525414405062e-03,-3.474016694077886980e-04
2.034999999999955289e+00,1.850067350463633102e-03,-3.696986235549514443e-04
2.039999999999821512e+00,1.877697964708420139e-03,-3.919437873057635092e-04
2.045000000000457785e+00,1.907116687023909483e-03,-4.140886191232520251e-04
2.049999999999655209e+00,1.938079777615752059e-03,-4.360940887908219062e-04
2.054999999999563620e+00,1.970321959003406773e-03,-4.579317625723827528e-04
2.060000000000167475e+00,2.003559193692805961e-03,-4.795846867663235190e-04
2.065000000000084768e+00,2.037491688123484624e-03,-5.010480533207404327e-04
2.069999999999809770e+00,2.071807085392459325e-03,-5.223296352065963941e-04
2.074999999999729727e+00,2.106183809675906803e-03,-5.434499822669046354e-04
2.080000000000338467e+00,2.140294521962060863e-03,-5.644423720199754409e-04
2.085000000000266862e+00,2.173809645337520472e-03,-5.853525144332824602e-04
2.089999999999431868e+00,2.206400918285397663e-03,-6.062380118435797653e-04
2.095000000000076579e+00,2.237744932151870293e-03,-6.271675816278521982e-04
2.099999999999979217e+00,2.267526611485871230e-03,-6.482200494706117679e-04
2.104999999999829452e+00,2.295442594464949890e-03,-6.694831288323401007e-04
2.109999999999600639e+00,2.321204473785791304e-03,-6.910520013567408339e-04
2.115000000000249347e+00,2.344541858727775853e-03,-7.130277199485604870e-04
2.120000000000162643e+00,2.365205222500916995e-03,-7.355154563830592273e-04
2.124999999999990230e+00,2.382968500941701380e-03,-7.586226194424365013e-04
2.129999999999948823e+00,2.397631412512858402e-03,-7.824568715912904107e-04
2.134999999999911857e+00,2.409021472232877274e-03,-8.071240730013683976e-04
2.139999999999722124e+00,2.416995677449353900e-03,-8.327261852929647781e-04
2.144999999999644746e+00,2.421441845595653699e-03,-8.593591654527773160e-04
2.150000000000298783e+00,2.422279590978850330e-03,-8.871108841207824263e-04
2.155000000000100169e+00,2.419460929491300781e-03,-9.160590993569834618e-04
2.159999999999886899e+00,2.412970507474308194e-03,-9.462695193150763096e-04
2.164999999999820623e+00,2.402825453649757876e-03,-9.777939842094151603e-04
2.170000000000479101e+00,2.389074858863552038e-03,-1.010668798093267845e-03
2.174999999999571720e+00,2.371798893231766812e-03,-1.044913238259079311e-03
2.179999999999543636e+00,2.351107573191103806e-03,-1.080528268518098035e-03
2.185000000000171472e+00,2.327139198289620171e-03,-1.117495479268318208e-03
2.190000000000151825e+00,2.300058477481145558e-03,-1.155776275292356688e-03
2.194999999999742268e+00,2.270054373256470085e-03,-1.195311327790118949e-03
2.199999999999726175e+00,2.237337690449035885e-03,-1.236020304852150035e-03
2.205000000000358007e+00,2.202138444041074495e-03,-1.277801889537572141e-03
2.210000000000347686e+00,2.164703039299442633e-03,-1.320534091898745285e-03
2.214999999999411884e+00,2.125291301943293791e-03,-1.364074856655029091e-03
2.220000000000077467e+00,2.084173396784514895e-03,-1.408262963819427449e-03
2.225000000000042277e+00,2.041626674108946559e-03,-1.452919216632739307e-03
2.229999999999754401e+00,1.997932484631581834e-03,-1.497847905082894332e-03
2.234999999999595754e+00,1.953373002394143913e-03,-1.542838532178741331e-03
2.240000000000264890e+00,1.908228096322586503e-03,-1.587667782628545809e-03
2.245000000000240359e+00,1.862772288221815941e-03,-1.632101714222767685e-03
2.249999999999931166e+00,1.817271835072479559e-03,-1.675898144822124880e-03
2.254999999999948823e+00,1.771981970365207838e-03,-1.718809208143974674e-03
2.259999999999970033e+00,1.727144337541656419e-03,-1.760584046734179828e-03
2.264999999999646185e+00,1.682984644973624854e-03,-1.800971609188213715e-03
2.269999999999629203e+00,1.639710569604893153e-03,-1.839723517213575276e-03
2.275000000000303668e+00,1.597509931526664177e-03,-1.876596965236754363e-03
2.280000000000171223e+00,1.556549159662769504e-03,-1.911357616809700134e-03
2.284999999999826503e+00,1.516972062245128651e-03,-1.943782458808963713e-03
2.289999999999820179e+00,1.478898914462876274e-03,-1.973662577409474560e-03
2.295000000000497753e+00,1.442425868198708673e-03,-2.000805817844091093e-03
2.299999999999497113e+00,1.407624687055383838e-03,-2.025039293194570798e-03
2.304999999999526317e+00,1.374542803541448739e-03,-2.046211707561171583e-03
2.310000000000175024e+00,1.343203691866572775e-03,-2.064195461869589888e-03
2.315000000000211777e+00,1.313607545907118394e-03,-2.078888512635568633e-03
2.319999999999682760e+00,1.285732246103257715e-03,-2.090215957374330722e-03
2.324999999999721734e+00,1.259534598466833469e-03,-2.098131322843189723e-03
2.330000000000374882e+00,1.234951821168889371e-03,-2.102617537126838000e-03
2.335000000000420517e+00,1.211903255700916889e-03,-2.103687568912502096e-03
2.339999999999394120e+00,1.190292272222036709e-03,-2.101384723197517474e-03
2.345000000000078355e+00,1.170008340364184912e-03,-2.095782585271377830e-03
2.350000000000099565e+00,1.150929231949982846e-03,-2.086984610531483937e-03
2.354999999999687343e+00,1.132923322134875505e-03,-2.075123361688322853e-03
2.359999999999591314e+00,1.115851954336685367e-03,-2.060359398851419662e-03
2.365000000000279101e+00,1.099571833099362642e-03,-2.042879834188231127e-03
2.370000000000309193e+00,1.083937410450633429e-03,-2.022896564252932728e-03
2.374999999999878320e+00,1.068803230148423870e-03,-2.000644201110271005e-03
2.379999999999948823e+00,1.054026197020986773e-03,-1.976377722836580603e-03
2.385000000000021991e+00,1.039467738544302619e-03,-1.950369872248475028e-03
2.389999999999578240e+00,1.024995828926995520e-03,-1.922908331812171571e-03
2.394999999999615437e+00,1.010486847511872640e-03,-1.894292708859047743e-03
2.400000000000307665e+00,9.958272467411701575e-04,-1.864831365925837545e-03
2.405000000000235616e+00,9.809150072288353242e-04,-1.834838133509983545e-03
2.409999999999772324e+00,9.656608619876568380e-04,-1.804628944989390303e-03
2.414999999999818847e+00,9.499892738779722092e-04,-1.774518432767200216e-03
2.420000000000514184e+00,9.338391564122019853e-04,-1.744816527781699366e-03
2.424999999999430500e+00,9.171643291921602282e-04,-1.715825101755037588e-03
2.429999999999510774e+00,8.999337064195064460e-04,-1.687834693835038070e-03
2.435000000000179021e+00,8.821312180691464819e-04,-1.661121360136616053e-03
2.440000000000265512e+00,8.637554696183114824e-04,-1.635943684707922468e-03
2.444999999999628582e+00,8.448191488694543243e-04,-1.612539987482183119e-03
2.449999999999718625e+00,8.253481923238589323e-04,-1.591125763133929838e-03
2.455000000000390425e+00,8.053807283541216614e-04,-1.571891381173587442e-03
2.460000000000485354e+00,7.849658152484098941e-04,-1.555000075197038225e-03
2.464999999999377689e+00,7.641619988108094147e-04,-1.540586244451717804e-03
2.470000000000079687e+00,7.430357126349926462e-04,-1.528754088590730678e-03
2.475000000000150635e+00,7.216595510080826229e-04,-1.519576590383896414e-03
2.479999999999626947e+00,7.001104419629459400e-04,-1.513094858753090757e-03
2.484999999999587317e+00,6.784677530124792830e-04,-1.509317838391744087e-03
2.490000000000291536e+00,6.568113607111087521e-04,-1.508222388621049438e-03
2.495000000000371809e+00,6.352197168071658335e-04,-1.509753729478654528e-03
2.499999999999830802e+00,6.137679436874652825e-04,-1.513826247388917745e-03
2.504999999999948823e+00,5.925259907429487232e-04,-1.520324650618754816e-03
2.510000000000068177e+00,5.715568834002900675e-04,-1.529105456946078419e-03
2.514999999999517399e+00,5.509150939224678051e-04,-1.539998796206671012e-03
2.519999999999603002e+00,5.306450623750009424e-04,-1.552810501809380028e-03
2.525000000000311662e+00,5.107798930762511317e-04,-1.567324466352724597e-03
2.530000000000293348e+00,4.913402496940047796e-04,-1.583305229519061655e-03
2.534999999999723919e+00,4.723334687719531861e-04,-1.600500766308833589e-03
2.539999999999817959e+00,4.537529087245405234e-04,-1.618645440054270520e-03
2.545000000000529727e+00,4.355775468441140251e-04,-1.637463082743165210e-03
2.549999999999369660e+00,4.177718345909151444e-04,-1.656670165057225761e-03
2.554999999999496563e+00,4.002858152979123056e-04,-1.675979015601924233e-03
2.560000000000182130e+00,3.830555074314277524e-04,-1.695101050896491305e-03
2.565000000000313918e+00,3.660035488947725691e-04,-1.713749975391955878e-03
2.569999999999580620e+00,3.490400975020777606e-04,-1.731644913739747126e-03
2.574999999999715961e+00,3.320639756088668141e-04,-1.748513436807426318e-03
2.580000000000404192e+00,3.149640453491498251e-04,-1.764094446004551339e-03
2.585000000000543974e+00,2.976207961898543483e-04,-1.778140881668287742e-03
2.589999999999363034e+00,2.799081228607599135e-04,-1.790422224536401255e-03
2.595000000000080131e+00,2.616952702715661348e-04,-1.800726761463884674e-03
2.600000000000197264e+00,2.428489164594438323e-04,-1.808863590933539045e-03
2.604999999999572768e+00,2.232353658315615905e-04,-1.814664346060184319e-03
2.609999999999583764e+00,2.027228189646841151e-04,-1.817984618488491027e-03
2.615000000000303526e+00,1.811836877778799941e-04,-1.818705068528905528e-03
2.620000000000427764e+00,1.584969202011468300e-04,-1.816732213190071872e-03
2.624999999999787725e+00,1.345503006358550956e-04,-1.811998886424125285e-03
2.629999999999948823e+00,1.092426907728244478e-04,-1.804464371021099025e-03
2.635000000000110809e+00,8.248617645053122488e-05,-1.794114206258478044e-03
2.639999999999461000e+00,5.420808715210620379e-05,-1.780959678036961574e-03
2.644999999999591900e+00,2.435285568751193580e-05,-1.765037005107438026e-03
2.650000000000315659e+00,-7.116311796072588148e-06,-1.746406235127559176e-03
2.655000000000345750e+00,-4.021598374656915037e-05,-1.725149872330130913e-03
2.659999999999679954e+00,-7.494129414831951161e-05,-1.701371257352895855e-03
2.664999999999817071e+00,-1.112649985710721548e-04,-1.675192727005886091e-03
2.670000000000543494e+00,-1.491368139372127306e-04,-1.646753581110151467e-03
2.674999999999315037e+00,-1.884830571171090883e-04,-1.616207887766188183e-03
2.679999999999483684e+00,-2.292065929052589069e-04,-1.583722159454988791e-03
2.685000000000184350e+00,-2.711870987329031372e-04,-1.549472933433613912e-03
2.690000000000357883e+00,-3.142816475890526629e-04,-1.513644291811132737e-03
2.694999999999536655e+00,-3.583256087599941239e-04,-1.476425355284583397e-03
2.699999999999712852e+00,-4.031338581947521509e-04,-1.438007786597279543e-03
2.705000000000417071e+00,-4.485022898119982756e-04,-1.398583337008464222e-03
2.710000000000596820e+00,-4.942096112131964944e-04,-1.358341469742170614e-03
2.714999999999349711e+00,-5.400194061719587862e-04,-1.317467091550161666e-03
2.720000000000080576e+00,-5.856824405252452096e-04,-1.276138422519100448e-03
2.725000000000239453e+00,-6.309391849423479602e-04,-1.234525031269434513e-03
2.729999999999523030e+00,-6.755225261427856044e-04,-1.192786060369825825e-03
2.734999999999580211e+00,-7.191606325220263390e-04,-1.151068663162460159e-03
2.740000000000313296e+00,-7.615799412991923131e-04,-1.109506671109280682e-03
2.745000000000478835e+00,-8.025082283227984474e-04,-1.068219505204115764e-03
2.749999999999749090e+00,-8.416777242984479178e-04,-1.027311343701595766e-03
2.754999999999948823e+00,-8.788282362409963926e-04,-9.868705520914415087e-04
2.760000000000148557e+00,-9.137102356936442670e-04,-9.469693794950784617e-04
2.764999999999410374e+00,-9.460878731672109224e-04,-9.076639201058693844e-04
2.769999999999581686e+00,-9.757418799064152210e-04,-8.689943349791612662e-04
2.775000000000318323e+00,-1.002472318775317036e-03,-8.309853264499846796e-04
2.780000000000393268e+00,-1.026101147683223472e-03,-7.936468516069761919e-04
2.784999999999639542e+00,-1.046474561278940571e-03,-7.569750610736353073e-04
2.789999999999816627e+00,-1.063465078924757338e-03,-7.209534421375584246e-04
2.795000000000556373e+00,-1.076973350076236178e-03,-6.855541467619304108e-04
2.799999999999265299e+00,-1.086929651784684751e-03,-6.507394780329046067e-04
2.804999999999471694e+00,-1.093295056444309500e-03,-6.164635101228042782e-04
2.810000000000187015e+00,-1.096062252127158855e-03,-5.826738125968126698e-04
2.815000000000397851e+00,-1.095256002478208358e-03,-5.493132495199709326e-04
2.819999999999496687e+00,-1.090933236661882893e-03,-5.163218230050644134e-04
2.824999999999710187e+00,-1.083182766277066130e-03,-4.836385294703633795e-04
2.830000000000428173e+00,-1.072124628214592146e-03,-4.512031983744049118e-04
2.835000000000645226e+00,-1.057909060678214946e-03,-4.189582817025859366e-04
2.839999999999338165e+00,-1.040715120129790880e-03,-3.868505653770908451e-04
2.845000000000081464e+00,-1.020748955802540554e-03,-3.548327733838460259e-04
2.850000000000277645e+00,-9.982417590039865864e-04,-3.228650386096479016e-04
2.854999999999477733e+00,-9.734474113396330425e-04,-2.909162152719497389e-04
2.859999999999577547e+00,-9.466398585218964651e-04,-2.589650114655325146e-04
2.865000000000323510e+00,-9.181102399372923417e-04,-2.270009222510214434e-04
2.870000000000525464e+00,-8.881638086865585547e-04,-1.950249478274344807e-04
2.874999999999713118e+00,-8.571166769092607380e-04,-1.630500833102085641e-04
2.879999999999948379e+00,-8.252924271221120239e-04,-1.311015722190395983e-04
2.885000000000184972e+00,-7.930186279668068527e-04,-9.921691697928951780e-05
2.889999999999364189e+00,-7.606232980315541731e-04,-6.744564619819483646e-05
2.894999999999572360e+00,-7.284313586284297745e-04,-3.584883974687648651e-05
2.900000000000320988e+00,-6.967611194001255889e-04,-4.498418613403158528e-06
2.905000000000436788e+00,-6.659208382946727942e-04,2.652379114639108519e-05
2.909999999999602682e+00,-6.362053976009654282e-04,5.712720729327990974e-05
2.914999999999816183e+00,-6.078931359909397298e-04,8.721383545906491919e-05
2.920000000000567031e+00,-5.812428745028226304e-04,1.166797899684629439e-04
2.924999999999220002e+00,-5.564911720008148448e-04,1.454169668084254641e-04
2.929999999999461480e+00,-5.338498428433242991e-04,1.733148456143830283e-04
2.935000000000189235e+00,-5.135037660236893651e-04,2.002623908997334143e-04
2.940000000000434710e+00,-4.956090115422966775e-04,2.261500252715298992e-04
2.944999999999460272e+00,-4.802913055571376294e-04,2.508716425386341739e-04
2.949999999999707967e+00,-4.676448516348255102e-04,2.743266299051260273e-04
2.955000000000438831e+00,-4.577315213842597804e-04,2.964218669431441721e-04
2.960000000000689635e+00,-4.505804217785156092e-04,3.170736691422739438e-04
2.964999999999327063e+00,-4.461878440415447886e-04,3.362096449117299413e-04
2.970000000000081908e+00,-4.445175909362665133e-04,3.537704347444734355e-04
2.975000000000313172e+00,-4.455016785791523441e-04,3.697113038490664567e-04
2.979999999999436433e+00,-4.490413997546802713e-04,3.840035603846137153e-04
2.984999999999574882e+00,-4.550087356131982488e-04,3.966357743571157011e-04
2.990000000000331948e+00,-4.632480946430690238e-04,4.076147743236920159e-04
2.995000000000568541e+00,-4.735783562681291454e-04,4.169664025332704476e-04
2.999999999999680700e+00,-4.857951917373433078e-04,4.247360117605205026e-04
3.004999999999948823e+00,-4.996736310895548124e-04,4.309886915523159965e-04
3.010000000000216502e+00,-5.149708439732097976e-04,4.358092139030602503e-04
3.014999999999322000e+00,-5.314290966295659316e-04,4.393016944111024190e-04
3.019999999999564366e+00,-5.487788491054538999e-04,4.415889662048313406e-04
3.025000000000323652e+00,-5.667419511725808575e-04,4.428116712023457508e-04
3.030000000000476756e+00,-5.850348984020030830e-04,4.431270740812284846e-04
3.034999999999568931e+00,-6.033721061524186923e-04,4.427076111874005777e-04
3.039999999999815294e+00,-6.214691616275400555e-04,4.417391884857305162e-04
3.045000000000577689e+00,-6.390460134049583433e-04,4.404192472312139619e-04
3.049999999999178257e+00,-6.558300597076110756e-04,4.389546199915257555e-04
3.054999999999451266e+00,-6.715590981183285242e-04,4.375592010837226062e-04
3.060000000000191456e+00,-6.859841015167044906e-04,4.364514613386406556e-04
3.065000000000468905e+00,-6.988717876948768786e-04,4.358518358145676880e-04
3.069999999999426965e+00,-7.100069532905941465e-04,4.359800194760160520e-04
3.074999999999706191e+00,-7.191945455135417137e-04,4.370522033808025989e-04
3.080000000000448601e+00,-7.262614495201435115e-04,4.392782887485726100e-04
3.085000000000730491e+00,-7.310579727637036987e-04,4.428591144021397624e-04
3.089999999999316849e+00,-7.334590118312474608e-04,4.479837349245856487e-04
3.095000000000081908e+00,-7.333648923455358092e-04,4.548267860924389439e-04
3.100000000000345146e+00,-7.307018752976872453e-04,4.635459731640007128e-04
3.104999999999398685e+00,-7.254223303393978525e-04,4.742797171901024758e-04
3.109999999999573106e+00,-7.175045773784512497e-04,4.871449918328136434e-04
3.115000000000339497e+00,-7.069524065129826219e-04,5.022353819159096691e-04
3.120000000000608065e+00,-6.937942860619268235e-04,5.196193917497771760e-04
3.124999999999650502e+00,-6.780822765929347441e-04,5.393390286561020215e-04
3.129999999999948823e+00,-6.598906694545105976e-04,5.614086835570436529e-04
3.135000000000245812e+00,-6.393143737074553738e-04,5.858143271047721277e-04
3.139999999999281588e+00,-6.164670779933539542e-04,6.125130353853952114e-04
3.144999999999555929e+00,-5.914792156498108406e-04,6.414328562128185753e-04
3.150000000000326317e+00,-5.644957660216235558e-04,6.724730207235620101e-04
3.155000000000514060e+00,-5.356739234435401332e-04,7.055045034860315395e-04
3.159999999999537845e+00,-5.051806705587884392e-04,7.403709263428454902e-04
3.164999999999815739e+00,-4.731902897852588463e-04,7.768898005267986127e-04
3.170000000000587459e+00,-4.398818504712751496e-04,8.148540935712091050e-04
3.174999999999140066e+00,-4.054367064648980415e-04,8.540341063546193819e-04
3.179999999999442384e+00,-3.700360399949043262e-04,8.941796396802028420e-04
3.185000000000193232e+00,-3.338584858833605921e-04,9.350224261343930516e-04
3.190000000000499547e+00,-2.970778685569361462e-04,9.762788009788296150e-04
3.194999999999395879e+00,-2.598610824326918686e-04,1.017652579810531584e-03
3.199999999999703970e+00,-2.223661439224632129e-04,1.058838111593824773e-03
3.205000000000457039e+00,-1.847404400792997125e-04,1.099523468949562596e-03
3.210000000000768683e+00,-1.471191963373992453e-04,1.139393740294248692e-03
3.214999999999307079e+00,-1.096241815672916034e-04,1.178134382624506683e-03
3.220000000000082796e+00,-7.236266577549424722e-05,1.215434596261335057e-03
3.225000000000374900e+00,-3.542664154870090549e-05,1.250990679921689264e-03
3.229999999999363158e+00,1.107684243784818287e-06,1.284509326218173002e-03
3.234999999999569997e+00,3.718012453084207933e-05,1.315710817491537021e-03
3.240000000000347491e+00,7.274647434245749519e-05,1.344332082888164380e-03
3.245000000000644036e+00,1.077782048595079352e-04,1.370129579971790523e-03
3.249999999999622524e+00,1.422619004290294866e-04,1.392881965366420810e-03
3.254999999999949267e+00,1.761984492807097994e-04,1.412392522104895937e-03
3.260000000000273346e+00,2.096020065162350376e-04,1.428491313990341155e-03
3.264999999999245617e+00,2.424987477739087198e-04,1.441037040859971270e-03
3.269999999999548823e+00,2.749254374078637553e-04,1.449918572077556677e-03
3.275000000000328537e+00,3.069278364438641203e-04,1.455056139986238240e-03
3.280000000000547811e+00,3.385589779332852747e-04,1.456402178450177465e-03
3.284999999999509424e+00,3.698773403674987352e-04,1.453941797552381386e-03
3.289999999999823732e+00,4.009449489594820414e-04,1.447692887626821426e-03
3.295000000000595897e+00,4.318254384833106348e-04,1.437705853671585304e-03
3.299999999999104539e+00,4.625821087690362146e-04,1.424062981964391338e-03
3.304999999999459259e+00,4.932760068936662594e-04,1.406877449169473054e-03
3.310000000000195008e+00,5.239640668925401451e-04,1.386291985247554114e-03
3.315000000000491553e+00,5.546973391426892382e-04,1.362477208167958091e-03
3.319999999999409646e+00,5.855193385164482196e-04,1.335629651321363015e-03
3.324999999999702194e+00,6.164645395160212125e-04,1.305969508036640241e-03
3.330000000000413074e+00,6.475570435831579097e-04,1.273738122751799130e-03
3.335000000000802434e+00,6.788094419780301824e-04,1.239195258418643699e-03
3.339999999999298641e+00,7.102218934754721312e-04,1.202616176318250249e-03
3.345000000000014850e+00,7.417814342384145996e-04,1.164288562274282341e-03
3.350000000000402434e+00,7.734615319116772744e-04,1.124509339472902145e-03
3.354999999999331184e+00,8.052218941691810343e-04,1.083581405154196778e-03
3.359999999999653042e+00,8.370085364146724258e-04,1.041810332431491190e-03
3.365000000000354152e+00,8.687541100146302289e-04,9.995010768337859400e-04
3.370000000000582752e+00,9.003784889787615252e-04,9.569547273935452309e-04
3.374999999999698019e+00,9.317896072691846240e-04,9.144653415396452462e-04
3.379999999999948379e+00,9.628845377492806570e-04,8.723169011699001378e-04
3.385000000000187637e+00,9.935507962863358595e-04,8.307804261402763164e-04
3.389999999999328217e+00,1.023667855429838966e-03,7.901112784721597447e-04
3.394999999999542162e+00,1.053108844021778115e-03,7.505466883215264513e-04
3.400000000000203748e+00,1.081742410283489378e-03,7.123035297070021794e-04
3.405000000000578897e+00,1.109434720047669347e-03,6.755763702446131776e-04
3.409999999999482778e+00,1.136051561388773260e-03,6.405358156059246140e-04
3.414999999999956071e+00,1.161460524403195790e-03,6.073271658104799917e-04
3.420000000000604334e+00,1.185533222715145487e-03,5.760693952925171604e-04
3.424999999999071676e+00,1.208147524169237872e-03,5.468544661222792761e-04
3.429999999999583604e+00,1.229189755070876156e-03,5.197469767521733586e-04
3.435000000000196785e+00,1.248556845050898456e-03,4.947841479327262475e-04
3.440000000000387193e+00,1.266158377621257047e-03,4.719761387284172991e-04
3.444999999999514007e+00,1.281918514576978847e-03,4.513066856046585003e-04
3.449999999999700862e+00,1.295777762147062601e-03,4.327340499921020862e-04
3.455000000000290061e+00,1.307694549940406886e-03,4.161922580592543200e-04
3.460000000000835296e+00,1.317646595259106988e-03,4.015926119476281907e-04
3.464999999999290647e+00,1.325632028760475103e-03,3.888254478118917672e-04
3.469999999999885620e+00,1.331670259792207354e-03,3.777621149565276609e-04
3.475000000000427747e+00,1.335802564266991071e-03,3.682571447933890110e-04
3.479999999999300986e+00,1.338092380199278021e-03,3.601505797889387010e-04
3.484999999999777831e+00,1.338625301834963678e-03,3.532704269856360140e-04
3.490000000000359925e+00,1.337508765397149579e-03,3.474352031423683204e-04
3.495000000000486828e+00,1.334871425619974872e-03,3.424565346221653743e-04
3.499999999999800604e+00,1.330862225253550118e-03,3.381417771332090490e-04
3.504999999999948379e+00,1.325649164398315849e-03,3.342966193425881598e-04
3.510000000000085940e+00,1.319417781614663429e-03,3.307276355815764166e-04
3.514999999999422364e+00,1.312369360813317671e-03,3.272447540332523675e-04
3.519999999999535500e+00,1.304718885140195147e-03,3.236636081976702536e-04
3.525000000000082068e+00,1.296692758657048104e-03,3.198077416759537487e-04
3.530000000000608207e+00,1.288526324712322910e-03,3.155106387573452685e-04
3.534999999999457909e+00,1.280461208403303394e-03,3.106175558775856721e-04
3.540000000000079083e+00,1.272742517249558824e-03,3.049871324995171080e-04
3.545000000000611884e+00,1.265615933654054342e-03,2.984927631349683862e-04
3.549999999999041034e+00,1.259324736084578740e-03,2.910237157031681258e-04
3.554999999999698623e+00,1.254106787138312921e-03,2.824859859958134961e-04
3.560000000000197673e+00,1.250191526589312626e-03,2.728028804230572075e-04
3.565000000000290381e+00,1.247797009640331210e-03,2.619153255479133766e-04
3.569999999999611262e+00,1.247127028175087264e-03,2.497819037517698447e-04
3.574999999999699529e+00,1.248368354586836156e-03,2.363786220975362510e-04
3.580000000000177263e+00,1.251688144239065936e-03,2.216984213410690401e-04
3.585000000000865050e+00,1.257231532814364391e-03,2.057504393067691986e-04
3.589999999999283098e+00,1.265119461207538402e-03,1.885590436058791157e-04
3.594999999999766160e+00,1.275446759002402120e-03,1.701626533611455018e-04
3.600000000000451728e+00,1.288280513590961364e-03,1.506123725055158273e-04
3.604999999999273008e+00,1.303658749570118071e-03,1.299704583872106258e-04
3.609999999999895071e+00,1.321589437932942481e-03,1.083086540926029911e-04
3.615000000000366143e+00,1.342049852150557256e-03,8.570641158184061272e-05
3.620000000000398011e+00,1.364986281874973556e-03,6.224903742790381396e-05
3.624999999999896527e+00,1.390314112824800417e-03,3.802579055197856481e-05
3.629999999999948823e+00,1.417918274401910915e-03,1.312796477217276850e-05
3.634999999999990461e+00,1.447654053859095177e-03,-1.235301337841543088e-05
3.639999999999510294e+00,1.479348270080464408e-03,-3.832744006300536444e-05
3.644999999999529727e+00,1.512800795299245856e-03,-6.470911302758752673e-05
3.649999999999966604e+00,1.547786409947742633e-03,-9.141700522273315740e-05
3.655000000000635740e+00,1.584056968899086315e-03,-1.183768064135247081e-04
3.659999999999434372e+00,1.621343857036003280e-03,-1.455223079953602884e-04
3.665000000000194103e+00,1.659360703806903731e-03,-1.727966092372112072e-04
3.670000000000619433e+00,1.697806327608500062e-03,-2.001531252096984913e-04
3.674999999999012612e+00,1.736367873702026254e-03,-2.275563809651748673e-04
3.679999999999806537e+00,1.774724110079557108e-03,-2.549825788671859078e-04
3.685000000000199449e+00,1.812548841093470243e-03,-2.824199299549948541e-04
3.690000000000199343e+00,1.849514398584089581e-03,-3.098687444857476086e-04
3.694999999999700968e+00,1.885295168745335570e-03,-3.373412790958306017e-04
3.699999999999698197e+00,1.919571111549779087e-03,-3.648613441329015528e-04
3.705000000000070681e+00,1.952031231313385452e-03,-3.924636754201739591e-04
3.710000000000893472e+00,1.982376955306779532e-03,-4.201930821798405898e-04
3.714999999999276437e+00,2.010325380560451947e-03,-4.481033822169666159e-04
3.719999999999655138e+00,2.035612348783592297e-03,-4.762561429988272860e-04
3.725000000000473488e+00,2.057995312629497774e-03,-5.047192466638905292e-04
3.729999999999246807e+00,2.077255958465873149e-03,-5.335653026337474399e-04
3.735000000000004317e+00,2.093202554326025790e-03,-5.628699326463865735e-04
3.740000000000371916e+00,2.105671994320695156e-03,-5.927099548350018296e-04
3.745000000000314966e+00,2.114531515976964936e-03,-6.231614970934197095e-04
3.749999999999985345e+00,2.119680069123526869e-03,-6.542980684369364454e-04
3.754999999999948823e+00,2.121049321706593507e-03,-6.861886212419389787e-04
3.759999999999902087e+00,2.118604289730722547e-03,-7.188956343502009424e-04
3.764999999999591118e+00,2.112343586102797838e-03,-7.524732500582112559e-04
3.769999999999524842e+00,2.102299285308551272e-03,-7.869654949637198971e-04
3.774999999999860023e+00,2.088536407547389711e-03,-8.224046154989308978e-04
3.780000000000660609e+00,2.071152029925095971e-03,-8.588095564436445083e-04
3.784999999999413500e+00,2.050274036385475295e-03,-8.961846094961342917e-04
3.790000000000302016e+00,2.026059524424965019e-03,-9.345182564066271177e-04
3.795000000000625651e+00,1.998692887832353039e-03,-9.737822286866199559e-04
