-2.029626998573286212e-03,7.217136433440889814e-03
-5.622066336000985931e-04,7.324358180409572261e-03
9.071309498270563321e-04,7.456708382507559740e-03
2.373372392819428356e-03,7.614643545897574473e-03
3.831514665526697394e-03,7.798708246152336043e-03
5.276581341595421026e-03,8.009536993259590287e-03
6.703638828832791940e-03,8.247856409032604252e-03
8.051971908641125664e-03,8.503213501306623734e-03
8.691813873436787796e-03,8.632459057103400446e-03
8.691658997059314995e-03,8.632495540335294315e-03
8.691507109366419792e-03,8.632535008527779385e-03
8.691358212058214461e-03,8.632577464375845722e-03
8.691212301529194217e-03,8.632622911111706432e-03
8.691069381561195017e-03,8.632671360241955805e-03
8.690929459927720924e-03,8.632722824295127606e-03
8.690792540289871138e-03,8.632777310111458546e-03
8.690658620497254683e-03,8.632834817888318524e-03
8.690527695978889078e-03,8.632895351162309105e-03
8.690399761881933971e-03,8.632958914884358848e-03
8.690274814376591772e-03,8.633025505831323776e-03
8.690152857866589864e-03,8.633095120258560407e-03
8.690033900681376489e-03,8.633167758189910779e-03
8.689917946615832722e-03,8.633243422936406897e-03
8.689804996832084516e-03,8.633322120890130069e-03
8.689695057753063501e-03,8.633403860384150641e-03
8.689588139564288771e-03,8.633488649063603138e-03
8.689484246530501665e-03,8.633576487756727813e-03
8.689383388323854152e-03,8.633667384815371659e-03
8.632701117267480018e-03,8.566662362532867503e-03
8.209506399465354987e-03,8.032856008001493242e-03
7.490032064726592775e-03,7.086469370400971801e-03
6.796618368556078815e-03,6.115970231881678876e-03
6.126829991345658644e-03,5.124676307129566455e-03
5.478313419567296116e-03,4.115973941984513162e-03
4.848788807261708578e-03,3.093306892675257158e-03
4.236042164906930751e-03,2.060164936483199760e-03
3.637917821336600355e-03,1.020072340351729778e-03
3.052311132137025540e-03,-2.342378204089889948e-05
2.477161408386482910e-03,-1.066765181948037267e-03
1.910445004200414520e-03,-2.106394233996278231e-03
1.587557119797231020e-03,-2.701028935427812749e-03
1.546132829589347280e-03,-2.777167770132094038e-03
1.546058831475641271e-03,-2.777060802209463386e-03
1.545985368480051747e-03,-2.776954796616437626e-03
1.545912444814293019e-03,-2.776849756185112428e-03
1.545840066300485649e-03,-2.776745685696191401e-03
1.491627791959382332e-03,-2.883337429745502778e-03
1.412681062976192670e-03,-3.087251570477345108e-03
1.420032968703965892e-03,-3.184520613058045013e-03
1.483971416849250158e-03,-3.184519517026834778e-03
1.547283992410275477e-03,-3.184522465299322036e-03
1.609944589462120046e-03,-3.184529428080618008e-03
1.671927379415766302e-03,-3.184540372788202678e-03
1.779569629416874466e-03,-3.094574864195037689e-03
1.914650756288271971e-03,-2.906925133544457918e-03
1.972874813977926189e-03,-2.809201118808390962e-03
1.972807988112265654e-03,-2.809109130845435787e-03
1.972741721451218289e-03,-2.809018198059565208e-03
1.972676022352889968e-03,-2.808928332467319766e-03
1.972610899469026680e-03,-2.808839546082117500e-03
1.972546360489796369e-03,-2.808751850584545462e-03
2.174515492222417468e-03,-2.433403571271280930e-03
2.592078993182499180e-03,-1.653590993822950939e-03
3.018399177255000343e-03,-8.467232006918873344e-04
3.434388146349769133e-03,-4.276991969745513877e-05
3.838619504245847913e-03,7.610289001202252823e-04
4.229706837232186101e-03,1.567432626833772935e-03
4.606308432237860018e-03,2.379209487881117635e-03
4.967131846205168066e-03,3.199146144632583622e-03
5.310938316377765422e-03,4.030057333645878370e-03
5.636547004484758483e-03,4.874795609778312389e-03
5.930945789237432320e-03,5.701335383631669917e-03
6.067209128911690841e-03,6.101736259858159261e-03
6.067161329250968238e-03,6.101829777098610741e-03
6.067115548951493298e-03,6.101925323962809067e-03
6.067071809489080203e-03,6.102022903906767493e-03
6.067030119577297015e-03,6.102122516788544004e-03
6.066990495929701355e-03,6.102224162940178553e-03
6.066952968117270834e-03,6.102327838792637182e-03
6.066917565759374908e-03,6.102433540474239138e-03
6.066884317420230543e-03,6.102541269488698239e-03
6.066853257187721296e-03,6.102651031342026799e-03
6.066824424643240884e-03,6.102762832609576193e-03
6.066797862150427947e-03,6.102876672652718382e-03
6.066773609621605064e-03,6.102992546408669838e-03
6.066751706979005287e-03,6.103110451125715041e-03
6.066732201600619039e-03,6.103230385387709012e-03
6.066715151026563085e-03,6.103352347779922304e-03
6.066700619171323111e-03,6.103476344241326457e-03
6.066688664601098749e-03,6.103602380650746673e-03
6.066679346239866807e-03,6.103730462391848688e-03
6.066672722912700572e-03,6.103860593899862463e-03
6.077558107112086827e-03,6.007183745831506938e-03
6.172391071396464424e-03,5.247935004651343993e-03
6.351086253388094072e-03,3.915210873015356752e-03
6.551688850666242264e-03,2.569350192082514583e-03
6.774829747387047657e-03,1.214943208019597654e-03
7.021215611227302200e-03,-1.433928842617671062e-04
7.291631837829729013e-03,-1.501029414981702725e-03
7.586945802010039430e-03,-2.853341745662846263e-03
7.908110379021879299e-03,-4.195724766762998215e-03
8.256167718267315436e-03,-5.523608347163255772e-03
8.632253313308524412e-03,-6.832472705234127197e-03
9.037600354826570703e-03,-8.117863650309670165e-03
9.281260605874745717e-03,-8.846245379874578818e-03
9.314792830527593437e-03,-8.938290904917101098e-03
9.314837312076246212e-03,-8.938169963427861076e-03
9.314885740346293130e-03,-8.938052281716041270e-03
9.314938106131404050e-03,-8.937937863566142171e-03
9.314994401444648409e-03,-8.937826707502538603e-03
9.393734014181656655e-03,-9.062496127618224762e-03
9.513988234907108654e-03,-9.301947678086314175e-03
9.513902605865875994e-03,-9.417525044043362215e-03
9.428679357486702273e-03,-9.419218053517725009e-03
9.339544019134060626e-03,-9.420896726107352848e-03
9.246531320128953402e-03,-9.422560348261777019e-03
9.149677691069516006e-03,-9.424208205934606064e-03
8.952192117746088362e-03,-9.331331127322262109e-03
8.685360375752904094e-03,-9.135052639309124145e-03
8.566678733389843092e-03,-9.032433349389301647e-03
8.566774095751766849e-03,-9.032359448104168576e-03
8.566872536424852136e-03,-9.032288854295994485e-03
8.566974054641796066e-03,-9.032221560910852487e-03
8.567078645205838949e-03,-9.032157563221315799e-03
8.567186301631335432e-03,-9.032096861141827859e-03
8.061879486850942467e-03,-8.759878415625657611e-03
6.994145492759284988e-03,-8.206321387270440471e-03
5.858409588156809900e-03,-7.657185121267895411e-03
4.702652636171228417e-03,-7.134328925487362638e-03
3.530825867212455949e-03,-6.635956783123078684e-03
2.346934578600190502e-03,-6.160356965873026169e-03
1.155024648815422550e-03,-5.705896139541637158e-03
-4.083106240046485702e-05,-5.271013734657346850e-03
-1.236546388124121210e-03,-4.854216570964277333e-03
-2.428035555472968232e-03,-4.454073722799434254e-03
-3.563956568106041445e-03,-4.084358646645878943e-03
-4.105640312721092755e-03,-3.910711169966739342e-03
-4.105522020978941145e-03,-3.910681155709763712e-03
-4.105405114412957746e-03,-3.910652622019970825e-03
-4.105289593764965828e-03,-3.910625560915204080e-03
-4.105175460127702403e-03,-3.910599962192271017e-03
-4.105062714355067754e-03,-3.910575811676232638e-03
-4.104951354447217149e-03,-3.910553091944879434e-03
-4.104841378265139396e-03,-3.910531792120218453e-03
-4.104732786022413649e-03,-3.910511903195530714e-03
-4.104625580363563397e-03,-3.910493413868447454e-03
-4.104519762851699394e-03,-3.910476315306159190e-03
-4.104415334261202197e-03,-3.910460601120623048e-03
-4.104312295709761083e-03,-3.910446263698120345e-03
-4.104210647719264138e-03,-3.910433295722579722e-03
-4.104110390794474261e-03,-3.910421689983248350e-03
-4.104011524678929934e-03,-3.910411437301621052e-03
-4.103914053678603402e-03,-3.910402534298858951e-03
-4.103817982337609749e-03,-3.910394980258354719e-03
-4.103723311436879850e-03,-3.910388772268555413e-03
-4.103630040555222847e-03,-3.910383906673651003e-03
-4.038322165400759500e-03,-3.917444170528746467e-03
-3.540118247600670953e-03,-3.965453866553673296e-03
-2.679494410351881961e-03,-4.040542815534080637e-03
-1.827943874978019134e-03,-4.101904185366567548e-03
-9.825830773809995922e-04,-4.149329510188467206e-03
-1.405497778772801798e-04,-4.182658246763566734e-03
7.010067063833447243e-04,-4.201778296709404205e-03
1.544935228247848458e-03,-4.206626383668742378e-03
2.394092534559161267e-03,-4.197188254834454887e-03
3.251353022754033262e-03,-4.173498713691319029e-03
4.119618553896808866e-03,-4.135641497618422827e-03
5.001828356421461619e-03,-4.083748986795133346e-03
5.514204252824977948e-03,-4.048932196189439572e-03
5.581667513751553678e-03,-4.043558283187169075e-03
5.581765263793558862e-03,-4.043573706950433916e-03
5.581864976403033696e-03,-4.043590478742741315e-03
5.581966647770442158e-03,-4.043608595325893368e-03
5.582070273538325411e-03,-4.043628052168547760e-03
5.700406495836224385e-03,-4.032322232726731626e-03
5.880879158408930385e-03,-4.010812594319231733e-03
5.881489477184254078e-03,-4.000851946865856268e-03
5.757146182129441181e-03,-4.001314417300061432e-03
5.630454980340898752e-03,-4.001769304809828925e-03
5.501466384792541575e-03,-4.002216431782602141e-03
5.370231941309810964e-03,-4.002655621474483782e-03
5.115097141611069098e-03,-4.022211971380848516e-03
4.776256038889953315e-03,-4.062344984027257966e-03
4.626439123769920947e-03,-4.083155930885512541e-03
4.626563012726098156e-03,-4.083189991625740811e-03
4.626688426180580738e-03,-4.083225392153756739e-03
4.626815373394183029e-03,-4.083262130868577089e-03
4.626943857827303663e-03,-4.083300200798625768e-03
4.627073884667071146e-03,-4.083339601030903931e-03
4.033650745439459895e-03,-4.250844884371642041e-03
2.789027405898092393e-03,-4.607996167311008417e-03
1.483119963697349109e-03,-4.995551222640393085e-03
1.721703874224544961e-04,-5.400233191916611886e-03
-1.139349892485097548e-03,-5.823434609171812548e-03
-2.446968138487104483e-03,-6.266611778178582393e-03
-3.746224999023523017e-03,-6.731289776069154795e-03
-5.032689159585990168e-03,-7.219067690037953011e-03
-6.301971924436738925e-03,-7.731624114023075145e-03
-7.549741686729477541e-03,-8.270722914541742132e-03
-8.723260688801665053e-03,-8.814862634454204149e-03
-9.278750477209857239e-03,-9.082624641132436283e-03
-9.278632118566498832e-03,-9.082692798106015153e-03
-9.278517110136746959e-03,-9.082764166361473324e-03
-9.278405455963062431e-03,-9.082838752262678561e-03
-9.278297151889630667e-03,-9.082916548349709296e-03
-9.278192195223966543e-03,-9.082997553209459785e-03
-9.278090585740195184e-03,-9.083081767444628474e-03
-9.277992322565209449e-03,-9.083169188791290205e-03
-9.277897409704444209e-03,-9.083259820310177202e-03
-9.277805847280079510e-03,-9.083353664777638059e-03
-9.277717636516635835e-03,-9.083450727672026659e-03
-9.277632786675982235e-03,-9.083551021468488917e-03
-9.277551298460820495e-03,-9.083654546406610963e-03
-9.277473179546733006e-03,-9.083761305509308048e-03
-9.277398437407075038e-03,-9.083871302230928091e-03
-9.277327071278679282e-03,-9.083984529921845796e-03
-9.277259087589556641e-03,-9.084100985726512034e-03
-9.277194497154139796e-03,-9.084220667712722408e-03
-9.277133311016802497e-03,-9.084343576019615618e-03
-9.277075541494581024e-03,-9.084469717025506208e-03
-9.236744656554676802e-03,-8.993462457016709877e-03
-8.940429808473843165e-03,-8.272840399756925533e-03
-8.443086991573700573e-03,-7.000634645996095529e-03
-7.974308181127980066e-03,-5.704408296511864762e-03
-7.532545090781800345e-03,-4.388573479125218446e-03
-7.116343374702086000e-03,-3.057610058620735538e-03
-6.724337190250513629e-03,-1.716050463437507334e-03
-6.355244059475587126e-03,-3.684643949769528248e-04
-6.007859976256677004e-03,9.805565667136140195e-04
-5.681054769639995450e-03,2.326414416495170556e-03
-5.373767723335996782e-03,3.664520185112568607e-03
-5.085003428138001880e-03,4.990309376007917574e-03
-4.925644219623201425e-03,5.745876502718377798e-03
-4.906147944016267526e-03,5.842128609853725063e-03
-4.906130969235904943e-03,5.841993399605421855e-03
-4.906116034514858282e-03,5.841860251585950792e-03
-4.906103141969670595e-03,5.841729175453613809e-03
-4.906092287747503694e-03,5.841600173562833120e-03
-4.890917798074739808e-03,5.965507986647938798e-03
-4.867699149782453438e-03,6.202643476864888594e-03
-4.866485022487564149e-03,6.315431878549826461e-03
-4.879204418873229337e-03,6.314680891454593770e-03
-4.890020573629159928e-03,6.313929230339160315e-03
-4.898929400737418727e-03,6.313177159280008999e-03
-4.905927577099658023e-03,6.312424941662897471e-03
-4.915515090758704880e-03,6.213619851484664114e-03
-4.927342408312607169e-03,6.008342267818267413e-03
-4.932608936337718950e-03,5.901440933609003459e-03
-4.932621367986496190e-03,5.901336581026372929e-03
-4.932635993298835862e-03,5.901234443321912160e-03
-4.932652801627305378e-03,5.901134534585211755e-03
-4.932671775827540683e-03,5.901036863569519841e-03
-4.932692900965676003e-03,5.900941445797142082e-03
-4.888523151419745319e-03,5.500208127318620410e-03
-4.787999054486987219e-03,4.672636108635649932e-03
-4.667200413091130567e-03,3.826153538835030954e-03
-4.530399515141218802e-03,2.992808746867955949e-03
-4.378067391151707621e-03,2.169741064572905387e-03
-4.210728149829371519e-03,1.354125386318974500e-03
-4.028957180799631888e-03,5.431623854161848897e-04
-3.833379195010738066e-03,-2.659311796125718441e-04
-3.624666099251386969e-03,-1.075932095426848645e-03
-3.403534699147441056e-03,-1.889620300656966179e-03
-3.180312035264983017e-03,-2.676726646625923745e-03
-3.070689351932352762e-03,-3.055762070185596979e-03
-3.070734194529897709e-03,-3.055848499863123013e-03
-3.070780577007235779e-03,-3.055935819031352363e-03
-3.070828505941460007e-03,-3.056024023246700638e-03
-3.070877988582916551e-03,-3.056113109193653310e-03
-3.070929031101954365e-03,-3.056203080181896237e-03
-3.070981638222579357e-03,-3.056293940492144090e-03
-3.071035814558996380e-03,-3.056385694091917626e-03
-3.071091566593388278e-03,-3.056478347551072616e-03
-3.071148895425881986e-03,-3.056571905828003866e-03
-3.071207798130838607e-03,-3.056666373422750604e-03
-3.071268270135325829e-03,-3.056761754580999968e-03
-3.071330300240308897e-03,-3.056858050867028442e-03
-3.071393875778725968e-03,-3.056955267754152272e-03
-3.071458981091436391e-03,-3.057053408642790293e-03
-3.071525597612353997e-03,-3.057152476388685924e-03
-3.071593701821383193e-03,-3.057252479305411219e-03
-3.071663261828734559e-03,-3.057353424243458573e-03
-3.071734242713460017e-03,-3.057455315818524699e-03
-3.071806609854024761e-03,-3.057558158338247178e-03
-3.105601499491753015e-03,-2.980199429559571289e-03
-3.372021855565843218e-03,-2.375670507630239792e-03
-3.843477232988515291e-03,-1.318238815389505270e-03
-4.328037081664654062e-03,-2.562255830710902238e-04
-4.827409403361695994e-03,8.067490454055081806e-04
-5.343354272432501717e-03,1.867061469324443612e-03
-5.877689589608797727e-03,2.921096615895263371e-03
-6.432297062022557244e-03,3.965259886795108324e-03
-7.009128402310035866e-03,4.995989035800701972e-03
-7.610211805024996723e-03,6.009765938953220976e-03
-8.237658757449847768e-03,7.003128233709049466e-03
-8.893671181023271588e-03,7.972680785695601680e-03
-9.281278477905663404e-03,8.519879768373511686e-03
-9.333510562290120438e-03,8.588630585064149781e-03
-9.333619248205818342e-03,8.588543794947861576e-03
-9.333731339304707220e-03,8.588460074178128068e-03
-9.333846800541223399e-03,8.588379429608286597e-03
-9.333965585995737668e-03,8.588301858512531473e-03
-9.404535476860986787e-03,8.651556719975722620e-03
-9.498972213805079168e-03,8.771650729264515722e-03
-9.468803540141818020e-03,8.827583176305900392e-03
-9.358838853504858335e-03,8.825856420065988917e-03
-9.245349997168139655e-03,8.824151195227544764e-03
-9.128382126635276039e-03,8.822468125287571961e-03
-9.007981668632314420e-03,8.820807833661251096e-03
-8.802498264129543504e-03,8.784047273171849413e-03
-8.553116103129976278e-03,8.709860821573545131e-03
-8.448240658254918545e-03,8.671588110002015348e-03
-8.448393673957332872e-03,8.671544745581780123e-03
-8.448549501818419794e-03,8.671504446869593430e-03
-8.448708132961862960e-03,8.671467215754923019e-03
-8.448869548478982194e-03,8.671433041006156028e-03
-8.449033735837080394e-03,8.671401918482687932e-03
-7.826463167045827340e-03,8.533256066091808589e-03
-6.514508386028655673e-03,8.259348306502059534e-03
-5.125949631587245481e-03,8.001733795411435091e-03
-3.719870722594331713e-03,7.771578588423783129e-03
-2.301079970402908348e-03,7.568092232641602385e-03
-8.744276904971426401e-04,7.390576069152495625e-03
5.552099028433565842e-04,7.238420825738493825e-03
1.982946862728651727e-03,7.111104540621759201e-03
3.403903678893371865e-03,7.008190774778070772e-03
4.813223429035562440e-03,6.929327105936699399e-03
6.150572929956105162e-03,6.875978771135252479e-03
6.786693780791691610e-03,6.856089986779436915e-03
6.786528579898809532e-03,6.856094003748862409e-03
6.786365945530392629e-03,6.856100464867420120e-03
6.786205888714508250e-03,6.856109366216310737e-03
6.786048417599055416e-03,6.856120701666890659e-03
6.785893543631793534e-03,6.856134473372974339e-03
6.785741269494854899e-03,6.856150679388097954e-03
6.785591601222273894e-03,6.856169314994331465e-03
6.785444557456749015e-03,6.856190383454051351e-03
6.785300144587808058e-03,6.856213875246208733e-03
6.785158375493566263e-03,6.856239781494410934e-03
6.785019260759028725e-03,6.856268097245078741e-03
6.784882800200897623e-03,6.856298815596746643e-03
6.784749004239448711e-03,6.856331935497665675e-03
6.784617881929688732e-03,6.856367453106006205e-03
6.784489438517948834e-03,6.856405366010467906e-03
6.784363683310645765e-03,6.856445673008769448e-03
6.784240623757015198e-03,6.856488371030797224e-03
6.784120263337828360e-03,6.856533459489083659e-03
6.784002609741962564e-03,6.856580943029974562e-03
6.717586886378107414e-03,6.823097593880084188e-03
6.215785395019879367e-03,6.551939182914565118e-03
5.354936626490225393e-03,6.065832057844985914e-03
4.512684210230002990e-03,5.558964518239353780e-03
3.686094137575438023e-03,5.033071641330821855e-03
2.872286354841005473e-03,4.489951896068128390e-03
2.068424616994635201e-03,3.931461184493459382e-03
1.271706546850451258e-03,3.359506719484567361e-03
4.793538278166364908e-04,2.776040725198630765e-03
-3.113975028269239109e-04,2.183054002555542827e-03
-1.103306712229162878e-03,1.582569373223347009e-03
-1.899138023418719956e-03,9.766350125657713432e-04
-2.358249244168109104e-03,6.273096464908117786e-04
-2.418169319209351187e-03,5.820898706630911468e-04
-2.418272006494345816e-03,5.821566979824638333e-04
-2.418375371758971215e-03,5.822236860692775462e-04
-2.418479418112060020e-03,5.822908332414195032e-04
-2.418584146125016265e-03,5.823581364122615289e-04
-2.489189873248573437e-03,5.194641838793395694e-04
-2.586976177738259386e-03,3.997294678709795157e-04
-2.566343139922294680e-03,3.429583114312878545e-04
-2.470155178171284938e-03,3.430308290091749202e-04
-2.373073895829802549e-03,3.431047107968765442e-04
-2.275135439370329360e-03,3.431799495737242189e-04
-2.176376234005128474e-03,3.432565379995339283e-04
-2.007225347914531888e-03,4.017344615551421416e-04
-1.799652430523629443e-03,5.231329011655544425e-04
-1.711706192191797538e-03,5.861261740813666909e-04
-1.711818494092132159e-03,5.861944920805134407e-04
-1.711931350602990953e-03,5.862629419310511070e-04
-1.712044759103997782e-03,5.863315221098924779e-04
-1.712158717027928434e-03,5.864002292029213415e-04
-1.712273223638954844e-03,5.864690597174176956e-04
-1.269400322669173020e-03,8.830045039887601810e-04
-3.434768638177765343e-04,1.503884087740284259e-03
6.222714348373681315e-04,2.155768708457239669e-03
1.585893451553826994e-03,2.815034382723402562e-03
2.544095346243085976e-03,3.483948048848634071e-03
3.493601857913586350e-03,4.164809829800872332e-03
4.431167117209949824e-03,4.859960934897239460e-03
5.353585385858866674e-03,5.571791733020914350e-03
6.257701672154530881e-03,6.302749988139913495e-03
7.140422216878258843e-03,7.055349295709764657e-03
7.964801232073617787e-03,7.800499368691024560e-03
8.353500776493785751e-03,8.163664209784565751e-03
8.353400757117504516e-03,8.163752195923024146e-03
8.353303506818052226e-03,8.163843091275532760e-03
8.353209025961011447e-03,8.163936892711304294e-03
8.353117309913310473e-03,8.164033592667402361e-03
8.353028366555562134e-03,8.164133196802730863e-03
8.352942193072976362e-03,8.164235701593663963e-03
8.352858792263689880e-03,8.164341110969364212e-03
8.352778176746095129e-03,8.164449437329718284e-03
8.352700343698601926e-03,8.164560679146032340e-03
8.352625300409033393e-03,8.164674846121822149e-03
8.352553055135519822e-03,8.164791944904770116e-03
8.352483610453209639e-03,8.164911972563720921e-03
8.352416980202830021e-03,8.165034933205944645e-03
8.352353177333460277e-03,8.165160823038475346e-03
8.352292211333760263e-03,8.165289636645783888e-03
8.352234097868165008e-03,8.165421383456716864e-03
8.352178841907850759e-03,8.165556067427137688e-03
8.352126453719174726e-03,8.165693688789249505e-03
8.352076964431208450e-03,8.165834259518722771e-03
8.334451281755122370e-03,8.063916659705350209e-03
8.212778512415148946e-03,7.260533458693235742e-03
8.018706004976967200e-03,5.846684871630369873e-03
7.852429142323563704e-03,4.413149676796068732e-03
7.713307045026148584e-03,2.964820278669066944e-03
7.600791271141387959e-03,1.506636669342004131e-03
7.514424414827854809e-03,4.357002333180148845e-05
7.453839075598967488e-03,-1.419393792905176976e-03
7.418757122143019439e-03,-2.877270763306932766e-03
7.408989284824219271e-03,-4.325095271104500982e-03
7.424435075378339050e-03,-5.757936617685116554e-03
7.465082959692775390e-03,-7.170915445434355995e-03
7.497535666922131720e-03,-7.973740030562309622e-03
7.503355281118293321e-03,-8.075575690034336729e-03
7.503347623280406942e-03,-8.075434444368562170e-03
7.503342668927305559e-03,-8.075296076714533200e-03
7.503340437601112300e-03,-8.075160592734637044e-03
7.503340935003478124e-03,-8.075027991220590229e-03
7.529656940703271378e-03,-8.194996882662120008e-03
7.569568429077765115e-03,-8.423738063100039142e-03
7.568613234667877221e-03,-8.533005055003095585e-03
7.538130782702393007e-03,-8.534123751223837706e-03
7.504895243057793652e-03,-8.535238491891389279e-03
7.468917889061371662e-03,-8.536348855264858093e-03
7.430211030058912758e-03,-8.537454429029478487e-03
7.347297758076555552e-03,-8.444856313086140931e-03
7.234296750289359590e-03,-8.251268116864357571e-03
7.184188956546155858e-03,-8.150779372295496872e-03
7.184218489641597261e-03,-8.150680487239631011e-03
7.184250520653717720e-03,-8.150584645330444244e-03
7.184285057558803533e-03,-8.150491851056776427e-03
7.184322105142290638e-03,-8.150402114545277077e-03
7.184361673881492494e-03,-8.150315464482804639e-03
6.906575147720750429e-03,-7.789499422138232432e-03
6.315382584375528463e-03,-7.049230691074812039e-03
5.678343049501641260e-03,-6.301688076848221964e-03
5.021872274609609499e-03,-5.575777299758166716e-03
4.348212192777062279e-03,-4.869005729741374133e-03
3.659663345058294937e-03,-4.178946753262996472e-03
2.958577080644023138e-03,-3.503231369110765270e-03
2.247347621234047077e-03,-2.839540009595853398e-03
1.528403959231552922e-03,-2.185594520809977515e-03
8.042016410283459038e-04,-1.539150302341821264e-03
1.064161956946391152e-04,-9.236270056978829190e-04
-2.282334222823700909e-04,-6.296973406859640576e-04
-2.281766678381702551e-04,-6.296338092946496268e-04
-2.281197860122957666e-04,-6.295707366815311845e-04
-2.280627475203939047e-04,-6.295081169367666707e-04
-2.280055262223329438e-04,-6.294459427165638443e-04
-2.279480985333537379e-04,-6.293842082784883996e-04
-2.278904384241248193e-04,-6.293229072395489787e-04
-2.278325190817886980e-04,-6.292620340255378197e-04
-2.277743152375860669e-04,-6.292015843344239689e-04
-2.277157992947587140e-04,-6.291415500612879130e-04
-2.276569393493133031e-04,-6.290819216516752022e-04
-2.275977045994859171e-04,-6.290226892582406748e-04
-2.275380696094980726e-04,-6.289638423891685814e-04
-2.274780090366496088e-04,-6.289053709648412260e-04
-2.274174950459423306e-04,-6.288472655315430204e-04
-2.273564979203002157e-04,-6.287895171487034585e-04
-2.272949880398333899e-04,-6.287321199014012096e-04
-2.272329369580050606e-04,-6.286750682627934017e-04
-2.271703189406781842e-04,-6.286183543398049522e-04
-2.271071105573174709e-04,-6.285619694108984801e-04
-1.743082856579675211e-04,-6.722260415884945273e-04
2.338159450735177725e-04,-1.009383640097588630e-03
9.455695450918399914e-04,-1.594089318382507781e-03
1.660605705706266755e-03,-2.173352115823062869e-03
2.381339933345633098e-03,-2.745198081036431814e-03
3.110206916536045751e-03,-3.307679032991381329e-03
3.849668937924405343e-03,-3.858879240583978909e-03
4.602224380012828742e-03,-4.396922001627029397e-03
5.370416327815999424e-03,-4.919976073530105132e-03
6.156841333896087565e-03,-5.426261967199766389e-03
6.964158356675645423e-03,-5.914058081474674045e-03
7.795097869395542500e-03,-6.381706628948671800e-03
8.281483278439749629e-03,-6.642512939064752764e-03
8.346193476617663753e-03,-6.674716278422442028e-03
8.346287657434975360e-03,-6.674680173265841454e-03
8.346385249841270504e-03,-6.674646429197649000e-03
8.346486223916399494e-03,-6.674615049601852201e-03
8.346590546547932865e-03,-6.674586029656780217e-03
8.456532979475656076e-03,-6.711526280344423667e-03
8.624061078507189171e-03,-6.782331285940877696e-03
8.625593730151676075e-03,-6.816708366374678307e-03
8.511851121339480963e-03,-6.817754789465037268e-03
8.395067128228933528e-03,-6.818788873422115121e-03
8.275281915633619922e-03,-6.819810241621992314e-03
8.152536789284348107e-03,-6.820818527719162833e-03
7.907146600187431318e-03,-6.800371623576429575e-03
7.579303035687295909e-03,-6.756389157907787338e-03
7.434810616960663143e-03,-6.733352455999624953e-03
7.434948440287830751e-03,-6.733349708091997815e-03
7.435088855544391695e-03,-6.733349327887791155e-03
7.435231860553503935e-03,-6.733351313059909860e-03
7.435377453053865215e-03,-6.733355659751658583e-03
7.435525642743523456e-03,-6.733362373615331929e-03
6.767731575350682816e-03,-6.755065253775565867e-03
5.363301557361616068e-03,-6.811977222208824567e-03
3.882280618172029296e-03,-6.894146778897531844e-03
2.388005488428768253e-03,-6.999965354812648366e-03
8.855795008451405881e-04,-7.129798088119029126e-03
-6.198673311957614285e-04,-7.284092823197748506e-03
-2.123195361494190081e-03,-7.463381642467657034e-03
-3.619272352576363705e-03,-7.668282719855250285e-03
-5.102990495332748733e-03,-7.899502436362171309e-03
-6.569283366960193549e-03,-8.157837817971483330e-03
-7.955703858181117916e-03,-8.432119997340725703e-03
-8.613891221429054168e-03,-8.570370099174919043e-03
-8.613746366062158266e-03,-8.570411425946188044e-03
-8.613604594870927222e-03,-8.570455787867685415e-03
-8.613465902167438681e-03,-8.570503170921228708e-03
-8.613330286432491212e-03,-8.570553564610561281e-03
-8.613197748753159688e-03,-8.570606966282146022e-03
-8.613068270625662270e-03,-8.570663366066585964e-03
-8.612941853445854612e-03,-8.570722775861447373e-03
-8.612818497597873879e-03,-8.570785201830841138e-03
-8.612698189056272602e-03,-8.570850632966225957e-03
-8.612580929133861751e-03,-8.570919070737967327e-03
-8.612466713621702574e-03,-8.570990510552489727e-03
-8.612355531487703164e-03,-8.571064939732933596e-03
-8.612247387646682073e-03,-8.571142362938294346e-03
-8.612142278140916263e-03,-8.571222777706971607e-03
-8.612040199118764505e-03,-8.571306176530416043e-03
-8.611941163195468985e-03,-8.571392567590388478e-03
-8.611845167632858900e-03,-8.571481942022146638e-03
-8.611752215893817008e-03,-8.571574296196440845e-03
-8.611662311984666363e-03,-8.571669633988476811e-03
-8.551399860519046103e-03,-8.504230489160741202e-03
-8.099826666904147432e-03,-7.967107665606931732e-03
-7.330143196278421369e-03,-7.015035393461849234e-03
-6.585241048792850327e-03,-6.039001730276161162e-03
-5.862618151508444675e-03,-5.042329288795999176e-03
-5.159849836024368863e-03,-4.028411773112944294e-03
-4.474580295639796201e-03,-3.000702360523049839e-03
-3.804514264998337669e-03,-1.962701922724907622e-03
-3.147408860098510619e-03,-9.179470954009116834e-04
-2.501065600926860588e-03,1.300017521762009132e-04
-1.863322582637313984e-03,1.177572610511656848e-03
-1.232046754388579912e-03,2.221193977949592613e-03
-8.713547752357692078e-04,2.818029913016550925e-03
-8.249161217063205598e-04,2.894433217340286468e-03
-8.248505434464009634e-04,2.894323040521257218e-03
-8.247852410852990479e-04,2.894213895696245986e-03
-8.247202157969091285e-04,2.894105784409961579e-03
-8.246554677177886372e-04,2.893998705865707954e-03
-7.670531219545334567e-04,2.988466452195220890e-03
