6.190000000000527969e+00,8.279872285710326515e-05,-4.391029592280364362e-04
6.194999999999466489e+00,6.560383146590521603e-05,-4.181815436575023713e-04
6.199999999998633271e+00,4.623750947662607334e-05,-3.974986904585957152e-04
6.205000000001000160e+00,2.491068114189945527e-05,-3.770928814803097928e-04
6.209999999998979447e+00,1.858081991430770089e-06,-3.569922496186476784e-04
6.214999999998151559e+00,-2.266437408789568220e-05,-3.372135716951766031e-04
6.220000000000513118e+00,-4.838246384216136106e-05,-3.177614670883547655e-04
6.224999999998726885e+00,-7.500672329282960765e-05,-2.986278172759030260e-04
6.230000000001051141e+00,-1.022356791124502884e-04,-2.797914180280254353e-04
6.235000000000217923e+00,-1.297592027736708085e-04,-2.612178734949587673e-04
6.239999999999138680e+00,-1.572619463912187129e-04,-2.428597356127710008e-04
6.245000000000802132e+00,-1.844268189927246167e-04,-2.246568914307475219e-04
6.249999999999729106e+00,-2.109384598494664536e-04,-2.065371936213713144e-04
6.254999999998654303e+00,-2.364866684029318512e-04,-1.884173294557149017e-04
6.260000000000329301e+00,-2.607697479558992526e-04,-1.702039158813821928e-04
6.264999999999240288e+00,-2.834977243577231762e-04,-1.517948086857125959e-04
6.269999999998397300e+00,-3.043954008285651111e-04,-1.330806066344788357e-04
6.275000000000733991e+00,-3.232052133095180725e-04,-1.139463313310396409e-04
6.279999999998939764e+00,-3.396898528741195875e-04,-9.427325888777842626e-05
6.285000000001327081e+00,-3.536346257412797240e-04,-7.394087703376887855e-05
6.290000000000479652e+00,-3.648495234416354030e-04,-5.282894073656293848e-05
6.294999999998450058e+00,-3.731709817652718148e-04,-3.081959454106727482e-05
6.300000000000854250e+00,-3.784633084442515292e-04,-7.799532345761237348e-06
6.304999999999990834e+00,-3.806197670481808949e-04,1.633783961152189204e-05
6.309999999998900932e+00,-3.795633057360846946e-04,4.169026774272791355e-05
6.315000000000545732e+00,-3.752469273895660522e-04,6.834457809926242501e-05
6.319999999999454054e+00,-3.676536993836119083e-04,9.637469659751199597e-05
6.324999999998585309e+00,-3.567964080306074474e-04,1.258397948413035193e-04
6.330000000000997495e+00,-3.427168662307265965e-04,1.567825907706444310e-04
6.334999999998965237e+00,-3.254848870133059211e-04,1.892278327031703155e-04
6.339999999998101821e+00,-3.051969413152231256e-04,2.231809927307214540e-04
6.345000000000508678e+00,-2.819745196487472580e-04,2.586271925815558886e-04
6.349999999998705569e+00,-2.559622247333203727e-04,2.955303821301195509e-04
6.355000000001076899e+00,-2.273256204459557441e-04,3.338327884039523643e-04
6.360000000000206377e+00,-1.962488711806052711e-04,3.734546470822874983e-04
6.364999999999097824e+00,-1.629322020908454598e-04,4.142942278668716944e-04
6.370000000000819895e+00,-1.275892179709474990e-04,4.562281579871585490e-04
6.374999999999716671e+00,-9.044411624010646516e-05,4.991120462134837924e-04
6.379999999998613447e+00,-5.172883227862355233e-05,5.427814050819390135e-04
6.385000000000344400e+00,-1.168015570575622438e-05,5.870528637580569578e-04
6.389999999999226077e+00,2.946314464642419450e-05,6.317256621211768701e-04
6.394999999998347562e+00,7.146314909902676173e-05,6.765834099739611619e-04
6.400000000000731326e+00,1.140855324669493601e-04,7.213960945453517072e-04
6.404999999998920224e+00,1.571021910346838684e-04,7.659223119903348694e-04
6.410000000001351061e+00,2.002937189519315324e-04,8.099117003349924366e-04
6.415000000000469882e+00,2.434517025537797437e-04,8.531075423095173639e-04
6.419999999998428741e+00,2.863808060990715321e-04,8.952495098953084643e-04
6.425000000000875566e+00,3.289006236805731950e-04,9.360765152812169877e-04
6.429999999999979288e+00,3.708472769008200310e-04,9.753296338474280345e-04
6.434999999998860076e+00,4.120747411718200565e-04,1.012755063228064009e-03
6.440000000000562608e+00,4.524558878472830967e-04,1.048107079827143972e-03
6.444999999999442508e+00,4.918832322378087702e-04,1.081150956382864519e-03
6.449999999998538236e+00,5.302693847966157828e-04,1.111665801867998179e-03
6.455000000000993943e+00,5.675472025078077834e-04,1.139447287581635618e-03
6.459999999998951026e+00,6.036696467418647440e-04,1.164310222583703853e-03
6.464999999998052971e+00,6.386093536703975988e-04,1.186090945234389996e-03
6.470000000000504237e+00,6.723579303234865964e-04,1.204649497486012149e-03
6.474999999998685141e+00,7.049249913210535673e-04,1.219871552948799355e-03
6.480000000001101768e+00,7.363369560537892829e-04,1.231670071474797032e-03
6.485000000000196607e+00,7.666356285854660077e-04,1.239986656835245261e-03
6.489999999999058744e+00,7.958765854164987462e-04,1.244792597230613262e-03
6.495000000000836771e+00,8.241273999787835118e-04,1.246089573163865465e-03
6.499999999999704237e+00,8.514657321524655336e-04,1.243910019624335341e-03
6.504999999998571703e+00,8.779773167159404205e-04,1.238317136369149543e-03
6.510000000000359499e+00,9.037538811473205596e-04,1.229404541360069533e-03
6.514999999999212754e+00,9.288910282672695412e-04,1.217295570268880694e-03
6.519999999998300488e+00,9.534861161395006028e-04,1.202142226330218900e-03
6.525000000000726885e+00,9.776361693121854088e-04,1.184123791644398939e-03
6.529999999998901572e+00,1.001435853636525354e-03,1.163445114203075312e-03
6.535000000001375042e+00,1.024975546487737026e-03,1.140334588597637869e-03
6.540000000000460112e+00,1.048339531482854166e-03,1.115041854530546793e-03
6.544999999998408313e+00,1.071604345956812332e-03,1.087835237090866358e-03
6.550000000000896883e+00,1.094837305528081547e-03,1.058998960952405336e-03
6.554999999999965077e+00,1.118095228466471375e-03,1.028830168443862049e-03
6.559999999998819220e+00,1.141423378436076446e-03,9.976357787088944301e-04
6.565000000000577707e+00,1.164854641433923661e-03,9.657292233132480164e-04
6.569999999999446949e+00,1.188408948293877840e-03,9.334270986049922466e-04
6.574999999998492939e+00,1.212092951182641883e-03,9.010457734189786586e-04
6.580000000000991278e+00,1.235899957879392930e-03,8.688979935501467628e-04
6.584999999998970566e+00,1.259810123375728133e-03,8.372895234230289451e-04
6.589999999998007674e+00,1.283790896085401558e-03,8.065158646222931943e-04
6.595000000000498019e+00,1.307797708658469229e-03,7.768590915801212773e-04
6.599999999998717115e+00,1.331774904011145001e-03,7.485848413788662647e-04
6.605000000001070681e+00,1.355656878809571343e-03,7.219394939686696799e-04
6.610000000000185949e+00,1.379369427658658567e-03,6.971475765578729082e-04
6.614999999999088942e+00,1.402831264264770656e-03,6.744094224303458576e-04
6.620000000000779039e+00,1.425955696180854302e-03,6.538991122149240883e-04
6.624999999999693578e+00,1.448652424900766407e-03,6.357627214600577135e-04
6.629999999998614335e+00,1.470829442615783538e-03,6.201168943551337714e-04
6.635000000000284892e+00,1.492394994679357512e-03,6.070477604078928927e-04
6.639999999999198543e+00,1.513259575131519754e-03,5.966102047524497179e-04
6.644999999998354667e+00,1.533337923758950044e-03,5.888275007523925599e-04
6.650000000000617639e+00,1.552550990181161437e-03,5.836913060013712747e-04
6.654999999998882032e+00,1.570827833799562064e-03,5.811620219855616765e-04
6.660000000001397247e+00,1.588107426562189494e-03,5.811695088781537863e-04
6.665000000000327773e+00,1.604340328577356185e-03,5.836141469220391910e-04
6.669999999998387885e+00,1.619490207272408560e-03,5.883682276897279949e-04
6.675000000000916422e+00,1.633535173457084828e-03,5.952776572933403745e-04
6.679999999999817639e+00,1.646468909702526523e-03,6.041639483143078403e-04
6.684999999998781028e+00,1.658301570213453107e-03,6.148264738368011337e-04
6.690000000000593694e+00,1.669060433231635016e-03,6.270449550936956417e-04
6.694999999999570406e+00,1.678790292338597440e-03,6.405821489360473062e-04
6.699999999998449418e+00,1.687553574672112037e-03,6.551867027096652894e-04
6.705000000000986837e+00,1.695430180465645623e-03,6.705961378736514890e-04
6.709999999999091358e+00,1.702517039549105490e-03,6.865399267852141186e-04
6.714999999997960600e+00,1.708927387714658614e-03,7.027426223486663232e-04
6.720000000000492690e+00,1.714789767021487974e-03,7.189270027361271444e-04
6.724999999998829914e+00,1.720246760474277662e-03,7.348171915584788454e-04
6.730000000000956106e+00,1.725453474516116343e-03,7.501417159269463744e-04
6.735000000000176179e+00,1.730575786126040605e-03,7.646364648525443312e-04
6.739999999999185754e+00,1.735788376884630753e-03,7.780475130097605670e-04
6.745000000000661800e+00,1.741272576516692981e-03,7.901337761718988262e-04
6.749999999999681144e+00,1.747214045629573876e-03,8.006694677949243799e-04
6.754999999998708482e+00,1.753800325277725131e-03,8.094463284709504328e-04
6.760000000000164988e+00,1.761218288177466207e-03,8.162756039537206803e-04
6.764999999999184332e+00,1.769651523589326316e-03,8.209897500457696840e-04
6.769999999998442597e+00,1.779277693203772928e-03,8.234438474968722513e-04
6.775000000000479972e+00,1.790265893319531714e-03,8.235167131556737777e-04
6.779999999998863380e+00,1.802774060707326579e-03,8.211116980773964721e-04
6.785000000001416787e+00,1.816946458940565511e-03,8.161571680949386565e-04
6.790000000000186553e+00,1.832911280749665488e-03,8.086066649798177549e-04
6.794999999998367457e+00,1.850778402136850917e-03,7.984387532499914080e-04
6.800000000000935074e+00,1.870637320766787562e-03,7.856565581535957443e-04
6.804999999999674642e+00,1.892555310345817162e-03,7.702870088945097280e-04
6.809999999998741949e+00,1.916575819543342484e-03,7.523797998809942994e-04
6.815000000000607905e+00,1.942717140961778980e-03,7.320060914797859837e-04
6.819999999999686757e+00,1.970971372605228970e-03,7.092569706742584334e-04
6.824999999998406786e+00,2.001303690712089370e-03,6.842416978991914915e-04
6.830000000000982396e+00,2.033651948159941655e-03,6.570857676220287274e-04
6.834999999999207709e+00,2.067926609578260577e-03,6.279288123997886452e-04
6.839999999997916191e+00,2.104011028663496739e-03,5.969223826537630069e-04
6.845000000000487361e+00,2.141762070307320909e-03,5.642276343870626740e-04
6.849999999998939160e+00,2.181011073045005869e-03,5.300129599255766965e-04
6.855000000000845972e+00,2.221565146915750397e-03,4.944515940719755587e-04
6.860000000000165521e+00,2.263208791822646573e-03,4.577192317396606503e-04
6.864999999999278124e+00,2.305705823169080983e-03,4.199916885856228043e-04
6.870000000000547224e+00,2.348801582052774221e-03,3.814426383939768534e-04
6.874999999999668709e+00,2.392225407039755627e-03,3.422414572169462342e-04
6.879999999998798188e+00,2.435693339464058485e-03,3.025512034070946860e-04
6.885000000000047748e+00,2.478911030290518232e-03,2.625267599826536452e-04
6.889999999999171898e+00,2.521576815774988559e-03,2.223131634981187954e-04
6.894999999998526086e+00,2.563384923881624998e-03,1.820441393914943803e-04
6.900000000000347633e+00,2.604028774684876996e-03,1.418408626081811303e-04
6.904999999998845617e+00,2.643204332697239242e-03,1.018109561897766793e-04
6.910000000001436327e+00,2.680613472535410199e-03,6.204773926723349984e-05
6.915000000000049774e+00,2.715967314024149686e-03,2.262973032119912868e-05
6.919999999998347029e+00,2.748989487650206100e-03,-1.637959139064345721e-05
6.925000000000953726e+00,2.779419288008819038e-03,-5.493176733893739919e-05
6.929999999999536975e+00,2.807014676544337516e-03,-9.299308941728498675e-05
6.934999999998705533e+00,2.831555095720122723e-03,-1.305440863898255934e-04
6.940000000000620339e+00,2.852844058582464180e-03,-1.675787800038306904e-04
6.944999999999802220e+00,2.870711480914222256e-03,-2.041037252022862101e-04
6.949999999998365041e+00,2.885015726327337573e-03,-2.401368555413920772e-04
6.955000000000977955e+00,2.895645337212393502e-03,-2.757061528484847025e-04
6.959999999999318732e+00,2.902520429717861134e-03,-3.108481678132674758e-04
6.964999999997872671e+00,2.905593733674363601e-03,-3.456064161300785673e-04
6.970000000000482032e+00,2.904851263844009102e-03,-3.800296793396194328e-04
6.974999999999044853e+00,2.900312612855492425e-03,-4.141702390432087846e-04
6.980000000000742943e+00,2.892030860878257864e-03,-4.480820754716886693e-04
6.985000000000153975e+00,2.880092102786885235e-03,-4.818190604987286694e-04
6.989999999999368718e+00,2.864614596307606727e-03,-5.154331760608719731e-04
6.995000000000435314e+00,2.845747542631440249e-03,-5.489727882389676969e-04
6.999999999999657163e+00,2.823669511328814798e-03,-5.824810057327605480e-04
7.004999999998885230e+00,2.798586530751549523e-03,-6.159941512735036227e-04
7.009999999999934950e+00,2.770729864168857554e-03,-6.495403713082850000e-04
7.014999999999157687e+00,2.740353500793457978e-03,-6.831384082141500006e-04
7.019999999998606910e+00,2.707731389959999301e-03,-7.167965562729945858e-04
7.025000000000220624e+00,2.673154453332170482e-03,-7.505118197898004266e-04
7.029999999998826965e+00,2.636927410874007841e-03,-7.842692884734948564e-04
7.035000000001454978e+00,2.599365458581560494e-03,-8.180417427194141113e-04
7.039999999999916547e+00,2.560790839695246349e-03,-8.517894957997704198e-04
7.044999999998327489e+00,2.521529348854337129e-03,-8.854604795810721435e-04
7.050000000000970601e+00,2.481906813774069267e-03,-9.189905724053750065e-04
7.054999999999403748e+00,2.442245594967974200e-03,-9.523041684179449091e-04
7.059999999998669118e+00,2.402861146808264823e-03,-9.853149799444634038e-04
7.065000000000630997e+00,2.364058680514437814e-03,-1.017927063887602958e-03
7.069999999999910578e+00,2.326129969301306884e-03,-1.050036057176273767e-03
7.074999999998323297e+00,2.289350332832952497e-03,-1.081530604953276960e-03
7.080000000000973515e+00,2.253975837119724310e-03,-1.112293960683338745e-03
7.084999999999425313e+00,2.220240741885369171e-03,-1.142205734601391956e-03
7.089999999997830926e+00,2.188355224805090676e-03,-1.171143766215610197e-03
7.095000000000475815e+00,2.158503408019940301e-03,-1.198986090965450642e-03
7.099999999999146993e+00,2.130841709312886710e-03,-1.225612973624067275e-03
7.105000000000640803e+00,2.105497533828095454e-03,-1.250908975700766720e-03
7.110000000000143316e+00,2.082568321329564872e-03,-1.274765026523488236e-03
7.114999999999453983e+00,2.062120955401002854e-03,-1.297080464635048253e-03
7.120000000000326956e+00,2.044191539870306770e-03,-1.317765018260922327e-03
7.124999999999644729e+00,2.028785540670315340e-03,-1.336740692506439019e-03
7.129999999998968718e+00,2.015878287551892915e-03,-1.353943533101133363e-03
7.134999999999827480e+00,2.005415826249813335e-03,-1.369325237121315217e-03
7.139999999999143476e+00,1.997316105144572151e-03,-1.382854583442639671e-03
7.144999999998685070e+00,1.991470479652178611e-03,-1.394518657730221172e-03
7.150000000000096279e+00,1.987745509341666463e-03,-1.404323849604281749e-03
7.154999999998809201e+00,1.985985024231932006e-03,-1.412296602159173386e-03
7.160000000001471854e+00,1.986012428181914511e-03,-1.418483898200087554e-03
7.164999999999786873e+00,1.987633209550458517e-03,-1.422953469849200800e-03
7.169999999998307061e+00,1.990637622732319232e-03,-1.425793723285778778e-03
7.175000000000985700e+00,1.994803505275595090e-03,-1.427113373272820675e-03
7.179999999999274074e+00,1.999899192255169978e-03,-1.427040786492500763e-03
7.184999999998632703e+00,2.005686489168080188e-03,-1.425723037441794291e-03
7.190000000000642544e+00,2.011923664762286981e-03,-1.423324682938594682e-03
7.195000000000014495e+00,2.018368424193778179e-03,-1.420026268185045149e-03
7.199999999998284217e+00,2.024780825248365199e-03,-1.416022577364695837e-03
7.205000000000968186e+00,2.030926099802270787e-03,-1.411520650033887270e-03
7.209999999999528342e+00,2.036577345920745092e-03,-1.406737583228725649e-03
7.214999999997789182e+00,2.041518057101500156e-03,-1.401898146971893152e-03
7.220000000000468710e+00,2.045544458338681947e-03,-1.397232239997128278e-03
7.224999999999243805e+00,2.048467621268255587e-03,-1.392972217687819293e-03
7.230000000000543992e+00,2.050115334544722143e-03,-1.389350124945296213e-03
7.235000000000133547e+00,2.050333708222021496e-03,-1.386594868582688737e-03
7.239999999999535696e+00,2.048988496408594637e-03,-1.384929366041960652e-03
7.245000000000223928e+00,2.045966124218627329e-03,-1.384567706074899896e-03
7.249999999999632294e+00,2.041174412325981284e-03,-1.385712359887065342e-03
7.254999999999047766e+00,2.034542992991760293e-03,-1.388551478133076339e-03
7.259999999999721787e+00,2.026023419869298244e-03,-1.393256311252034181e-03
7.264999999999130154e+00,2.015588974125917966e-03,-1.399978786965115109e-03
7.269999999998758788e+00,2.003234177006719616e-03,-1.408849278995056437e-03
7.274999999999976374e+00,1.988974020652767381e-03,-1.419974597535316428e-03
7.279999999998791438e+00,1.972842933821702081e-03,-1.433436230401820841e-03
7.285000000001488729e+00,1.954893503001201970e-03,-1.449288860080278447e-03
7.289999999999663416e+00,1.935194971142354791e-03,-1.467559179271828726e-03
7.294999999998287521e+00,1.913831541610576219e-03,-1.488245023015642363e-03
7.300000000000999911e+00,1.890900514135641875e-03,-1.511314832821581159e-03
7.304999999999147953e+00,1.866510285627846072e-03,-1.536707462148367972e-03
7.309999999998597175e+00,1.840778245707520681e-03,-1.564332331108202363e-03
7.315000000000653202e+00,1.813828602684581029e-03,-1.594069930446944143e-03
7.320000000000113971e+00,1.785790172309468984e-03,-1.625772673551973465e-03
7.324999999998246025e+00,1.756794164424811547e-03,-1.659266088831286030e-03
7.330000000000962856e+00,1.726972001075531820e-03,-1.694350340850057446e-03
7.334999999999626930e+00,1.696453199292001848e-03,-1.730802065119355472e-03
7.339999999997749214e+00,1.665363349938330483e-03,-1.768376495921826063e-03
7.345000000000463380e+00,1.633822223026052105e-03,-1.806809864889947787e-03
7.349999999999336175e+00,1.601942027098393270e-03,-1.845822041069807278e-03
7.355000000000447180e+00,1.569825847775528334e-03,-1.885119385078667725e-03
7.360000000000122000e+00,1.537566288027028202e-03,-1.924397780916983639e-03
7.364999999999613856e+00,1.505244329071585719e-03,-1.963345812781643659e-03
7.370000000000122675e+00,1.472928427463473990e-03,-2.001648047212479121e-03
7.374999999999619860e+00,1.440673860221321862e-03,-2.038988382772188336e-03
7.379999999999125038e+00,1.408522326106206651e-03,-2.075053426901967216e-03
7.384999999999618758e+00,1.376501806486250421e-03,-2.109535859236144530e-03
7.389999999999116831e+00,1.344626686863885454e-03,-2.142137741538110117e-03
7.394999999998829843e+00,1.312898133245694703e-03,-2.172573733735630539e-03
7.399999999999860911e+00,1.281304717611715313e-03,-2.200574177959781306e-03
7.404999999998772786e+00,1.249823278196848754e-03,-2.225888012733830135e-03
7.410000000001503828e+00,1.218420001457216082e-03,-2.248285482839693181e-03
7.414999999999541735e+00,1.187051705024015679e-03,-2.267560611573639449e-03
7.419999999998269757e+00,1.155667300811252839e-03,-2.283533406367061012e-03
7.425000000001014122e+00,1.124209413106171812e-03,-2.296051770708426240e-03
7.429999999999026272e+00,1.092616124457705890e-03,-2.304993100240183314e-03
7.434999999998564313e+00,1.060822820352970127e-03,-2.310265543639493380e-03
7.440000000000662972e+00,1.028764101507223571e-03,-2.311808914395670125e-03
7.445000000000213447e+00,9.963757328109756114e-04,-2.309595242068828748e-03
7.449999999998206945e+00,9.635965948305465212e-04,-2.303628958873151725e-03
7.455000000000957527e+00,9.303706069480109728e-04,-2.293946718343140879e-03
7.459999999999722853e+00,8.966485882901482560e-04,-2.280616851595025467e-03
7.464999999997709246e+00,8.623900256205492901e-04,-2.263738466960422534e-03
7.470000000000456275e+00,8.275647175187307710e-04,-2.243440206852854481e-03
7.474999999999426770e+00,7.921542666511381192e-04,-2.219878677523710528e-03
7.480000000000354810e+00,7.561533928793375383e-04,-2.193236572072260540e-03
7.485000000000111342e+00,7.195710443589947887e-04,-2.163720511938844234e-03
7.489999999999689351e+00,6.824312845379131411e-04,-2.131558632887753033e-03
7.495000000000024976e+00,6.447739383715566340e-04,-2.096997948228960379e-03
7.499999999999608313e+00,6.066549824428287864e-04,-2.060301520341647867e-03
7.504999999999198756e+00,5.681466696497453278e-04,-2.021745478327457209e-03
7.509999999999519282e+00,5.293373806884884951e-04,-1.981615916914581527e-03
7.514999999999103508e+00,4.903312010362362609e-04,-1.940205717007524719e-03
7.519999999998898232e+00,4.512472239631765613e-04,-1.897811325635861491e-03
7.524999999999748113e+00,4.122185859318807624e-04,-1.854729535818439154e-03
7.529999999998755023e+00,3.733912441356932051e-04,-1.811254305058095527e-03
7.535000000001518039e+00,3.349225090561544645e-04,-1.767673650838166334e-03
7.539999999999424496e+00,2.969793512391735463e-04,-1.724266660778481317e-03
7.544999999998250217e+00,2.597365007481324071e-04,-1.681300651950126419e-03
7.550000000001026557e+00,2.233743666801535864e-04,-1.639028513403687458e-03
7.554999999998908145e+00,1.880768010182697731e-04,-1.597686262081453399e-03
7.559999999998531450e+00,1.540287389912439948e-04,-1.557490839140837245e-03
7.565000000000671854e+00,1.214137463867357943e-04,-1.518638171934330594e-03
7.570000000000305818e+00,9.041150872088320742e-05,-1.481301521266708806e-03
7.574999999998169642e+00,6.119529640311326167e-05,-1.445630130786990011e-03
7.580000000000952198e+00,3.392944228506010451e-05,-1.411748191488149118e-03
7.584999999999815223e+00,8.766867899983215087e-06,-1.379754129019621772e-03
7.589999999997671054e+00,-1.415330657421054868e-05,-1.349720218584614384e-03
7.595000000000450058e+00,-3.470803217208429228e-05,-1.321692526060258034e-03
7.599999999999513811e+00,-5.279244783308739832e-05,-1.295691172694626468e-03
7.605000000000266880e+00,-6.832181106753930074e-05,-1.271710911999904964e-03
7.610000000000100684e+00,-8.123321263501921100e-05,-1.249722009047356383e-03
7.614999999999763070e+00,-9.148704763097842581e-05,-1.229671402979459803e-03
7.619999999999929052e+00,-9.906821850585913886e-05,-1.211484134512360970e-03
7.624999999999595879e+00,-1.039870486682799289e-04,-1.195065013964162872e-03
7.629999999999268923e+00,-1.062798895262938000e-04,-1.180300503728923603e-03
7.634999999999423359e+00,-1.060094068056975208e-04,-1.167060786809517208e-03
7.639999999999089297e+00,-1.032645377678467931e-04,-1.155201989384682919e-03
7.644999999998965734e+00,-9.816011291936348443e-05,-1.144568526185398959e-03
7.649999999999637090e+00,-9.083614340551708470e-05,-1.134995533113258804e-03
7.654999999998738147e+00,-8.145677595295376075e-05,-1.126311354208408546e-03
7.660000000001532250e+00,-7.020892583707874447e-05,-1.118340046427693506e-03
7.664999999999311697e+00,-5.730059880092937702e-05,-1.110903868962623319e-03
7.669999999998232454e+00,-4.295892025325316220e-05,-1.103825722012582436e-03
7.675000000001038103e+00,-2.742789221167188371e-05,-1.096931502994023594e-03
7.679999999998794458e+00,-1.096590287664711979e-05,-1.090052348466562671e-03
7.684999999998496811e+00,6.156982246331039807e-06,-1.083026732900449268e-03
7.690000000000680735e+00,2.366191716999159893e-05,-1.075702397266939826e-03
7.695000000000394635e+00,4.126432425609768376e-05,-1.067938083905339754e-03
7.699999999998135003e+00,5.867706065410985505e-05,-1.059605056031433321e-03
7.705000000000946869e+00,7.561366143522704709e-05,-1.050588385344613292e-03
7.709999999999901377e+00,9.179162184012686532e-05,-1.040787992709623321e-03
7.714999999997633751e+00,1.069356763300422013e-04,-1.030119432625137017e-03
7.720000000000442064e+00,1.207810346376623616e-04,-1.018514414425639517e-03
7.724999999999596412e+00,1.330765333177846399e-04,-1.005921058185189204e-03
7.730000000000178950e+00,1.435876634528477063e-04,-9.923038867563106769e-04
7.735000000000090026e+00,1.520994354902552889e-04,-9.776435588273420848e-04
7.739999999999831459e+00,1.584190445476622736e-04,-9.619363532127185546e-04
7.744999999999835794e+00,1.623783016114956491e-04,-9.451934153723135727e-04
7.749999999999583444e+00,1.638357989291949963e-04,-9.274397844732765487e-04
7.754999999999336424e+00,1.626787807968770538e-04,-9.087132177920970860e-04
7.759999999999329212e+00,1.588246950925669288e-04,-8.890628369634894336e-04
7.764999999999075087e+00,1.522224040103062825e-04,-8.685476185585267773e-04
7.769999999999028795e+00,1.428530374508312504e-04,-8.472347572427748729e-04
7.774999999999531397e+00,1.307304764679761478e-04,-8.251979290166653073e-04
7.779999999998720384e+00,1.159014586474717273e-04,-8.025154845583769942e-04
7.785000000001544684e+00,9.844530299284867604e-05,-7.792686033690631071e-04
7.789999999999201563e+00,7.847325476466592573e-05,-7.555394392374286056e-04
7.794999999998213802e+00,5.612745826947044652e-05,-7.314092883752262896e-04
7.800000000001050537e+00,3.157956671271178927e-05,-7.069568100744661777e-04
7.804999999998681659e+00,5.029007192596967946e-06,-6.822563298555437122e-04
7.809999999998465725e+00,-2.329908192023554027e-05,-6.573762521986280727e-04
7.815000000000687841e+00,-5.315621430830662597e-05,-6.323776099362782895e-04
7.820000000000481677e+00,-8.427319390118689316e-05,-6.073127734767587048e-04
7.824999999998099476e+00,-1.163629954546291628e-04,-5.822243415798794000e-04
7.830000000000940652e+00,-1.491238531638423913e-04,-5.571442318809338105e-04
7.834999999999988418e+00,-1.822425206010754267e-04,-5.320929871007041949e-04
7.839999999997597335e+00,-2.153976621392333197e-04,-5.070793076563179713e-04
7.845000000000435847e+00,-2.482633360203536635e-04,-4.820998206434485883e-04
7.849999999999677236e+00,-2.805125254022833260e-04,-4.571390882525240107e-04
7.855000000000096350e+00,-3.118206771400819951e-04,-4.321698579769228947e-04
7.860000000000079368e+00,-3.418692033692648040e-04,-4.071535504155933622e-04
7.864999999999898961e+00,-3.703489057718667432e-04,-3.820409793256705202e-04
7.869999999999746976e+00,-3.969632802777903029e-04,-3.567732925962647703e-04
7.874999999999571010e+00,-4.214316635682260805e-04,-3.312831209857759014e-04
7.879999999999402149e+00,-4.434921836327005459e-04,-3.054959174939200599e-04
7.884999999999238618e+00,-4.629044800082108982e-04,-2.793314665679086156e-04
7.889999999999062652e+00,-4.794521615524131061e-04,-2.527055414099090794e-04
7.894999999999089191e+00,-4.929449740456373760e-04,-2.255316822251361448e-04
7.899999999999428368e+00,-5.032206522061959206e-04,-1.977230699630721643e-04
7.904999999998704396e+00,-5.101464367236449365e-04,-1.691944641459585991e-04
7.910000000001557119e+00,-5.136202389244949942e-04,-1.398641763156295104e-04
7.914999999999093205e+00,-5.135714425495765132e-04,-1.096560462234986023e-04
7.919999999998194262e+00,-5.099613347629247022e-04,-7.850138992109663080e-05
7.925000000001059419e+00,-5.027831644674269013e-04,-4.634088790634479618e-05
7.929999999998575078e+00,-4.920618305778041426e-04,-1.312638228058749475e-05
7.934999999998434639e+00,-4.778532063872222338e-04,2.117744736870744846e-05
7.940000000000694058e+00,-4.602431133110069985e-04,5.659155747962963941e-05
7.945000000000566054e+00,-4.393459578449239304e-04,9.312119052415028097e-05
7.949999999998063949e+00,-4.153030543989866762e-04,1.307547258682114732e-04
7.955000000000933547e+00,-3.882806553363878739e-04,1.694627532744051980e-04
7.960000000000071019e+00,-3.584677186227547361e-04,2.091973873879467225e-04
7.964999999997560920e+00,-3.260734410166759439e-04,2.498918396555400534e-04
7.970000000000427853e+00,-2.913245923775120380e-04,2.914602586953982783e-04
7.974999999999754507e+00,-2.544626857415225435e-04,3.337978475281922560e-04
7.980000000000013749e+00,-2.157410204623368556e-04,3.767812628105897204e-04
7.985000000000068709e+00,-1.754216381346883878e-04,4.202692948845271402e-04
7.989999999999964686e+00,-1.337722295368266585e-04,4.641038267674625953e-04
7.994999999999658158e+00,-9.106303359851930371e-05,5.081110624171455634e-04
7.999999999999559464e+00,-4.756376659869717880e-05,5.521030147992303863e-04
8.004999999999466098e+00,-3.540621323554219571e-06,5.958792359537504668e-04
8.009999999999150688e+00,4.074662748609935489e-05,6.392287723219318169e-04
8.014999999999050218e+00,8.504737524402357157e-05,6.819323207959955644e-04
8.019999999999150475e+00,1.291227644645383721e-04,7.237645614079830404e-04
8.024999999999328892e+00,1.727480557265499684e-04,7.644966374301021168e-04
8.029999999998690186e+00,2.157147656535351088e-04,8.038987522198806157e-04
8.035000000001572218e+00,2.578325474503243789e-04,8.417428505273147343e-04
8.039999999998993729e+00,2.989307943822846559e-04,8.778053485749753642e-04
8.044999999998180940e+00,3.388599493451470933e-04,9.118698793472075105e-04
8.050000000001073630e+00,3.774925091790960188e-04,9.437300144851799204e-04
8.054999999998475602e+00,4.147237146846361583e-04,9.731919286396985454e-04
8.059999999998410658e+00,4.504719249171426892e-04,1.000076968765986401e-03
8.065000000000708269e+00,4.846786743124748865e-04,1.024224093855703819e-03
8.070000000000653984e+00,5.173084198339272409e-04,1.045492150828004679e-03
8.074999999998038192e+00,5.483479867229915355e-04,1.063761954839727557e-03
8.080000000000936211e+00,5.778057262626980130e-04,1.078938143633140744e-03
8.085000000000160725e+00,6.057104035102239045e-04,1.090950778952113134e-03
